,mean,amin,amax,median,std,var
1,0.032499998807907104,0.027499999850988388,0.036249998956918716,0.032499998807907104,0.002850438131464865,8.12499754130891e-06
2,0.039749999344348905,0.036249998956918716,0.04625000059604645,0.038750000298023224,0.003482097760413412,1.21250048130761e-05
3,0.034499998390674594,0.027499999850988388,0.04124999791383743,0.036249998956918716,0.005037360016117944,2.5374995931983775e-05
4,0.04099999964237213,0.036249998956918716,0.04625000059604645,0.04124999791383743,0.0033911654375652057,1.1500003024936812e-05
5,0.04074999839067459,0.03374999761581421,0.057499997317790985,0.036249998956918716,0.008753570118672036,7.662498982250798e-05
6,0.05074999928474426,0.03999999910593033,0.061250001192092896,0.04999999701976776,0.008717798076811592,7.600000330805988e-05
7,0.06724999770522118,0.05874999612569809,0.07874999940395355,0.0637499988079071,0.00811634167164422,6.58750021308685e-05
8,0.09449999779462814,0.08249999582767487,0.11124999821186066,0.09375,0.01011187425376106,0.00010225000092387582
9,0.13474999815225602,0.10374999791383743,0.16500000655651093,0.13374999165534973,0.019419709450869994,0.0003771251151562094
10,0.17599999606609346,0.16124999523162842,0.20124998688697815,0.17249999940395355,0.013379084311087888,0.00017899989700319806
11,0.22199999988079072,0.20875000953674316,0.2462499886751175,0.21000000834465027,0.01562449448530918,0.00024412482792145695
12,0.25774999260902404,0.23374998569488525,0.30124998092651367,0.2512499988079071,0.025327850250883882,0.0006414999983311987
13,0.29250000715255736,0.25,0.35750001668930054,0.2874999940395355,0.03555805681861196,0.0012643754047156363
14,0.3292500078678131,0.29500001668930054,0.3762499988079071,0.33125001192092896,0.027094736906247557,0.0007341247680187734
15,0.37450000643730164,0.33500000834465027,0.4437500238418579,0.36125001311302185,0.037935807551698175,0.0014391254945994802
16,0.4087499976158142,0.3712500035762787,0.47749999165534973,0.38499999046325684,0.038794329167575144,0.0015049999755621713
17,0.4355000019073486,0.35499998927116394,0.5074999928474426,0.45375001430511475,0.05220512700288287,0.00272537528538713
18,0.4704999804496765,0.41624999046325684,0.5387499332427979,0.4724999964237213,0.04085490685097393,0.001669123413801756
19,0.48850001096725465,0.4637500047683716,0.5062500238418579,0.5012500286102295,0.018309840376999613,0.0003352502546312053
20,0.5210000038146972,0.4737499952316284,0.5700000524520874,0.5199999809265137,0.030653322334765688,0.0009396261701590449
