,mean,amin,amax,median,std,var
1,0.04833312407135963,0.04433620348572731,0.05432024970650673,0.04862253740429878,0.0035693434449366058,1.2740212627911917e-05
2,0.04855900034308434,0.044732797890901566,0.05228010192513466,0.04784009978175163,0.0025628346062970334,6.56812121923367e-06
3,0.04958951473236084,0.044918738305568695,0.05344531685113907,0.05045417696237564,0.0030071351963728925,9.042862089264635e-06
4,0.051738446950912474,0.04866623505949974,0.05490898713469505,0.05291345715522766,0.002590198343502871,6.709127458685016e-06
5,0.0556329645216465,0.05250393971800804,0.0589129813015461,0.05691717192530632,0.0025492504153056127,6.498677679935838e-06
6,0.06086670607328415,0.05664534121751785,0.06630513817071915,0.059918127954006195,0.0032513811106628598,1.0571479126775251e-05
7,0.0670931801199913,0.06451498717069626,0.07116495817899704,0.06702883541584015,0.0023114456472418236,5.342780980153172e-06
8,0.07324111014604569,0.070952869951725,0.07654216885566711,0.0733347237110138,0.001904371714945884,3.6266316286859274e-06
9,0.08015428632497787,0.07743480056524277,0.08317780494689941,0.07993535697460175,0.0018764248357724133,3.520970164303528e-06
10,0.0860258162021637,0.08434179425239563,0.08841072022914886,0.08531780540943146,0.0014474759999250123,2.0951867703589145e-06
11,0.09045230001211166,0.08937624096870422,0.09170719981193542,0.09003757685422897,0.001001057944413398,1.002117008073178e-06
12,0.09382510930299759,0.0925254225730896,0.09535346180200577,0.09347336739301682,0.0012298298573898536,1.5124814781275476e-06
13,0.09683756530284882,0.0951395109295845,0.09867311269044876,0.09628508239984512,0.0013752607578219622,1.8913421520050377e-06
14,0.09899940639734268,0.097123883664608,0.10102575272321701,0.09814423322677612,0.0015324052378870104,2.3482658131035447e-06
15,0.10084334164857864,0.0989043116569519,0.10292026400566101,0.1003035381436348,0.001489769519471811,2.219413221147271e-06
16,0.10203339755535126,0.099727563560009,0.10490348935127258,0.10190382599830627,0.0017204009400666933,2.9597793945823623e-06
17,0.10307424664497375,0.10039941966533661,0.10610431432723999,0.10281342267990112,0.0018236949990753572,3.325863449652467e-06
18,0.10388722866773606,0.10123897343873978,0.10731203109025955,0.10381241142749786,0.0019878363271900357,3.95149326369637e-06
19,0.10453138649463653,0.10148429870605469,0.10842105001211166,0.10477375239133835,0.0022933938618312204,5.259655405485119e-06
20,0.10517959296703339,0.10202033072710037,0.10918357223272324,0.10507642477750778,0.002399411739155871,5.757176693999e-06
