#{"t_start": 1582790599.5915062, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.020401
,-50.0,50,6.845542
,-50.0,50,8.461845
,-50.0,50,10.095934
,-50.0,50,11.731076
,-50.0,50,13.315263
,-50.0,50,14.948311
,-50.0,50,16.555448
,-50.0,50,18.161842
,-50.0,50,19.79858
,-50.0,50,21.366385
,-50.0,50,23.031187
,-50.0,50,24.646181
,-50.0,50,26.238516
,-50.0,50,27.839304
,-50.0,50,29.43007
,-50.0,50,31.019056
,-50.0,50,32.651589
,-50.0,50,34.27241
,-50.0,50,35.864442
,-50.0,50,37.476484
,-50.0,50,39.104914
,-50.0,50,40.684206
,-50.0,50,42.334188
,-50.0,50,43.942588
,-50.0,50,45.546009
,-50.0,50,47.139134
,-50.0,50,48.781291
,-50.0,50,50.376859
,-50.0,50,51.995374
,-50.0,50,53.630188
,-50.0,50,55.238071
,-50.0,50,56.82334
,-50.0,50,58.473225
,-50.0,50,60.047226
,-50.0,50,61.659656
,-50.0,50,63.274804
,-50.0,50,64.873661
,-50.0,50,66.522895
,-50.0,50,68.097097
,-50.0,50,69.740942
,-50.0,50,71.400666
,-50.0,50,72.964406
,-50.0,50,74.628198
,0.0,50,76.213125
,-50.0,50,77.8523
,-50.0,50,79.468686
,-50.0,50,81.075567
,-50.0,50,82.704162
,-50.0,50,84.294915
,-50.0,50,85.982387
,-50.0,50,86.282969
,-50.0,50,86.569157
,-50.0,50,86.831303
,-50.0,50,87.078317
,-50.0,50,87.373603
,-50.0,50,87.635321
,-50.0,50,87.899531
,-50.0,50,88.188538
,-50.0,50,88.459558
,-50.0,50,88.816803
,-50.0,50,90.42908
,-50.0,50,92.043593
,-50.0,50,93.648572
,-24.0,50,95.241143
,-50.0,50,96.885665
,-50.0,50,98.520527
,-50.0,50,100.116089
,-50.0,50,101.758371
,-50.0,50,103.379666
,0.0,50,104.991918
,-50.0,50,106.611595
,-50.0,50,108.18965
,-50.0,50,109.852671
,-50.0,50,111.471246
,-50.0,50,113.089314
,0.0,50,114.717797
,-50.0,50,116.303434
,-50.0,50,117.961775
,-50.0,50,119.585665
,-50.0,50,121.197133
,-50.0,50,122.849625
,-50.0,50,124.475425
,-50.0,50,126.082857
,-50.0,50,127.745272
