#{"t_start": 1582699257.7630968, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,5.873569
,-50.0,50,7.771074
,-50.0,50,9.46352
,-50.0,50,11.198619
,-50.0,50,12.889506
,-50.0,50,14.587304
,-50.0,50,16.287333
,-50.0,50,17.987368
,-50.0,50,19.705611
,-50.0,50,21.395721
,-50.0,50,23.079145
,-50.0,50,24.818325
,-50.0,50,26.511066
,-50.0,50,28.208057
,-50.0,50,29.869433
,-50.0,50,31.568465
,-50.0,50,33.282065
,-50.0,50,34.973243
,-50.0,50,36.676105
,-50.0,50,38.386889
,-50.0,50,40.07385
,-50.0,50,41.768308
,-50.0,50,43.48258
,-50.0,50,45.19604
,-50.0,50,46.880062
,-50.0,50,48.591776
,-50.0,50,50.295548
,-50.0,50,52.014035
,-50.0,50,53.702641
,-50.0,50,55.390642
,-50.0,50,57.086137
,-50.0,50,58.795667
,-50.0,50,60.480485
,-50.0,50,62.191179
,-50.0,50,63.865125
,-50.0,50,65.598213
,-50.0,50,67.311845
,-50.0,50,69.003512
,-50.0,50,70.699886
,-50.0,50,72.355477
,-50.0,50,74.067233
,-50.0,50,75.781574
,-50.0,50,77.501809
,-50.0,50,79.202082
,-50.0,50,80.905557
,-50.0,50,82.590805
,-50.0,50,84.297401
,-50.0,50,85.982338
,-50.0,50,87.711475
,-50.0,50,89.389413
,-50.0,50,91.139193
,-50.0,50,91.423125
,-50.0,50,91.694232
,-50.0,50,91.958418
,-50.0,50,92.209857
,-50.0,50,92.49345
,-50.0,50,92.751494
,-50.0,50,93.017935
,-50.0,50,93.269433
,-50.0,50,93.529307
,-50.0,50,93.864512
,-50.0,50,95.590726
,-50.0,50,97.308141
,-50.0,50,99.027341
,-50.0,50,100.706795
,-50.0,50,102.432048
,-50.0,50,104.14146
,-50.0,50,105.8264
,-50.0,50,107.544122
,-50.0,50,109.228739
,-50.0,50,110.908384
,-50.0,50,112.655935
,-50.0,50,114.304283
,-50.0,50,116.029929
,-50.0,50,117.75889
,-50.0,50,119.44962
,-50.0,50,121.182128
,-50.0,50,122.884062
,-50.0,50,124.576666
,-50.0,50,126.311296
,-50.0,50,128.023028
,-50.0,50,129.713361
,-50.0,50,131.444227
,0.0,50,133.13167
,-50.0,50,134.838236
,-50.0,50,136.548287
,-50.0,50,138.253512
,-50.0,50,139.968771
,-50.0,50,141.659657
,-50.0,50,143.340508
,-50.0,50,145.078692
