#{"t_start": 1583335711.3260164, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.915107
,-50.0,50,6.73593
,-50.0,50,8.320491
,-50.0,50,9.935608
,-50.0,50,11.522605
,0.0,50,13.166744
,0.0,50,14.777481
,-50.0,50,16.359949
,-50.0,50,17.921955
,-50.0,50,19.547096
,-50.0,50,21.169843
,-50.0,50,22.762584
,0.0,50,24.350161
,-50.0,50,25.981211
,-50.0,50,27.582477
,-50.0,50,29.1619
,-50.0,50,30.789896
,-50.0,50,32.390859
,-50.0,50,33.972962
,-50.0,50,35.639621
,-50.0,50,37.215011
,-50.0,50,38.862702
,-50.0,50,40.473963
,-50.0,50,42.062987
,-50.0,50,43.692289
,-50.0,50,45.271205
,-50.0,50,46.913554
,-50.0,50,48.542345
,-50.0,50,50.125689
,-50.0,50,51.74782
,-50.0,50,53.370295
,-50.0,50,54.974794
,-50.0,50,56.603019
,-50.0,50,58.216507
,-50.0,50,59.828336
,-50.0,50,61.464664
,-50.0,50,63.068367
,0.0,50,64.680536
,-50.0,50,66.274091
,-50.0,50,67.847445
,-50.0,50,69.457597
,-50.0,50,71.106937
,-50.0,50,72.696689
,-50.0,50,74.314678
,-50.0,50,75.933118
,-50.0,50,77.499414
,-50.0,50,79.143418
,-50.0,50,80.757131
,-50.0,50,82.383157
,-50.0,50,84.010404
,-50.0,50,85.665772
,-50.0,50,85.981469
,-50.0,50,86.266439
,-50.0,50,86.583974
,-50.0,50,86.858751
,-50.0,50,87.148743
,-50.0,50,87.418945
,-50.0,50,87.725564
,0.0,50,88.014175
,-50.0,50,88.258293
,-50.0,50,88.601705
,-50.0,50,90.21535
,-50.0,50,91.846441
,-50.0,50,93.442247
,-50.0,50,95.083031
,-50.0,50,96.698991
,-50.0,50,98.307491
,-50.0,50,99.946896
,-50.0,50,101.561832
,-50.0,50,103.208683
,-50.0,50,104.826233
,-50.0,50,106.455829
,-50.0,50,108.048549
,-50.0,50,109.680892
,-50.0,50,111.328499
,-14.0,50,112.917677
,-50.0,50,114.566554
,-50.0,50,116.187235
,-50.0,50,117.789517
,-50.0,50,119.408427
,-50.0,50,120.996259
,-50.0,50,122.617168
,-50.0,50,124.235534
,-50.0,50,125.823358
,-50.0,50,127.469015
,-50.0,50,129.072026
,-50.0,50,130.691131
,-50.0,50,132.310817
,-50.0,50,133.896585
,0.0,50,135.532855
,-50.0,50,137.139299
,-50.0,50,138.757227
,-50.0,50,140.360296
,-50.0,50,142.008959
,-50.0,50,143.641874
,-50.0,50,145.254435
,0.0,50,146.875984
,-50.0,50,148.492409
,-50.0,50,150.10451
,-50.0,50,151.73225
,-50.0,50,153.333648
,-50.0,50,154.95494
,-50.0,50,156.578638
,-50.0,50,158.210702
,-50.0,50,159.813142
,-50.0,50,161.421165
,-50.0,50,163.029443
,-50.0,50,164.653853
,-50.0,50,166.278582
,-50.0,50,167.908753
,-50.0,50,169.548897
,-50.0,50,169.814824
,-50.0,50,170.10304
,-50.0,50,170.399002
,-50.0,50,170.678861
,-50.0,50,170.984757
,-50.0,50,171.245866
,-50.0,50,171.507813
,-50.0,50,171.803607
,-50.0,50,172.079443
,-50.0,50,172.455647
,-50.0,50,174.062658
,-50.0,50,175.682173
,-50.0,50,177.277395
,-50.0,50,178.899858
,-50.0,50,180.542311
,-50.0,50,182.149067
,-50.0,50,183.780183
,-50.0,50,185.413561
,-50.0,50,187.042664
,-50.0,50,188.634347
,-50.0,50,190.278606
,-50.0,50,191.906848
,-50.0,50,193.540067
,-50.0,50,195.172926
,-50.0,50,196.795162
,-50.0,50,198.395228
,-50.0,50,200.021512
,-50.0,50,201.648285
,-50.0,50,203.284855
,-50.0,50,204.875639
,-50.0,50,206.53178
,-50.0,50,208.131589
,-50.0,50,209.74722
,-50.0,50,211.364845
,-50.0,50,213.01608
,-50.0,50,214.605989
,-50.0,50,216.246214
,-50.0,50,217.89034
,-50.0,50,219.457151
,-50.0,50,221.094419
,-50.0,50,222.748551
,-50.0,50,224.353331
,-50.0,50,225.966683
,0.0,50,227.585569
,-50.0,50,229.198315
,-50.0,50,230.856785
,-50.0,50,232.458069
,-50.0,50,234.07388
,-50.0,50,235.747012
,-50.0,50,237.339551
,-50.0,50,238.947707
,-50.0,50,240.612875
,-17.0,50,242.253304
,0.0,50,243.855843
,-50.0,50,245.4784
,-50.0,50,247.097569
,-50.0,50,248.71614
,-50.0,50,250.368381
,-50.0,50,252.008344
,-50.0,50,253.610276
,-50.0,50,253.91061
,-50.0,50,254.181282
,-50.0,50,254.454951
,-50.0,50,254.721451
,-50.0,50,254.994811
,-50.0,50,255.292548
,-50.0,50,255.590139
,-50.0,50,255.883451
,0.0,50,256.149671
,-50.0,50,256.48787
,-50.0,50,258.108746
,-50.0,50,259.713278
,-50.0,50,261.348782
,-50.0,50,262.97671
,-50.0,50,264.579016
,-27.0,50,266.195115
,-41.0,50,267.831678
,-50.0,50,269.479036
,-50.0,50,271.104133
