#{"t_start": 1582790598.737949, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.88826
,-50.0,50,7.74386
,-50.0,50,9.324189
,-50.0,50,10.955092
,-50.0,50,12.579534
,-50.0,50,14.193046
,0.0,50,15.819008
,0.0,50,17.425572
,-50.0,50,19.063346
,-50.0,50,20.619475
,-50.0,50,22.29651
,-50.0,50,23.914532
,-50.0,50,25.504155
,-50.0,50,27.094366
,-50.0,50,28.673473
,-50.0,50,30.284006
,-50.0,50,31.875687
,-50.0,50,33.504822
,-50.0,50,35.132654
,-50.0,50,36.721905
,-50.0,50,38.335861
,-50.0,50,39.948115
,-50.0,50,41.564917
,-50.0,50,43.189494
,-50.0,50,44.7514
,-50.0,50,46.388481
,-50.0,50,47.988202
,-50.0,50,49.630087
,-50.0,50,51.236119
,-50.0,50,52.866659
,-50.0,50,54.481495
,-50.0,50,56.042238
,-50.0,50,57.68651
,-50.0,50,59.294248
,0.0,50,60.888518
,-50.0,50,62.498444
,-50.0,50,64.120308
,-50.0,50,65.709946
,0.0,50,67.373865
,-50.0,50,68.964454
,-50.0,50,70.625137
,-50.0,50,72.243583
,-50.0,50,73.831922
,-50.0,50,75.477644
,-50.0,50,77.084423
,-50.0,50,78.69177
,-50.0,50,80.327466
,-50.0,50,81.925805
,-50.0,50,83.594148
,-50.0,50,85.17035
,-50.0,50,86.872136
,-50.0,50,87.152438
,-50.0,50,87.438527
,-50.0,50,87.718644
,-50.0,50,88.000512
,0.0,50,88.278716
,-50.0,50,88.535947
,-50.0,50,88.799123
,-50.0,50,89.066356
,-50.0,50,89.332601
,-50.0,50,89.68396
,-50.0,50,91.313369
,-50.0,50,92.916005
,-50.0,50,94.514187
,-50.0,50,96.139433
,-50.0,50,97.742935
,-50.0,50,99.39205
,0.0,50,100.99313
,-50.0,50,102.594429
,-50.0,50,104.211257
,-50.0,50,105.834988
,-50.0,50,107.458482
,-50.0,50,109.078552
,-50.0,50,110.69527
,-50.0,50,112.341532
,-50.0,50,113.951324
,-50.0,50,115.566848
,0.0,50,117.201386
,-50.0,50,118.831501
,-50.0,50,120.429087
,-50.0,50,122.097933
,-50.0,50,123.721072
,-50.0,50,125.331645
,-50.0,50,126.929181
,-50.0,50,128.590176
,-50.0,50,130.199978
,0.0,50,131.808889
,-50.0,50,133.425388
,-50.0,50,135.072368
,-50.0,50,136.692484
,-50.0,50,138.33007
,-50.0,50,139.939563
,-50.0,50,141.555905
,-50.0,50,143.186672
,-50.0,50,144.807465
,-50.0,50,146.389169
,0.0,50,148.025899
,-50.0,50,149.666854
,-50.0,50,151.316031
,-50.0,50,152.904485
,-50.0,50,154.56441
,-50.0,50,156.201909
,-50.0,50,157.797347
,-50.0,50,159.431522
,-50.0,50,161.075022
,-50.0,50,162.686018
,-50.0,50,164.308972
,-50.0,50,165.925776
,-50.0,50,167.543213
,-50.0,50,169.195206
,-50.0,50,170.835204
,-50.0,50,171.137492
,-50.0,50,171.408513
,-1.0,50,171.670482
,-50.0,50,171.933311
,-50.0,50,172.235838
,-50.0,50,172.518666
,-50.0,50,172.806874
,-50.0,50,173.125919
,-50.0,50,173.397745
,-50.0,50,173.698441
,-50.0,50,175.307887
,-50.0,50,176.920073
,-50.0,50,178.569763
,0.0,50,180.214971
,-50.0,50,181.855186
,-50.0,50,183.431389
,-50.0,50,185.116437
,-50.0,50,186.727924
,-50.0,50,188.31636
,-50.0,50,189.955719
,-50.0,50,191.580961
,-50.0,50,193.196386
,-50.0,50,194.823698
,-50.0,50,196.460451
,-50.0,50,198.085098
,-50.0,50,199.709969
,-50.0,50,201.352746
,-50.0,50,202.960458
,-50.0,50,204.580393
,-50.0,50,206.188134
,-50.0,50,207.812759
,-50.0,50,209.43381
,-50.0,50,211.134329
,0.0,50,212.733788
,-50.0,50,214.363631
,-50.0,50,215.969265
,-50.0,50,217.589854
,-50.0,50,219.239818
,-50.0,50,220.81113
,-50.0,50,222.488419
,0.0,50,224.148829
,-50.0,50,225.737312
,-50.0,50,227.396497
,-50.0,50,229.042887
,-50.0,50,230.668756
,-50.0,50,232.300251
,-50.0,50,233.912735
,-50.0,50,235.582025
,-50.0,50,237.210045
,-50.0,50,238.865357
,-50.0,50,240.487057
,-50.0,50,242.146166
,-50.0,50,243.739737
,-50.0,50,245.36913
,-50.0,50,246.997708
,-50.0,50,248.641108
,-50.0,50,250.336479
,-50.0,50,251.957918
,-50.0,50,253.593568
,-50.0,50,255.212144
,-50.0,50,255.506138
,-50.0,50,255.812573
,-50.0,50,256.103335
,-50.0,50,256.422745
,0.0,50,256.725847
,-50.0,50,257.021833
,-50.0,50,257.307773
,-50.0,50,257.573875
,-50.0,50,257.825231
,-50.0,50,258.156719
,-50.0,50,259.775267
,-50.0,50,261.397351
,-50.0,50,263.062495
,-50.0,50,264.739014
,-50.0,50,266.335711
,-50.0,50,267.98571
,-50.0,50,269.609417
,-50.0,50,271.243783
,-50.0,50,272.873852
,-50.0,50,274.507609
,-50.0,50,276.134069
,-50.0,50,277.768268
,-50.0,50,279.405687
,-50.0,50,281.028477
,0.0,50,282.6516
,-50.0,50,284.324592
,0.0,50,285.941902
,-50.0,50,287.578621
,-50.0,50,289.219665
,-50.0,50,290.816001
,-50.0,50,292.468417
,-50.0,50,294.095232
,-50.0,50,295.711666
,-50.0,50,297.3335
,-50.0,50,298.952567
,-50.0,50,300.608347
,-50.0,50,302.210623
,-50.0,50,303.870636
,-50.0,50,305.477907
,-50.0,50,307.117244
,-50.0,50,308.748858
,-50.0,50,310.401755
,-50.0,50,311.99765
,-50.0,50,313.632342
,-50.0,50,315.263864
,-50.0,50,316.924113
,-50.0,50,318.564962
,-50.0,50,320.194174
,-50.0,50,321.817836
,-50.0,50,323.457041
,-50.0,50,325.06974
,-50.0,50,326.72145
,-50.0,50,328.366283
,-50.0,50,330.008027
,-50.0,50,331.646607
,-50.0,50,333.26946
,-50.0,50,334.906954
,-50.0,50,336.526417
,-50.0,50,338.167382
,-50.0,50,339.804159
,-50.0,50,340.053961
,-50.0,50,340.319456
,-50.0,50,340.568584
,-50.0,50,340.831203
,-50.0,50,341.107824
,-50.0,50,341.365015
,-50.0,50,341.667483
,0.0,50,341.935547
,-50.0,50,342.219111
,-50.0,50,342.707776
,-50.0,50,344.385343
,-50.0,50,345.991014
,-50.0,50,347.65016
,-50.0,50,349.271028
,-50.0,50,350.953266
,-50.0,50,352.581195
,-50.0,50,354.193661
,-50.0,50,355.856645
,-50.0,50,357.507648
,-50.0,50,359.120819
,-50.0,50,360.753554
,-50.0,50,362.390843
,-50.0,50,364.014037
,-50.0,50,365.656313
,-50.0,50,367.293292
,-50.0,50,368.943643
,-50.0,50,370.589389
,-50.0,50,372.207555
,-50.0,50,373.851595
,-50.0,50,375.501925
,-50.0,50,377.143751
,-50.0,50,378.810302
,-50.0,50,380.426645
,-36.0,50,382.059426
,-50.0,50,383.737986
,-50.0,50,385.340418
,-50.0,50,386.986011
,-50.0,50,388.654113
,-50.0,50,390.287524
,-50.0,50,391.890432
,-50.0,50,393.560643
,-16.0,50,395.203774
,-50.0,50,396.838534
,-50.0,50,398.52044
,-50.0,50,400.121542
,-50.0,50,401.759988
,-50.0,50,403.415308
,-50.0,50,405.070239
,-50.0,50,406.700131
,-50.0,50,408.337558
,-20.0,50,409.959549
,-50.0,50,411.632658
,-50.0,50,413.255523
,-50.0,50,414.892137
,-50.0,50,416.528002
,-50.0,50,418.171248
,-50.0,50,419.815757
,-50.0,50,421.469518
,-50.0,50,423.116127
,-50.0,50,424.786637
,-50.0,50,425.092849
,-50.0,50,425.397617
,-50.0,50,425.696792
,-50.0,50,426.004568
,-50.0,50,426.284634
,-50.0,50,426.568069
,-50.0,50,426.895947
,-50.0,50,427.20176
,-50.0,50,427.459108
,-50.0,50,427.760856
,-50.0,50,429.368762
,-4.0,50,431.01857
,-50.0,50,432.667439
,-50.0,50,434.273493
,-50.0,50,435.916345
,-50.0,50,437.551378
,-50.0,50,439.225966
,-50.0,50,440.855456
,-50.0,50,442.48454
,-50.0,50,444.147268
,-50.0,50,445.75861
,-50.0,50,447.402629
,-50.0,50,449.059177
,-50.0,50,450.690049
,-50.0,50,452.315186
,-50.0,50,453.936577
,-50.0,50,455.669864
,-50.0,50,457.302977
,0.0,50,458.921651
,-50.0,50,460.574485
,-50.0,50,462.236952
,0.0,50,463.901567
,0.0,50,465.491393
,-50.0,50,467.156037
,-30.0,50,468.834437
,-50.0,50,470.475473
,-48.0,50,472.113042
,-50.0,50,473.766329
,-50.0,50,475.395766
,0.0,50,477.056072
,-50.0,50,478.719923
,-47.0,50,480.371314
,-50.0,50,481.99607
,-50.0,50,483.620765
,-50.0,50,485.278706
,-50.0,50,486.923316
,-50.0,50,488.588069
,0.0,50,490.22356
,0.0,50,491.929403
,-50.0,50,493.519433
,-50.0,50,495.224559
,-24.0,50,496.825958
,-50.0,50,498.504903
,-50.0,50,500.140643
,-50.0,50,501.736901
,-50.0,50,503.410305
,-20.0,50,505.070911
,-13.0,50,506.728197
,-50.0,50,508.374295
,-50.0,50,510.037242
,-50.0,50,510.302732
,-50.0,50,510.564481
,-8.0,50,510.839982
,-50.0,50,511.11581
