#{"t_start": 1582790598.5173948, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.101742
,-50.0,50,7.927764
,-50.0,50,9.546896
,-50.0,50,11.186415
,-50.0,50,12.802368
,-50.0,50,14.4284
,-50.0,50,16.03143
,-50.0,50,17.637483
,-50.0,50,19.261906
,-50.0,50,20.878716
,-50.0,50,22.485181
,-50.0,50,24.103076
,-50.0,50,25.701196
,-50.0,50,27.329601
,-50.0,50,28.92841
,-50.0,50,30.516584
,-50.0,50,32.1056
,-50.0,50,33.715395
,-50.0,50,35.317624
,-50.0,50,36.949885
,-50.0,50,38.542895
,-50.0,50,40.153542
,-50.0,50,41.772528
,-50.0,50,43.406415
,-50.0,50,45.000561
,-50.0,50,46.611663
,-50.0,50,48.247478
,-50.0,50,49.84207
,-50.0,50,51.447099
,-50.0,50,53.068028
,-50.0,50,54.694103
,-50.0,50,56.283067
,-50.0,50,57.904325
,-50.0,50,59.521473
,-50.0,50,61.142127
,-50.0,50,62.734631
,-50.0,50,64.335571
,-50.0,50,65.967257
,-50.0,50,67.569031
,-50.0,50,69.216203
,-50.0,50,70.839243
,-50.0,50,72.450243
,-50.0,50,74.064709
,-50.0,50,75.671262
,-50.0,50,77.328836
,-42.0,50,78.942012
,-50.0,50,80.549392
,-50.0,50,82.137263
,-50.0,50,83.795565
,-50.0,50,85.398624
,-50.0,50,87.080882
,-50.0,50,87.327492
,-50.0,50,87.590351
,-50.0,50,87.847089
,-50.0,50,88.115065
,-50.0,50,88.390818
,-50.0,50,88.670795
,-50.0,50,88.940693
,-50.0,50,89.203222
,-50.0,50,89.483763
,-50.0,50,89.899438
,-50.0,50,91.497576
,-50.0,50,93.111315
,-50.0,50,94.705347
,-50.0,50,96.379093
,-50.0,50,97.960994
,-50.0,50,99.565694
,-50.0,50,101.207312
,-50.0,50,102.82652
,-50.0,50,104.430967
,-50.0,50,106.081109
,-50.0,50,107.650486
,-50.0,50,109.295878
,-50.0,50,110.919985
,-50.0,50,112.527242
,-50.0,50,114.162571
,-50.0,50,115.813283
,-50.0,50,117.402053
,-50.0,50,119.04817
,-50.0,50,120.694093
,0.0,50,122.286667
,-50.0,50,123.936624
,-50.0,50,125.558605
,-50.0,50,127.185895
,0.0,50,128.803421
,-50.0,50,130.43284
,-50.0,50,132.067928
,0.0,50,133.654233
,-50.0,50,135.27187
,-50.0,50,136.930608
,-50.0,50,138.538042
,-50.0,50,140.176157
,-50.0,50,141.764234
,-50.0,50,143.386534
,0.0,50,145.011739
,-50.0,50,146.634918
,-50.0,50,148.263736
,-50.0,50,149.878432
,-50.0,50,151.506159
,-50.0,50,153.137466
,-50.0,50,154.752723
,-50.0,50,156.404383
,-50.0,50,158.037537
,-50.0,50,159.642296
,-50.0,50,161.263419
,0.0,50,162.898892
,-50.0,50,164.494207
,-50.0,50,166.150126
,-50.0,50,167.786237
,-50.0,50,169.402312
,-50.0,50,171.059441
,-50.0,50,171.368068
,-50.0,50,171.656627
,-50.0,50,171.93382
,-50.0,50,172.218121
,-50.0,50,172.467167
,-50.0,50,172.767516
,-50.0,50,173.058678
,-50.0,50,173.318959
,-50.0,50,173.598949
,0.0,50,173.87916
,-50.0,50,175.557134
,-50.0,50,177.157967
,-50.0,50,178.831145
,0.0,50,180.416285
,-50.0,50,182.054707
,-50.0,50,183.688965
,-50.0,50,185.306422
,0.0,50,186.939132
,-50.0,50,188.575504
,-50.0,50,190.199121
,-50.0,50,191.814304
,-50.0,50,193.41161
,-50.0,50,195.069247
,0.0,50,196.692103
,-50.0,50,198.295651
,-50.0,50,199.930953
,-50.0,50,201.546594
,-50.0,50,203.173552
,-50.0,50,204.787912
,-50.0,50,206.433197
,-50.0,50,208.070539
,0.0,50,209.656829
,-50.0,50,211.341373
,-50.0,50,212.9651
,-50.0,50,214.572303
,-50.0,50,216.202703
,-50.0,50,217.819009
,-50.0,50,219.440432
,-50.0,50,221.081871
,-50.0,50,222.719718
,-50.0,50,224.377213
,-50.0,50,225.987766
,-50.0,50,227.616955
,-50.0,50,229.267215
,-50.0,50,230.865393
,-50.0,50,232.511403
,-50.0,50,234.137513
,-50.0,50,235.755912
,-50.0,50,237.424554
,-50.0,50,239.109059
,-50.0,50,240.721879
,-50.0,50,242.343522
,0.0,50,243.991625
,-50.0,50,245.600007
,-50.0,50,247.251573
,-50.0,50,248.898986
,-50.0,50,250.534437
,-50.0,50,252.16771
,-50.0,50,253.827298
,-50.0,50,255.442094
,-50.0,50,255.708915
,-50.0,50,255.984982
,-50.0,50,256.25981
,0.0,50,256.568536
,-50.0,50,256.832191
,-50.0,50,257.094094
,-50.0,50,257.378499
,0.0,50,257.666384
,-50.0,50,257.958027
,-50.0,50,258.3592
,0.0,50,259.993921
,-50.0,50,261.634095
,-50.0,50,263.279453
,-50.0,50,264.899861
,-50.0,50,266.565631
,-50.0,50,268.213619
,-50.0,50,269.833552
,-50.0,50,271.47119
,-50.0,50,273.101048
,-50.0,50,274.750616
,-50.0,50,276.349373
,-50.0,50,277.980236
,-50.0,50,279.615816
,-41.0,50,281.266947
,-50.0,50,282.905313
,-48.0,50,284.497543
,-50.0,50,286.157422
,-50.0,50,287.774526
,-50.0,50,289.410963
,-50.0,50,291.047469
,-50.0,50,292.676984
,-50.0,50,294.29506
,-50.0,50,295.91612
,-50.0,50,297.569526
,-50.0,50,299.168404
