#{"t_start": 1583224013.3498328, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.851049
,-50.0,50,6.680805
,-50.0,50,8.297134
,-50.0,50,9.921248
,-50.0,50,11.496477
,0.0,50,13.103461
,-50.0,50,14.715314
,-50.0,50,16.285695
,-50.0,50,17.903874
,-50.0,50,19.475224
,-50.0,50,21.078261
,-50.0,50,22.681268
,-50.0,50,24.298962
,-50.0,50,25.887306
,-50.0,50,27.497662
,-50.0,50,29.060748
,-50.0,50,30.67735
,-50.0,50,32.241865
,-50.0,50,33.832903
,-50.0,50,35.440966
,-50.0,50,37.036477
,-50.0,50,38.651119
,-50.0,50,40.233759
,0.0,50,41.834663
,-50.0,50,43.426372
,-50.0,50,45.026575
,-50.0,50,46.632889
,-50.0,50,48.258567
,-50.0,50,49.858433
,-50.0,50,51.458043
,-50.0,50,53.074088
,-50.0,50,54.673204
,-50.0,50,56.26582
,-4.0,50,57.852852
,-50.0,50,59.456568
,-50.0,50,61.045706
,-50.0,50,62.630741
,-50.0,50,64.239711
,-50.0,50,65.844669
,-50.0,50,67.431158
,-50.0,50,69.027969
,-50.0,50,70.642804
,-50.0,50,72.208854
,-50.0,50,73.807517
,-50.0,50,75.425474
,-50.0,50,77.0364
,-50.0,50,78.649771
,-50.0,50,80.243032
,-50.0,50,81.832585
,-50.0,50,83.438034
,-50.0,50,85.064996
,-50.0,50,85.320959
,-50.0,50,85.585429
,-50.0,50,85.851841
,-50.0,50,86.11064
,-50.0,50,86.380659
,-50.0,50,86.623084
,-50.0,50,86.893065
,-50.0,50,87.15654
,-50.0,50,87.4186
,-50.0,50,87.808486
,-50.0,50,89.440037
,0.0,50,91.053398
,-50.0,50,92.621779
,-50.0,50,94.220286
,-50.0,50,95.85201
,-50.0,50,97.464085
,-50.0,50,99.070084
,-50.0,50,100.666754
,-50.0,50,102.291618
,-50.0,50,103.849781
,-50.0,50,105.503988
,-50.0,50,107.128255
,-50.0,50,108.736443
,-50.0,50,110.34079
,-50.0,50,111.92255
,-50.0,50,113.537139
,-50.0,50,115.145873
,-50.0,50,116.793902
,-50.0,50,118.377975
,-50.0,50,119.971607
,-50.0,50,121.553372
,-31.0,50,123.191382
,-50.0,50,124.824524
,-50.0,50,126.418134
,-50.0,50,128.025891
,-50.0,50,129.648047
,-50.0,50,131.242326
,-50.0,50,132.877419
,-50.0,50,134.472026
,-50.0,50,136.073021
,-50.0,50,137.719126
,-50.0,50,139.2876
,-50.0,50,140.909173
,-50.0,50,142.519955
,0.0,50,144.117523
,-50.0,50,145.804348
,-50.0,50,147.371933
,-50.0,50,149.003444
,-50.0,50,150.606512
,-50.0,50,152.213271
,-50.0,50,153.861949
,-50.0,50,155.462962
,-26.0,50,157.106233
,-50.0,50,158.695874
,-50.0,50,160.292753
,-50.0,50,161.913353
,-50.0,50,163.531113
,-50.0,50,165.123633
,-40.0,50,166.742783
,-50.0,50,168.378588
,-50.0,50,168.656068
,-50.0,50,168.935791
,-50.0,50,169.18748
,-50.0,50,169.44397
,-50.0,50,169.702439
,-50.0,50,169.984296
,-50.0,50,170.246886
,-50.0,50,170.498745
,-50.0,50,170.783916
,-50.0,50,171.153218
,-50.0,50,172.739736
,-50.0,50,174.368589
,-50.0,50,176.010459
,0.0,50,177.591032
,-50.0,50,179.21031
,-50.0,50,180.805778
,-50.0,50,182.411275
,-50.0,50,184.032219
,-50.0,50,185.637516
,-50.0,50,187.24313
,-50.0,50,188.869754
,-50.0,50,190.473503
,-50.0,50,192.096102
,-50.0,50,193.681623
,-50.0,50,195.309271
,-50.0,50,196.896117
,-50.0,50,198.493375
,-50.0,50,200.103315
,-50.0,50,201.711304
,-50.0,50,203.320933
,-50.0,50,204.908981
,-50.0,50,206.526814
,-50.0,50,208.143996
,-50.0,50,209.746805
,-50.0,50,211.360198
,-50.0,50,212.969175
,-50.0,50,214.608457
,-50.0,50,216.225072
,-50.0,50,217.841785
,-50.0,50,219.44368
,-50.0,50,221.047812
,-50.0,50,222.656106
,-50.0,50,224.268517
,-50.0,50,225.87817
,-50.0,50,227.50532
,-50.0,50,229.110217
,-50.0,50,230.714076
,-50.0,50,232.326398
,-50.0,50,233.980672
,-50.0,50,235.554646
,-50.0,50,237.215341
,-50.0,50,238.80017
,-50.0,50,240.393989
,-50.0,50,242.013512
,-11.0,50,243.652253
,-50.0,50,245.237656
,-50.0,50,246.86738
,-50.0,50,248.51116
,-50.0,50,250.135314
,-50.0,50,251.778702
,-50.0,50,252.072977
,-50.0,50,252.357625
,-50.0,50,252.629818
,-50.0,50,252.895649
,-50.0,50,253.151721
,-50.0,50,253.407775
,-50.0,50,253.667714
,-50.0,50,253.940892
,-50.0,50,254.185114
,-50.0,50,254.492214
,-50.0,50,256.10746
,-50.0,50,257.713981
,-50.0,50,259.349657
,-50.0,50,260.979322
,-50.0,50,262.587469
,-50.0,50,264.201425
,-50.0,50,265.786867
,-50.0,50,267.386402
,0.0,50,269.005182
,-50.0,50,270.612432
,-50.0,50,272.21598
,-50.0,50,273.869219
,-50.0,50,275.477608
,-50.0,50,277.079834
,-50.0,50,278.712239
,-50.0,50,280.318737
,-50.0,50,281.92825
,-50.0,50,283.567023
,-50.0,50,285.193528
,-50.0,50,286.795497
,-50.0,50,288.389768
,-50.0,50,290.012534
,-50.0,50,291.648437
,-50.0,50,293.272054
