#{"t_start": 1583224012.1524894, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.099482
,-50.0,50,7.888796
,-50.0,50,9.5175
,-50.0,50,11.082938
,-50.0,50,12.717984
,-50.0,50,14.333233
,-50.0,50,15.928721
,0.0,50,17.488521
,-50.0,50,19.110212
,0.0,50,20.699622
,-50.0,50,22.295249
,-50.0,50,23.906579
,-50.0,50,25.472271
,-50.0,50,27.102312
,-50.0,50,28.696741
,-50.0,50,30.263027
,-50.0,50,31.877496
,-50.0,50,33.461321
,-50.0,50,35.067325
,-50.0,50,36.628591
,-50.0,50,38.203725
,-50.0,50,39.841096
,-50.0,50,41.4437
,-50.0,50,43.043666
,-50.0,50,44.629833
,-50.0,50,46.232846
,-50.0,50,47.848672
,-50.0,50,49.452608
,-50.0,50,51.077911
,-50.0,50,52.655613
,-50.0,50,54.26509
,-50.0,50,55.853931
,-50.0,50,57.464377
,-50.0,50,59.069918
,-50.0,50,60.627302
,-50.0,50,62.227834
,-50.0,50,63.812396
,-50.0,50,65.436972
,-50.0,50,67.031243
,-50.0,50,68.649448
,-50.0,50,70.20585
,-50.0,50,71.843174
,-50.0,50,73.437676
,-50.0,50,75.023358
,-50.0,50,76.595869
,-50.0,50,78.220019
,-50.0,50,79.825705
,-50.0,50,81.449704
,-50.0,50,83.015807
,-50.0,50,84.627403
,-50.0,50,86.284579
,-50.0,50,86.548671
,-50.0,50,86.822363
,-50.0,50,87.06951
,-50.0,50,87.343572
,-50.0,50,87.600899
,-50.0,50,87.8581
,-50.0,50,88.134505
,-50.0,50,88.39696
,-50.0,50,88.640095
,-50.0,50,89.010809
,-50.0,50,90.629374
,0.0,50,92.221139
,-50.0,50,93.846581
,-50.0,50,95.431892
,-50.0,50,97.039508
,-50.0,50,98.653527
,-50.0,50,100.246998
,-50.0,50,101.902219
,-50.0,50,103.491963
,-50.0,50,105.085494
,-50.0,50,106.696857
,-50.0,50,108.310917
,-50.0,50,109.949502
,-50.0,50,111.54007
,-50.0,50,113.133991
,-50.0,50,114.766882
,-50.0,50,116.353055
,-50.0,50,117.951014
,-50.0,50,119.561499
,-50.0,50,121.161491
,-50.0,50,122.785289
,-50.0,50,124.378852
,-50.0,50,125.993571
,-50.0,50,127.593123
,-50.0,50,129.249884
,-50.0,50,130.844793
,-50.0,50,132.430552
,-50.0,50,134.060289
,-50.0,50,135.650142
,-50.0,50,137.230001
,-50.0,50,138.866043
,-50.0,50,140.501307
,-50.0,50,142.107223
,-50.0,50,143.689353
,-50.0,50,145.33786
,-50.0,50,146.949843
,-50.0,50,148.614717
,-50.0,50,150.210537
,-50.0,50,151.781585
,-50.0,50,153.424306
,-50.0,50,155.025213
,-50.0,50,156.641417
,-50.0,50,158.284231
,-50.0,50,159.920088
,-50.0,50,161.506439
,-50.0,50,163.114696
,-50.0,50,164.732104
,-50.0,50,166.348546
,-50.0,50,167.940489
,-50.0,50,169.56103
,-50.0,50,169.834225
,-50.0,50,170.097089
,-50.0,50,170.355299
,-50.0,50,170.630882
,-50.0,50,170.897193
,-50.0,50,171.160112
,-50.0,50,171.405745
,-50.0,50,171.668239
,-50.0,50,171.931717
,-50.0,50,172.330647
,-50.0,50,173.929223
,-50.0,50,175.575281
,-50.0,50,177.183534
,-50.0,50,178.782407
,-50.0,50,180.380317
,-50.0,50,181.986367
,-50.0,50,183.600575
,-50.0,50,185.244811
,-50.0,50,186.846248
,-50.0,50,188.474581
,-50.0,50,190.074556
,-50.0,50,191.649209
,-50.0,50,193.297929
,-50.0,50,194.883667
,-50.0,50,196.503153
,-50.0,50,198.101799
,-50.0,50,199.708516
,-50.0,50,201.316927
,-50.0,50,202.923141
,-50.0,50,204.524863
,-50.0,50,206.13423
,-50.0,50,207.738479
,-50.0,50,209.34146
,-50.0,50,210.961462
,0.0,50,212.55959
,0.0,50,214.158615
,-50.0,50,215.801638
,-50.0,50,217.424416
,-50.0,50,219.021425
,-50.0,50,220.645778
,0.0,50,222.26193
,-50.0,50,223.860314
,-50.0,50,225.466128
,-50.0,50,227.099994
,-50.0,50,228.668813
,-50.0,50,230.285558
,-50.0,50,231.912741
,-50.0,50,233.51299
,-50.0,50,235.173367
,-50.0,50,236.779321
,-50.0,50,238.379942
,-50.0,50,240.00695
,-49.0,50,241.622832
,-50.0,50,243.209835
,-50.0,50,244.847336
,-50.0,50,246.429959
,-50.0,50,248.084957
,-50.0,50,249.706628
,-50.0,50,251.323484
,-50.0,50,252.945527
,-50.0,50,253.210629
,-50.0,50,253.470497
,-50.0,50,253.750992
,-50.0,50,254.013197
,-50.0,50,254.314687
,-50.0,50,254.597583
,-50.0,50,254.860758
,-50.0,50,255.13599
,-50.0,50,255.415587
,0.0,50,255.690812
,-50.0,50,257.291264
,-50.0,50,258.908239
,-50.0,50,260.554402
,-50.0,50,262.169375
,-50.0,50,263.77422
,-50.0,50,265.362803
,-50.0,50,266.986973
,-50.0,50,268.608433
,-50.0,50,270.189865
,-50.0,50,271.816017
,-50.0,50,273.430655
,-50.0,50,275.029234
,-50.0,50,276.690106
,-50.0,50,278.294162
,-50.0,50,279.906598
,-50.0,50,281.525282
,-50.0,50,283.128342
,-50.0,50,284.737993
,-50.0,50,286.373704
,-50.0,50,287.987474
,-50.0,50,289.610562
,-50.0,50,291.231226
,-50.0,50,292.832947
,-50.0,50,294.44823
,-50.0,50,296.067296
,-50.0,50,297.711032
,-50.0,50,299.344992
,-50.0,50,300.935848
,-50.0,50,302.572143
,-50.0,50,304.189612
,-50.0,50,305.785185
,-50.0,50,307.401712
,-50.0,50,309.009871
,-50.0,50,310.641938
,-50.0,50,312.280547
,-50.0,50,313.887319
,-50.0,50,315.50236
,-50.0,50,317.159953
,-50.0,50,318.737727
,-50.0,50,320.355541
,-50.0,50,321.981607
,-50.0,50,323.585046
,-50.0,50,325.218643
,-50.0,50,326.835193
,-50.0,50,328.457901
,-50.0,50,330.078306
,-50.0,50,331.68604
,-50.0,50,333.343686
,-50.0,50,334.972953
,-50.0,50,336.596972
,-50.0,50,336.894211
,-50.0,50,337.163545
,-50.0,50,337.409888
,0.0,50,337.657095
,-50.0,50,337.90955
,-50.0,50,338.190956
,-50.0,50,338.480135
,-50.0,50,338.751298
,-50.0,50,339.018025
,-50.0,50,339.444836
,-50.0,50,341.102442
,-50.0,50,342.699927
,-50.0,50,344.334807
,-50.0,50,345.947173
,0.0,50,347.560168
,-50.0,50,349.200502
,-50.0,50,350.80539
,-50.0,50,352.444639
,-50.0,50,354.03652
,0.0,50,355.671173
,0.0,50,357.303384
,-50.0,50,358.937876
,-50.0,50,360.527993
,-50.0,50,362.165197
,-50.0,50,363.762231
,-50.0,50,365.404881
,-50.0,50,367.030654
,-50.0,50,368.64694
,-50.0,50,370.241806
,-50.0,50,371.914483
,-50.0,50,373.533561
,-50.0,50,375.131161
,-50.0,50,376.745738
,-50.0,50,378.398868
,-50.0,50,380.030713
,-3.0,50,381.649971
,-50.0,50,383.240252
,-50.0,50,384.91203
,-50.0,50,386.49225
,-50.0,50,388.145102
,-50.0,50,389.759752
,-50.0,50,391.396322
,-50.0,50,393.016569
,-50.0,50,394.644975
,-50.0,50,396.23812
,-50.0,50,397.893461
,-50.0,50,399.499864
,0.0,50,401.105763
,-50.0,50,402.759004
,-50.0,50,404.362685
,-50.0,50,405.975505
,-50.0,50,407.607601
,-50.0,50,409.239324
,-50.0,50,410.829972
,-50.0,50,412.494551
,0.0,50,414.133345
,-50.0,50,415.751642
,-50.0,50,417.34974
,-50.0,50,418.973141
,-50.0,50,420.590897
,-50.0,50,420.865531
,-50.0,50,421.142927
,-50.0,50,421.401078
,-50.0,50,421.67214
,-50.0,50,421.963658
,-50.0,50,422.22426
,-50.0,50,422.48269
,-50.0,50,422.765474
,-11.0,50,423.074253
,-50.0,50,423.335582
,-50.0,50,424.973111
,-50.0,50,426.589553
,-50.0,50,428.239811
,-50.0,50,429.866834
,-50.0,50,431.504481
,-50.0,50,433.081989
,0.0,50,434.73412
,-50.0,50,436.343983
,-20.0,50,437.997473
,-50.0,50,439.610943
,-50.0,50,441.215631
,-50.0,50,442.847438
,-50.0,50,444.511769
,-50.0,50,446.115414
,-50.0,50,447.725697
,-50.0,50,449.364629
,-50.0,50,450.941662
,-50.0,50,452.601509
,-50.0,50,454.230023
,-50.0,50,455.840841
,0.0,50,457.461253
,-50.0,50,459.098165
,-50.0,50,460.690634
,-50.0,50,462.35207
,-50.0,50,463.981128
,-50.0,50,465.572576
,-50.0,50,467.222545
,-50.0,50,468.82978
,-50.0,50,470.482235
,-50.0,50,472.061901
,-50.0,50,473.703402
,-50.0,50,475.355614
,-50.0,50,477.02079
,-50.0,50,478.641096
,-50.0,50,480.262527
,0.0,50,481.886148
,-50.0,50,483.4658
,-50.0,50,485.128697
,-50.0,50,486.728507
,-50.0,50,488.357621
,-50.0,50,490.016258
,-50.0,50,491.616121
