#{"t_start": 1583224012.5437317, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.661045
,-50.0,50,7.514731
,-50.0,50,9.10073
,-50.0,50,10.730584
,-50.0,50,12.323693
,0.0,50,13.894707
,-50.0,50,15.514867
,-50.0,50,17.122724
,-50.0,50,18.721426
,-50.0,50,20.297463
,-50.0,50,21.89677
,-50.0,50,23.499836
,-50.0,50,25.094263
,-50.0,50,26.691067
,-50.0,50,28.281446
,-50.0,50,29.897202
,-50.0,50,31.486964
,-50.0,50,33.074576
,-50.0,50,34.662313
,-50.0,50,36.266313
,-50.0,50,37.866781
,-50.0,50,39.433552
,-50.0,50,41.013362
,-50.0,50,42.635224
,-50.0,50,44.23255
,-50.0,50,45.836551
,-50.0,50,47.455422
,-50.0,50,49.053314
,-50.0,50,50.654745
,0.0,50,52.267256
,-50.0,50,53.871382
,-50.0,50,55.481355
,-50.0,50,57.047428
,-50.0,50,58.652316
,-50.0,50,60.250704
,-50.0,50,61.831336
,-50.0,50,63.448904
,-50.0,50,65.042368
,-50.0,50,66.636596
,-50.0,50,68.218501
,0.0,50,69.861359
,-50.0,50,71.442494
,-50.0,50,73.01622
,-50.0,50,74.625863
,-50.0,50,76.22651
,-50.0,50,77.815593
,-50.0,50,79.437912
,-50.0,50,81.035866
,-50.0,50,82.637229
,-50.0,50,84.222811
,-50.0,50,85.885655
,-26.0,50,86.171478
,-50.0,50,86.435419
,-50.0,50,86.688865
,-50.0,50,86.950126
,-50.0,50,87.226668
,-50.0,50,87.48801
,-50.0,50,87.756027
,-50.0,50,88.027242
,-50.0,50,88.309932
,-50.0,50,88.638
,-50.0,50,90.244498
,-50.0,50,91.850457
,-50.0,50,93.451002
,-50.0,50,95.047978
,-50.0,50,96.659272
,-50.0,50,98.285332
,-50.0,50,99.897523
,-50.0,50,101.487357
,-50.0,50,103.091752
,-50.0,50,104.67139
,-50.0,50,106.309438
,-50.0,50,107.91989
,-50.0,50,109.556145
,-50.0,50,111.133995
,-50.0,50,112.723316
,-50.0,50,114.320493
,-50.0,50,115.976307
,-50.0,50,117.583857
,-50.0,50,119.168329
,-50.0,50,120.792626
,-50.0,50,122.374334
,0.0,50,123.985696
,-50.0,50,125.614757
,-50.0,50,127.20091
,-50.0,50,128.80654
,-50.0,50,130.438334
,-50.0,50,132.045405
,-50.0,50,133.663521
,-50.0,50,135.252486
