#{"t_start": 1583224013.4069245, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.85461
,-50.0,50,6.648041
,-50.0,50,8.250977
,-50.0,50,9.861456
,-50.0,50,11.446913
,0.0,50,13.074327
,-50.0,50,14.63487
,-50.0,50,16.241798
,-50.0,50,17.851575
,-50.0,50,19.446227
,-50.0,50,21.025488
,-50.0,50,22.605309
,-50.0,50,24.224184
,-50.0,50,25.814823
,-50.0,50,27.432515
,-50.0,50,29.007607
,-50.0,50,30.606386
,-50.0,50,32.188447
,-50.0,50,33.809501
,-50.0,50,35.37899
,-50.0,50,36.967016
,-50.0,50,38.567482
,-50.0,50,40.18041
,-50.0,50,41.770154
,-50.0,50,43.359047
,-50.0,50,44.976212
,0.0,50,46.59614
,-50.0,50,48.180276
,-50.0,50,49.813075
,-50.0,50,51.412563
,-50.0,50,53.015649
,-50.0,50,54.621519
,-50.0,50,56.206497
,-50.0,50,57.802604
,-50.0,50,59.39018
,-50.0,50,60.963132
,-50.0,50,62.598845
,-50.0,50,64.19182
,-50.0,50,65.790996
,-50.0,50,67.37097
,-50.0,50,68.977715
,-50.0,50,70.584753
,-50.0,50,72.182679
,-50.0,50,73.777854
,-50.0,50,75.381091
,-50.0,50,76.940282
,-50.0,50,78.583444
,-50.0,50,80.172689
,-50.0,50,81.767744
,-50.0,50,83.362035
,-50.0,50,85.016582
,-50.0,50,85.283006
,-50.0,50,85.566343
,-50.0,50,85.841536
,-50.0,50,86.091083
,0.0,50,86.348482
,-50.0,50,86.612497
,-50.0,50,86.896158
,-50.0,50,87.181583
,-50.0,50,87.442137
,-50.0,50,87.754317
,-50.0,50,89.391775
,-50.0,50,90.970553
,-50.0,50,92.564945
,-50.0,50,94.178924
,-50.0,50,95.811677
,-50.0,50,97.380509
,-50.0,50,99.005678
,-50.0,50,100.639876
,-50.0,50,102.216272
,-50.0,50,103.812103
,-50.0,50,105.413677
,-50.0,50,107.054936
,-50.0,50,108.661685
,-50.0,50,110.285326
,-50.0,50,111.891821
,-50.0,50,113.487594
,-50.0,50,115.099238
,-50.0,50,116.699045
,-50.0,50,118.308334
,-50.0,50,119.935086
,-50.0,50,121.550384
,-50.0,50,123.14395
,0.0,50,124.766721
,0.0,50,126.343329
,-50.0,50,127.947349
,-50.0,50,129.603643
,-50.0,50,131.196141
,-50.0,50,132.779905
,-50.0,50,134.405658
,-50.0,50,136.004026
,-50.0,50,137.622662
,-50.0,50,139.255961
,-50.0,50,140.837774
,-50.0,50,142.477914
,-50.0,50,144.065839
,-50.0,50,145.722701
,0.0,50,147.335432
,-50.0,50,148.950126
,-50.0,50,150.586812
,-50.0,50,152.164854
,-50.0,50,153.768468
,-50.0,50,155.417963
,-50.0,50,157.046911
,-50.0,50,158.654693
,-50.0,50,160.247552
,-50.0,50,161.820775
,-50.0,50,163.490685
,-50.0,50,165.06682
,-50.0,50,166.666548
,-50.0,50,168.279985
,-50.0,50,168.531209
,-50.0,50,168.80223
,-50.0,50,169.074325
,-50.0,50,169.3291
,-50.0,50,169.593471
,-50.0,50,169.875465
,-50.0,50,170.150579
,-50.0,50,170.430798
,-50.0,50,170.67817
,-50.0,50,171.06793
,-50.0,50,172.690234
,-50.0,50,174.332619
,-50.0,50,175.919954
,0.0,50,177.557993
,-50.0,50,179.150873
,-50.0,50,180.762215
,-50.0,50,182.361282
,-50.0,50,183.974533
,-50.0,50,185.574072
,-50.0,50,187.199182
,-50.0,50,188.813375
,-50.0,50,190.414851
,-50.0,50,192.03099
,-50.0,50,193.610601
,-50.0,50,195.241853
,0.0,50,196.826003
,-50.0,50,198.462446
,-50.0,50,200.038338
,-50.0,50,201.638013
,-50.0,50,203.261311
,-50.0,50,204.858849
,0.0,50,206.452685
,-50.0,50,208.086317
,-50.0,50,209.702981
,-50.0,50,211.333058
,-50.0,50,212.945524
,-50.0,50,214.532889
,-50.0,50,216.175514
,-50.0,50,217.77188
,-50.0,50,219.38429
,-50.0,50,221.008933
,-50.0,50,222.590453
,-50.0,50,224.197359
,-50.0,50,225.81854
,-50.0,50,227.426849
,-50.0,50,229.030447
,-50.0,50,230.634208
,-50.0,50,232.296944
,-50.0,50,233.878745
,-50.0,50,235.51609
,-50.0,50,237.129936
,-50.0,50,238.748366
,-50.0,50,240.381145
,-50.0,50,241.949462
,-50.0,50,243.576188
,-50.0,50,245.194287
,-50.0,50,246.825921
,-50.0,50,248.452566
,-50.0,50,250.046597
,-50.0,50,251.708209
,-50.0,50,251.999847
,-50.0,50,252.259964
,-50.0,50,252.522162
,-50.0,50,252.815803
,-50.0,50,253.11475
,-50.0,50,253.373513
,-50.0,50,253.622855
,-50.0,50,253.882111
,-50.0,50,254.162525
,-50.0,50,254.420836
,-50.0,50,256.022422
,-50.0,50,257.65766
,-50.0,50,259.275712
,-50.0,50,260.908092
,-50.0,50,262.530804
,-50.0,50,264.104712
,-50.0,50,265.731607
,-50.0,50,267.341242
,-50.0,50,268.957493
,-50.0,50,270.553368
,-13.0,50,272.176741
,-50.0,50,273.783838
,-50.0,50,275.425624
,-50.0,50,277.013997
,-50.0,50,278.624816
,-50.0,50,280.245332
,-50.0,50,281.887165
,-50.0,50,283.507871
,-50.0,50,285.1361
,-50.0,50,286.741161
,-50.0,50,288.387515
,-50.0,50,289.988197
,-50.0,50,291.601862
,-50.0,50,293.202851
,-50.0,50,294.828762
,-50.0,50,296.450586
,-50.0,50,298.060835
,-50.0,50,299.680179
,-50.0,50,301.332252
,-50.0,50,302.922587
,-50.0,50,304.526681
,-50.0,50,306.152655
,-50.0,50,307.751261
,-50.0,50,309.427135
,-50.0,50,310.995841
,-50.0,50,312.649204
,-50.0,50,314.267393
,-50.0,50,315.890427
,-50.0,50,317.498353
,0.0,50,319.0977
,-50.0,50,320.723236
,-50.0,50,322.354276
,-50.0,50,323.973043
,-50.0,50,325.603162
,-50.0,50,327.169618
,-50.0,50,328.817068
,-50.0,50,330.452368
