#{"t_start": 1582649170.3521972, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.24724
,-50.0,50,7.084262
,-50.0,50,8.719567
,-50.0,50,10.366365
,-50.0,50,11.98157
,-50.0,50,13.563441
,-50.0,50,15.191586
,-50.0,50,16.785855
,-50.0,50,18.400352
,-50.0,50,20.041247
,-50.0,50,21.633054
,-50.0,50,23.23943
,-50.0,50,24.85346
,-50.0,50,26.514302
,-50.0,50,28.119905
,-50.0,50,29.735233
,-50.0,50,31.360584
,-50.0,50,32.952002
,-50.0,50,34.566312
,-50.0,50,36.185501
,-50.0,50,37.811265
,-50.0,50,39.430116
,-50.0,50,41.030306
,-50.0,50,42.635288
,-50.0,50,44.266601
,-50.0,50,45.864941
,-50.0,50,47.517632
,-50.0,50,49.083564
,-50.0,50,50.716037
,-50.0,50,52.309173
,-50.0,50,53.940344
,-50.0,50,55.536599
,-50.0,50,57.14257
,-50.0,50,58.762466
,0.0,50,60.36728
,-50.0,50,61.965166
,0.0,50,63.570973
,-50.0,50,65.206996
,-50.0,50,66.794749
,0.0,50,68.396497
,-50.0,50,70.052348
,-50.0,50,71.6623
,-50.0,50,73.272025
,-50.0,50,74.860285
,-50.0,50,76.483205
,-50.0,50,78.096065
,-50.0,50,79.697169
,-50.0,50,81.33351
,-50.0,50,82.939056
,-50.0,50,84.536311
,-50.0,50,86.236125
,-50.0,50,86.490095
,-50.0,50,86.762885
,-50.0,50,87.03514
,-50.0,50,87.299761
,-50.0,50,87.568391
,-50.0,50,87.828867
,0.0,50,88.123288
,-50.0,50,88.395617
,-50.0,50,88.661928
,-50.0,50,89.071588
,-50.0,50,90.704712
,-50.0,50,92.32705
,-50.0,50,93.924987
,-50.0,50,95.530644
,-50.0,50,97.149726
,-50.0,50,98.769514
,-50.0,50,100.382998
,-50.0,50,102.015357
,-50.0,50,103.582865
,-50.0,50,105.249357
,-50.0,50,106.871419
,-50.0,50,108.491689
,-50.0,50,110.111587
,-50.0,50,111.743295
,-50.0,50,113.338369
,-50.0,50,115.006615
,-50.0,50,116.58103
,-50.0,50,118.219375
,-50.0,50,119.809608
,-50.0,50,121.429698
,-50.0,50,123.018946
,-50.0,50,124.622089
,-50.0,50,126.245822
,-50.0,50,127.87705
,-50.0,50,129.505523
,-50.0,50,131.12456
,-50.0,50,132.725751
,-50.0,50,134.387855
,-50.0,50,136.014119
,-50.0,50,137.607791
,-50.0,50,139.253968
,-50.0,50,140.871499
,-50.0,50,142.5522
,-50.0,50,144.196306
,-50.0,50,145.774886
,-50.0,50,147.401311
,-50.0,50,149.02954
,-50.0,50,150.633398
,-50.0,50,152.251488
,-50.0,50,153.897772
,-50.0,50,155.485029
,-50.0,50,157.139081
,-50.0,50,158.744569
,-50.0,50,160.35985
,-50.0,50,161.959934
,-50.0,50,163.596162
,-50.0,50,165.236929
,-50.0,50,166.842728
,-50.0,50,168.472355
,-50.0,50,170.102209
,-50.0,50,170.377429
,-50.0,50,170.623403
,-50.0,50,170.874284
,-50.0,50,171.146565
,-50.0,50,171.405046
,-50.0,50,171.658411
,-50.0,50,171.931011
,-50.0,50,172.19326
,-50.0,50,172.456442
,-50.0,50,172.813343
,-50.0,50,174.430157
,-50.0,50,176.084413
,-50.0,50,177.707554
,-50.0,50,179.322303
,-50.0,50,180.936992
,-50.0,50,182.539633
,-50.0,50,184.18499
,-50.0,50,185.801159
,-50.0,50,187.385309
,-50.0,50,189.040268
,-50.0,50,190.636503
,-50.0,50,192.232857
,-50.0,50,193.880135
,-50.0,50,195.475049
,-50.0,50,197.118764
,-50.0,50,198.720484
,-50.0,50,200.341598
,-50.0,50,201.951697
,-50.0,50,203.551933
,-50.0,50,205.178522
,-50.0,50,206.809083
,-50.0,50,208.412867
,-47.0,50,210.065131
,-50.0,50,211.72007
