#{"t_start": 1583434764.6321597, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.190154
,-50.0,50,8.041562
,-50.0,50,9.672971
,-50.0,50,11.302839
,-50.0,50,12.879774
,-50.0,50,14.497117
,-50.0,50,16.103904
,-50.0,50,17.701042
,-50.0,50,19.273802
,-50.0,50,20.893592
,-50.0,50,22.457171
,-50.0,50,24.08928
,-50.0,50,25.656348
,-50.0,50,27.272824
,-50.0,50,28.858838
,-50.0,50,30.460385
,-50.0,50,32.065612
,-50.0,50,33.662325
,-50.0,50,35.257165
,-50.0,50,36.870668
,-50.0,50,38.471432
,-50.0,50,40.071254
,-50.0,50,41.690346
,-50.0,50,43.284219
,-50.0,50,44.893571
,-50.0,50,46.478551
,-50.0,50,48.136236
,-50.0,50,49.721202
,0.0,50,51.364178
,-50.0,50,52.918946
,-50.0,50,54.548249
,-50.0,50,56.132427
,-50.0,50,57.731731
,-50.0,50,59.335893
,-50.0,50,60.990291
,-50.0,50,62.555578
,-50.0,50,64.175379
,-50.0,50,65.790028
,-50.0,50,67.390174
,-50.0,50,68.991072
,-50.0,50,70.583423
,-50.0,50,72.212367
,-50.0,50,73.784377
,0.0,50,75.409531
,-50.0,50,76.969557
,-50.0,50,78.599709
,0.0,50,80.193019
,-50.0,50,81.8325
,-50.0,50,83.409608
,-50.0,50,85.003436
,-50.0,50,86.679553
,-50.0,50,86.926754
,-50.0,50,87.208113
,-50.0,50,87.469174
,-50.0,50,87.735594
,-50.0,50,87.986503
,-50.0,50,88.263764
,-50.0,50,88.532958
,-50.0,50,88.810882
,-50.0,50,89.058774
,-50.0,50,89.39961
,-50.0,50,90.984222
,-50.0,50,92.605634
,-50.0,50,94.22631
,-50.0,50,95.834904
,-50.0,50,97.449147
,-50.0,50,99.046652
,-50.0,50,100.634434
,-50.0,50,102.250517
,-50.0,50,103.889816
,-50.0,50,105.486165
,-50.0,50,107.066316
,-50.0,50,108.661916
,-50.0,50,110.272949
,-50.0,50,111.882424
,-50.0,50,113.497512
,-50.0,50,115.093364
,-50.0,50,116.691391
,-50.0,50,118.313897
,-50.0,50,119.929473
,-50.0,50,121.533279
,-50.0,50,123.143332
,-50.0,50,124.754212
,-50.0,50,126.37802
,-50.0,50,127.968565
,-50.0,50,129.580052
,-50.0,50,131.206606
,-50.0,50,132.807845
,-50.0,50,134.38949
,-50.0,50,136.023021
,-50.0,50,137.621591
,-50.0,50,139.211004
,-50.0,50,140.832436
,-50.0,50,142.439152
,-50.0,50,144.038874
,-50.0,50,145.649901
,-50.0,50,147.252148
,-50.0,50,148.853534
,-50.0,50,150.469805
,-50.0,50,152.052349
,-50.0,50,153.696528
,-50.0,50,155.282395
,-50.0,50,156.899066
,-50.0,50,158.524133
,-50.0,50,160.089782
,-50.0,50,161.715978
,-50.0,50,163.358946
,-50.0,50,164.946259
,-50.0,50,166.547971
,-50.0,50,168.212994
,-50.0,50,169.8094
,-50.0,50,170.075066
,-50.0,50,170.354578
,-50.0,50,170.631267
,0.0,50,170.88959
,-50.0,50,171.15544
,-50.0,50,171.429413
,-50.0,50,171.710875
,-50.0,50,171.982537
,-50.0,50,172.247362
,-50.0,50,172.522912
,-50.0,50,174.137787
,-50.0,50,175.730335
,-50.0,50,177.366373
,-50.0,50,178.962688
,-50.0,50,180.5704
,-50.0,50,182.203284
,-50.0,50,183.800326
,-50.0,50,185.425507
,-50.0,50,186.992951
,-50.0,50,188.618374
,-50.0,50,190.236831
,-50.0,50,191.887397
,-50.0,50,193.480251
,-50.0,50,195.103579
,-50.0,50,196.669133
,-50.0,50,198.310512
,-50.0,50,199.927573
,-50.0,50,201.507559
,-50.0,50,203.129883
,0.0,50,204.769428
,-50.0,50,206.358359
,-50.0,50,207.983172
,-50.0,50,209.60797
,-50.0,50,211.217635
,-50.0,50,212.806706
,-50.0,50,214.429016
,-50.0,50,216.038076
,-50.0,50,217.669617
,-50.0,50,219.261748
,-50.0,50,220.905607
,-14.0,50,222.521752
,-50.0,50,224.127841
,-50.0,50,225.764571
,-50.0,50,227.37396
,-50.0,50,228.990666
,-50.0,50,230.651624
,-50.0,50,232.255953
,-50.0,50,233.873657
,-50.0,50,235.542904
,-50.0,50,237.137327
,-50.0,50,238.784589
,-50.0,50,240.416891
,-50.0,50,242.025135
,-50.0,50,243.672965
,-50.0,50,245.26886
,0.0,50,246.911992
,-50.0,50,248.541326
,-50.0,50,250.180212
,-50.0,50,251.77297
,-50.0,50,253.407159
,-50.0,50,253.677252
,-50.0,50,253.956036
,-50.0,50,254.224146
,-50.0,50,254.483629
,-50.0,50,254.75009
,-50.0,50,255.008074
,-50.0,50,255.276413
,-50.0,50,255.529365
,-50.0,50,255.786328
,-50.0,50,256.162496
,-50.0,50,257.770541
