#{"t_start": 1582991669.7671618, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.636955
,-50.0,50,7.392512
,-50.0,50,9.034142
,-50.0,50,10.62359
,-50.0,50,12.244008
,-50.0,50,13.868174
,-50.0,50,15.436692
,-50.0,50,17.066623
,-50.0,50,18.661253
,-50.0,50,20.23827
,-50.0,50,21.852583
,-50.0,50,23.46682
,-50.0,50,25.068657
,-34.0,50,26.73625
,-50.0,50,28.325776
,-50.0,50,29.909722
,-50.0,50,31.525408
,-50.0,50,33.10524
,-50.0,50,34.720873
,-50.0,50,36.315245
,0.0,50,37.959993
,-50.0,50,39.534361
,0.0,50,41.158799
,-50.0,50,42.748545
,-50.0,50,44.380893
,-50.0,50,45.983707
,-50.0,50,47.637834
,-50.0,50,49.214237
,-50.0,50,50.815558
,0.0,50,52.429245
,-50.0,50,54.034007
,-50.0,50,55.66244
,-50.0,50,57.247863
,-50.0,50,58.883117
,-50.0,50,60.494901
,-50.0,50,62.151879
,-50.0,50,63.754539
,-50.0,50,65.379281
,-50.0,50,67.002664
,0.0,50,68.606254
,-50.0,50,70.248155
,-50.0,50,71.885124
,-50.0,50,73.460757
,-50.0,50,75.078531
,-50.0,50,76.684732
,-50.0,50,78.321964
,-50.0,50,79.923985
,-50.0,50,81.558192
,-50.0,50,83.187451
,-50.0,50,84.791245
,-50.0,50,86.48063
,0.0,50,86.742472
,-50.0,50,87.045834
,-50.0,50,87.313873
,-50.0,50,87.599192
,-50.0,50,87.914533
,0.0,50,88.169747
,-50.0,50,88.467629
,0.0,50,88.755064
,-50.0,50,89.035511
,-50.0,50,89.558786
,-50.0,50,91.233059
,-50.0,50,92.816833
,-50.0,50,94.481486
,-50.0,50,96.133631
,-50.0,50,97.738518
,-50.0,50,99.377651
,-50.0,50,101.015379
,-50.0,50,102.656141
,-50.0,50,104.309443
,-50.0,50,105.899641
,-50.0,50,107.554235
,-50.0,50,109.167336
,-50.0,50,110.827025
