#{"t_start": 1582809726.5066793, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.291
,-50.0,50,7.123832
,-50.0,50,8.748727
,-50.0,50,10.391339
,-50.0,50,12.02844
,-50.0,50,13.609698
,-50.0,50,15.276035
,-50.0,50,16.911582
,-50.0,50,18.543962
,-50.0,50,20.157163
,-50.0,50,21.748832
,-50.0,50,23.370262
,-50.0,50,25.030614
,-50.0,50,26.675214
,-50.0,50,28.26447
,-50.0,50,29.890879
,-50.0,50,31.566121
,-50.0,50,33.2003
,-50.0,50,34.895699
,-50.0,50,36.514249
,-50.0,50,38.165084
,-50.0,50,39.779539
,-50.0,50,41.412042
,-50.0,50,43.058398
,-50.0,50,44.671335
,-50.0,50,46.36145
,-50.0,50,47.972311
,-50.0,50,49.620984
,-50.0,50,51.23591
,-50.0,50,52.848871
,-50.0,50,54.526906
,-50.0,50,56.136984
,-50.0,50,57.820657
,-50.0,50,59.428823
,-50.0,50,61.064525
,-50.0,50,62.739241
,-50.0,50,64.339805
,-50.0,50,65.968603
,-50.0,50,67.632473
,-50.0,50,69.248295
,-50.0,50,70.882978
,-50.0,50,72.544013
,-50.0,50,74.130963
,-50.0,50,75.78213
,-50.0,50,77.374933
,-50.0,50,79.027615
,-50.0,50,80.675802
,0.0,50,82.314723
,-50.0,50,83.940126
,-50.0,50,85.583739
,-50.0,50,87.218877
,-50.0,50,87.53504
,-50.0,50,87.843197
,-50.0,50,88.137308
,-50.0,50,88.412812
,-50.0,50,88.728641
,-50.0,50,88.997601
,-50.0,50,89.303386
,-50.0,50,89.589915
,-50.0,50,89.898494
,-50.0,50,90.256515
,-50.0,50,91.88106
,-50.0,50,93.492705
,-50.0,50,95.172793
,-50.0,50,96.783288
,-50.0,50,98.423389
,-50.0,50,100.024371
,-50.0,50,101.649695
,-50.0,50,103.276724
,-50.0,50,104.926852
,-50.0,50,106.573117
,-50.0,50,108.186027
,-50.0,50,109.865381
,-50.0,50,111.490914
,-50.0,50,113.080975
,-50.0,50,114.729157
,-50.0,50,116.368172
,-50.0,50,117.99296
,-50.0,50,119.650618
,-50.0,50,121.31052
,-50.0,50,122.93423
,-50.0,50,124.571373
,-50.0,50,126.20148
,-50.0,50,127.82796
,-50.0,50,129.465235
,-50.0,50,131.039254
,-50.0,50,132.691053
,-50.0,50,134.362259
,-50.0,50,135.947043
,-50.0,50,137.604195
,-50.0,50,139.24782
,-50.0,50,140.876672
,-50.0,50,142.520527
,-50.0,50,144.132792
,-50.0,50,145.792224
,-50.0,50,147.386736
,-50.0,50,149.027995
,-50.0,50,150.66303
,-50.0,50,152.296976
,-50.0,50,153.935665
,-50.0,50,155.596861
,-42.0,50,157.197772
,-50.0,50,158.846872
,-50.0,50,160.481782
,-50.0,50,162.110141
,-50.0,50,163.735473
,-50.0,50,165.435975
,-50.0,50,167.022238
,-50.0,50,168.714223
,-50.0,50,170.30005
,-50.0,50,171.998467
,-50.0,50,172.306091
,-50.0,50,172.581076
,-50.0,50,172.865602
,-50.0,50,173.13257
,-50.0,50,173.42845
,-50.0,50,173.706581
,-50.0,50,173.994479
,-50.0,50,174.271553
,-50.0,50,174.571962
