#{"t_start": 1582809725.382649, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.361611
,-50.0,50,8.233488
,-50.0,50,9.85951
,-50.0,50,11.502074
,-50.0,50,13.155779
,-50.0,50,14.724852
,-50.0,50,16.418529
,-50.0,50,18.049107
,-50.0,50,19.658449
,-50.0,50,21.261926
,-50.0,50,22.875024
,-50.0,50,24.506438
,-50.0,50,26.158326
,-50.0,50,27.779813
,-50.0,50,29.383135
,-50.0,50,31.069262
,-50.0,50,32.693278
,-50.0,50,34.32886
,-50.0,50,35.989841
,-50.0,50,37.635018
,-50.0,50,39.237644
,-50.0,50,40.895784
,-50.0,50,42.5368
,-50.0,50,44.152879
,-50.0,50,45.84682
,-50.0,50,47.450577
,-50.0,50,49.08484
,-50.0,50,50.741564
,-50.0,50,52.369723
,-50.0,50,53.996449
,-50.0,50,55.655834
,-50.0,50,57.268183
,-50.0,50,58.935812
,-50.0,50,60.541624
,-50.0,50,62.2068
,-50.0,50,63.841509
,-50.0,50,65.464452
,-50.0,50,67.123051
,-50.0,50,68.724696
,-50.0,50,70.372978
,-50.0,50,72.003975
,-50.0,50,73.66159
,-50.0,50,75.271115
,-50.0,50,76.882643
,-50.0,50,78.537164
,-50.0,50,80.167195
,-50.0,50,81.794442
,-50.0,50,83.41919
,-50.0,50,85.072511
,-50.0,50,86.6755
,-50.0,50,88.36697
,-50.0,50,88.637151
,-50.0,50,88.909091
,-50.0,50,89.18118
,-50.0,50,89.436764
,-50.0,50,89.739048
,-50.0,50,90.00391
,-50.0,50,90.316539
,-50.0,50,90.578751
,-50.0,50,90.833733
,-50.0,50,91.3335
,-50.0,50,92.981579
,-50.0,50,94.606641
,-50.0,50,96.240904
,-50.0,50,97.917494
,-50.0,50,99.521148
,-50.0,50,101.173502
,-50.0,50,102.809447
,-50.0,50,104.418607
,-50.0,50,106.034379
,-50.0,50,107.681038
,-50.0,50,109.304209
,-50.0,50,110.977426
,-50.0,50,112.61724
,-50.0,50,114.217474
,-50.0,50,115.877974
,-50.0,50,117.49828
,-50.0,50,119.15982
,-50.0,50,120.805488
,-50.0,50,122.434551
,-50.0,50,124.024535
,-50.0,50,125.671652
,-50.0,50,127.326148
,-50.0,50,128.933219
,-50.0,50,130.575224
,-50.0,50,132.221632
,-50.0,50,133.815903
,-50.0,50,135.446292
,-50.0,50,137.112617
,-50.0,50,138.729885
,-50.0,50,140.350678
,-50.0,50,142.000405
,-50.0,50,143.632253
,-50.0,50,145.266058
,-50.0,50,146.902109
,-50.0,50,148.526863
,-50.0,50,150.148571
,-50.0,50,151.799689
,-50.0,50,153.437025
,-50.0,50,155.050977
,-50.0,50,156.712873
,-50.0,50,158.359181
,-50.0,50,159.948744
