#{"t_start": 1582809727.1034062, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,4.664928
,-50.0,50,6.493143
,-50.0,50,8.141582
,-50.0,50,9.780547
,-50.0,50,11.405485
,-50.0,50,13.050219
,-50.0,50,14.694472
,-50.0,50,16.329122
,-50.0,50,17.944245
,-50.0,50,19.521665
,-50.0,50,21.183848
,-50.0,50,22.82207
,-50.0,50,24.422762
,-50.0,50,26.049489
,-50.0,50,27.667472
,-50.0,50,29.292562
,-50.0,50,30.956688
,-50.0,50,32.642021
,-50.0,50,34.25666
,-50.0,50,35.918673
,-50.0,50,37.556098
,-50.0,50,39.162525
,-50.0,50,40.818438
,-50.0,50,42.467546
,-50.0,50,44.127769
,-50.0,50,45.731418
,-50.0,50,47.387371
,-50.0,50,49.017312
,-50.0,50,50.621904
,-50.0,50,52.273714
,-50.0,50,53.935243
,-50.0,50,55.546458
,-50.0,50,57.204398
,-50.0,50,58.847745
,-50.0,50,60.507778
,-50.0,50,62.110112
,-50.0,50,63.743112
,-50.0,50,65.394645
,-50.0,50,67.027145
,-50.0,50,68.678316
,-50.0,50,70.318196
,-50.0,50,71.91651
,-50.0,50,73.576695
,-50.0,50,75.17675
,-50.0,50,76.823451
,-50.0,50,78.435719
,-50.0,50,80.078967
,-50.0,50,81.7101
,-50.0,50,83.355394
,-50.0,50,84.974229
,-50.0,50,86.662036
,-50.0,50,86.932187
,-50.0,50,87.213723
,-50.0,50,87.526678
,-50.0,50,87.821896
,-50.0,50,88.115092
,-50.0,50,88.395978
,-50.0,50,88.684593
,-50.0,50,88.998461
,-50.0,50,89.264607
,-50.0,50,89.643259
,-50.0,50,91.275606
,-50.0,50,92.915795
,-50.0,50,94.553432
,-50.0,50,96.186007
,-50.0,50,97.792156
,-50.0,50,99.444367
,-50.0,50,101.063663
,-50.0,50,102.708671
,-50.0,50,104.300147
,-50.0,50,105.979882
,-50.0,50,107.604474
,-50.0,50,109.28272
,-50.0,50,110.920069
,-50.0,50,112.51972
,-50.0,50,114.147773
,-50.0,50,115.773434
,-50.0,50,117.403098
,-50.0,50,119.087955
,-50.0,50,120.702111
,-50.0,50,122.323107
,-50.0,50,123.982575
,-50.0,50,125.614311
,-50.0,50,127.221804
,-50.0,50,128.850007
,-50.0,50,130.452004
,-50.0,50,132.103941
,-50.0,50,133.752661
,-50.0,50,135.372461
,-50.0,50,136.995183
,-50.0,50,138.633429
,-50.0,50,140.311023
,-50.0,50,141.917526
,-50.0,50,143.52863
,-50.0,50,145.175551
,-50.0,50,146.799051
,-50.0,50,148.438141
,-50.0,50,150.07503
,-50.0,50,151.720438
,-50.0,50,153.342368
,-50.0,50,154.9615
