#{"t_start": 1582809726.148232, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.612779
,-50.0,50,7.471719
,-50.0,50,9.118352
,-50.0,50,10.766537
,-50.0,50,12.377697
,-50.0,50,13.998438
,-50.0,50,15.634561
,-50.0,50,17.263484
,-50.0,50,18.89449
,-50.0,50,20.510778
,-50.0,50,22.127611
,-50.0,50,23.740875
,-50.0,50,25.372309
,-50.0,50,27.017529
,-50.0,50,28.639021
,-50.0,50,30.256212
,-50.0,50,31.916774
,-50.0,50,33.583002
,-50.0,50,35.188133
,-50.0,50,36.852016
,-50.0,50,38.462704
,-50.0,50,40.172059
,-50.0,50,41.771032
,-50.0,50,43.384008
,-50.0,50,45.072401
,-50.0,50,46.697212
,-50.0,50,48.317163
,-50.0,50,49.969819
,-50.0,50,51.606724
,-50.0,50,53.248969
,-50.0,50,54.861112
,-50.0,50,56.502127
,-50.0,50,58.168762
,-50.0,50,59.799854
,-50.0,50,61.407261
,-50.0,50,63.053439
,-50.0,50,64.702702
,-50.0,50,66.350353
,-50.0,50,67.968808
,-50.0,50,69.628363
,-50.0,50,71.268142
,-50.0,50,72.900984
,-50.0,50,74.492972
,-50.0,50,76.152421
,-50.0,50,77.738858
,-50.0,50,79.387324
,-50.0,50,81.025553
,-50.0,50,82.67178
,-50.0,50,84.30696
,-50.0,50,85.944469
,-50.0,50,87.587259
,-50.0,50,87.884002
,-50.0,50,88.180072
,-50.0,50,88.451627
,-50.0,50,88.786974
,-50.0,50,89.049354
,-50.0,50,89.338402
,-50.0,50,89.636482
,-50.0,50,89.906855
,-50.0,50,90.178466
,-50.0,50,90.607532
,-50.0,50,92.237669
,-50.0,50,93.858178
,-50.0,50,95.487053
,-50.0,50,97.13729
,-50.0,50,98.773283
,-50.0,50,100.388942
,-50.0,50,102.025845
,-50.0,50,103.667347
,-50.0,50,105.313655
,-50.0,50,106.919299
,-50.0,50,108.545587
,-50.0,50,110.186732
,-50.0,50,111.823815
,-50.0,50,113.492631
,-50.0,50,115.098659
,-50.0,50,116.72687
,-50.0,50,118.361103
,-50.0,50,120.05891
,-50.0,50,121.645899
,-50.0,50,123.305446
,-50.0,50,124.906083
,-50.0,50,126.538483
,-50.0,50,128.189009
,-50.0,50,129.80665
,-50.0,50,131.450752
,-50.0,50,133.068926
,-50.0,50,134.67222
,-50.0,50,136.324269
,-50.0,50,137.992733
,-50.0,50,139.569633
,-50.0,50,141.247254
,-50.0,50,142.878431
,-50.0,50,144.503674
,-50.0,50,146.1295
,-50.0,50,147.756561
,-50.0,50,149.378921
,-50.0,50,151.026202
,-50.0,50,152.614505
,-50.0,50,154.310069
,-50.0,50,155.913742
,-50.0,50,157.556605
,-50.0,50,159.220563
,-50.0,50,160.819628
,-50.0,50,162.452964
,-50.0,50,164.128283
,-50.0,50,165.757857
,-50.0,50,167.411169
,-50.0,50,169.030648
,-50.0,50,170.678926
,-50.0,50,172.357705
,-50.0,50,172.656834
,-50.0,50,172.967473
,-50.0,50,173.272505
,-50.0,50,173.563334
,-50.0,50,173.856824
,-50.0,50,174.138348
,-50.0,50,174.468619
,-50.0,50,174.807482
,-50.0,50,175.1037
,-50.0,50,175.391629
,-50.0,50,177.005602
,-50.0,50,178.652609
,-50.0,50,180.310377
,-50.0,50,182.006145
,-50.0,50,183.585294
,-50.0,50,185.251342
,-50.0,50,186.889883
,-50.0,50,188.495749
,-50.0,50,190.107641
,-50.0,50,191.746198
,-50.0,50,193.387009
,-50.0,50,195.019947
,-50.0,50,196.659536
,-50.0,50,198.335392
,-50.0,50,199.988007
,-50.0,50,201.639858
,-50.0,50,203.257445
,-50.0,50,204.877063
,-50.0,50,206.509574
,-50.0,50,208.212516
,-50.0,50,209.80948
,-50.0,50,211.450855
,-50.0,50,213.078155
,-50.0,50,214.718726
,-50.0,50,216.358494
,-50.0,50,217.996846
,-50.0,50,219.661486
,-50.0,50,221.31022
,-50.0,50,222.939486
,-50.0,50,224.572468
,-50.0,50,226.244534
,-50.0,50,227.875766
,-50.0,50,229.510168
,-50.0,50,231.167548
,-50.0,50,232.799112
,-50.0,50,234.423523
,-50.0,50,236.096236
,-50.0,50,237.765754
,-50.0,50,239.342305
,-50.0,50,240.980878
,-50.0,50,242.656161
,-50.0,50,244.272227
,-50.0,50,245.943742
,-50.0,50,247.559484
,-50.0,50,249.188306
,-50.0,50,250.823878
,-50.0,50,252.472887
,-50.0,50,254.107351
,-50.0,50,255.757818
,-50.0,50,257.417175
,-50.0,50,257.684328
,-50.0,50,257.971524
,-50.0,50,258.281757
,-50.0,50,258.568617
,-50.0,50,258.886127
,-50.0,50,259.169514
,-50.0,50,259.427021
,-50.0,50,259.751407
,-50.0,50,260.031327
,-50.0,50,260.361867
,-50.0,50,262.027208
,-50.0,50,263.66465
,-50.0,50,265.299208
,-50.0,50,266.968741
,-50.0,50,268.629269
,-50.0,50,270.247821
,-50.0,50,271.877796
,-50.0,50,273.535279
,-46.0,50,275.206625
,-50.0,50,276.819791
,-50.0,50,278.464833
,-50.0,50,280.097474
,-50.0,50,281.770016
,-50.0,50,283.393032
,-50.0,50,285.059153
,-50.0,50,286.734549
,-50.0,50,288.384709
,-50.0,50,290.030182
,-50.0,50,291.676156
,-50.0,50,293.260729
,-50.0,50,294.912982
,-50.0,50,296.571039
,-50.0,50,298.222032
,-50.0,50,299.856202
,-50.0,50,301.500566
,-50.0,50,303.155833
,-47.0,50,304.789107
,-50.0,50,306.431221
,-50.0,50,308.061151
,-50.0,50,309.70117
,-50.0,50,311.373269
,-50.0,50,313.002777
,-50.0,50,314.654509
,-50.0,50,316.327726
,-50.0,50,317.951074
,-50.0,50,319.636897
,-50.0,50,321.230181
,-50.0,50,322.891735
,-50.0,50,324.547415
,-50.0,50,326.18975
,-50.0,50,327.843872
