#{"t_start": 1583335711.1803868, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.065845
,-50.0,50,6.869083
,-50.0,50,8.489202
,-50.0,50,10.077971
,-50.0,50,11.676677
,-50.0,50,13.271713
,-50.0,50,14.897418
,-50.0,50,16.483481
,-50.0,50,18.102883
,-50.0,50,19.665547
,-50.0,50,21.28733
,0.0,50,22.893432
,-50.0,50,24.474804
,-50.0,50,26.112647
,-50.0,50,27.730114
,-50.0,50,29.324142
,-50.0,50,30.925664
,-50.0,50,32.552466
,-50.0,50,34.150132
,-50.0,50,35.760571
,-50.0,50,37.370241
,-50.0,50,38.991137
,-50.0,50,40.62193
,-50.0,50,42.229001
,-50.0,50,43.847779
,-50.0,50,45.45797
,-50.0,50,47.047755
,-50.0,50,48.654828
,-50.0,50,50.275204
,-50.0,50,51.875804
,-50.0,50,53.508578
,-50.0,50,55.124923
,-50.0,50,56.758954
,-50.0,50,58.36958
,-50.0,50,59.995406
,-50.0,50,61.602697
,-50.0,50,63.200114
,-50.0,50,64.776575
,-50.0,50,66.412897
,-50.0,50,68.003057
,-50.0,50,69.644706
,-26.0,50,71.260479
,-50.0,50,72.861234
,-50.0,50,74.440289
,-50.0,50,76.056754
,-50.0,50,77.700554
,-50.0,50,79.309429
,-50.0,50,80.909812
,-50.0,50,82.516171
,-50.0,50,84.158683
,-50.0,50,85.787449
,0.0,50,86.045945
,-50.0,50,86.3459
,-50.0,50,86.652334
,-50.0,50,86.932592
,-50.0,50,87.22767
,-50.0,50,87.491458
,-50.0,50,87.786096
,0.0,50,88.057688
,-50.0,50,88.37041
,-50.0,50,88.725127
,-50.0,50,90.376437
,-50.0,50,91.956512
,-4.0,50,93.614841
,-50.0,50,95.224225
,-50.0,50,96.834902
,-50.0,50,98.455293
,-50.0,50,100.092299
,-50.0,50,101.723866
,-50.0,50,103.359815
,-50.0,50,104.929349
,-50.0,50,106.574493
,-50.0,50,108.184408
,-50.0,50,109.809098
,-50.0,50,111.444035
,0.0,50,113.044071
,-50.0,50,114.714038
,-50.0,50,116.296561
,-50.0,50,117.921182
,-50.0,50,119.534455
,-50.0,50,121.160081
,-50.0,50,122.750654
,-50.0,50,124.385139
,-50.0,50,125.978205
,-50.0,50,127.614191
,-50.0,50,129.189578
,-50.0,50,130.835483
,-50.0,50,132.408412
,-50.0,50,134.060241
,-50.0,50,135.61737
,-50.0,50,137.253296
,0.0,50,138.885232
,-50.0,50,140.518307
,-50.0,50,142.136694
,-50.0,50,143.751285
,-50.0,50,145.405339
,-50.0,50,146.995084
,-50.0,50,148.621825
,-50.0,50,150.261662
,-50.0,50,151.83637
,-50.0,50,153.458962
,-50.0,50,155.082582
,-50.0,50,156.71851
,-50.0,50,158.325111
,-50.0,50,159.951101
,-50.0,50,161.567089
,-50.0,50,163.179663
,-50.0,50,164.793105
,-50.0,50,166.443359
,-50.0,50,168.033572
,-50.0,50,169.727949
,-50.0,50,170.014982
,-50.0,50,170.312684
,-50.0,50,170.583315
,-50.0,50,170.868218
,-50.0,50,171.126796
,-50.0,50,171.440514
,-50.0,50,171.72134
,0.0,50,171.983169
,-50.0,50,172.278263
,-50.0,50,172.582282
,-50.0,50,174.202709
,-50.0,50,175.80445
,-50.0,50,177.454551
,-50.0,50,179.038798
,-50.0,50,180.680481
,-50.0,50,182.30526
,-50.0,50,183.920614
,-50.0,50,185.567943
,-50.0,50,187.169496
,-50.0,50,188.758924
,-50.0,50,190.420462
,-50.0,50,192.040265
,-50.0,50,193.666484
,-50.0,50,195.297385
,-50.0,50,196.903769
,0.0,50,198.541119
,-50.0,50,200.195181
,-50.0,50,201.767077
,-50.0,50,203.375216
,-50.0,50,205.014817
,-50.0,50,206.629444
,-50.0,50,208.261722
,-50.0,50,209.901079
,-50.0,50,211.500452
,-50.0,50,213.136644
,-50.0,50,214.753466
,-50.0,50,216.388295
,-50.0,50,217.999026
,-50.0,50,219.621435
,-50.0,50,221.274048
,-50.0,50,222.881007
,-50.0,50,224.504086
,-50.0,50,226.083476
,-50.0,50,227.721955
,-50.0,50,229.34663
,-50.0,50,231.005186
,-50.0,50,232.607352
,0.0,50,234.223924
,-50.0,50,235.889987
,-50.0,50,237.472518
,-50.0,50,239.120213
,-50.0,50,240.741561
,-50.0,50,242.395656
,-50.0,50,244.010451
,-50.0,50,245.623526
,-50.0,50,247.245662
,0.0,50,248.872731
,-50.0,50,250.509991
,-50.0,50,252.126411
,-50.0,50,253.785167
,-50.0,50,254.082279
,-50.0,50,254.354986
,-50.0,50,254.612389
,-50.0,50,254.922563
,-50.0,50,255.174215
,-50.0,50,255.438588
,-50.0,50,255.708261
,0.0,50,256.033173
,-50.0,50,256.270276
,-50.0,50,256.589784
,-50.0,50,258.270609
,-50.0,50,259.850475
,-50.0,50,261.489841
,0.0,50,263.128473
,-50.0,50,264.715937
,-50.0,50,266.318704
,-50.0,50,267.957074
,-50.0,50,269.614896
,-50.0,50,271.206377
,-50.0,50,272.840777
,-50.0,50,274.487607
,-50.0,50,276.122092
,-50.0,50,277.734926
,-50.0,50,279.359165
,-50.0,50,280.991924
,-50.0,50,282.59671
,-50.0,50,284.254982
,-50.0,50,285.890662
,-50.0,50,287.505268
,-50.0,50,289.161186
,-50.0,50,290.773556
,-50.0,50,292.359457
,-50.0,50,294.031286
,-50.0,50,295.622037
,-50.0,50,297.269102
,-50.0,50,298.856904
,-50.0,50,300.532849
,-50.0,50,302.188063
,0.0,50,303.828836
,-50.0,50,305.462249
,0.0,50,307.052395
,-50.0,50,308.690653
,-50.0,50,310.323738
,-50.0,50,311.97428
,-50.0,50,313.576872
,-23.0,50,315.243561
,-50.0,50,316.839707
,0.0,50,318.465747
,-50.0,50,320.102897
,-50.0,50,321.705045
,-50.0,50,323.361056
,-50.0,50,325.009079
,-50.0,50,326.624306
,-50.0,50,328.249747
,-10.0,50,329.930564
,-50.0,50,331.536149
,-50.0,50,333.178115
,-50.0,50,334.786138
,0.0,50,336.380987
,-8.0,50,338.034842
,-50.0,50,338.298625
,-50.0,50,338.581156
,-50.0,50,338.838846
,-50.0,50,339.091972
,-50.0,50,339.389523
,-50.0,50,339.658448
,-50.0,50,339.944149
,-50.0,50,340.257588
,-50.0,50,340.542794
,-50.0,50,341.025729
,-50.0,50,342.642565
,0.0,50,344.273895
,-9.0,50,345.897996
,-50.0,50,347.54535
,-50.0,50,349.201969
,-50.0,50,350.843263
,-50.0,50,352.498026
,-50.0,50,354.132173
,-50.0,50,355.724626
,-50.0,50,357.398366
,-50.0,50,359.022457
,-50.0,50,360.627824
,-50.0,50,362.319022
,-50.0,50,363.960567
,-50.0,50,365.562814
,-50.0,50,367.252684
,-50.0,50,368.880908
,-50.0,50,370.529116
,-50.0,50,372.16728
,-35.0,50,373.793708
,-50.0,50,375.437737
,-50.0,50,377.066233
