#{"t_start": 1583353772.5542872, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,0.923454
,-50.0,50,1.5736
,-33.0,50,2.171092
,-28.0,50,2.822578
,-43.0,50,3.550396
,-44.0,50,4.119235
,-50.0,50,4.682785
,-48.0,50,5.236431
,-26.0,50,5.79106
,-19.0,50,6.383691
,-32.0,50,7.015815
,-4.0,50,7.098421
,-39.0,50,7.193875
,-6.0,50,7.283547
,-33.0,50,7.382552
,-34.0,50,7.476827
,0.0,50,7.569169
,-1.0,50,7.654821
,-37.0,50,7.747838
,-10.0,50,7.838781
,-26.0,50,7.95971
,-10.0,50,8.522509
,-15.0,50,9.143268
,-14.0,50,9.73176
,-3.0,50,10.283979
,-14.0,50,10.870031
,-20.0,50,11.405781
,-22.0,50,11.944527
,-28.0,50,12.534603
,-17.0,50,13.102707
,-50.0,50,13.700007
,-50.0,50,13.78545
,-3.0,50,13.874343
,-4.0,50,13.973047
,-3.0,50,14.066437
,-4.0,50,14.183397
,-4.0,50,14.276243
,-1.0,50,14.360737
,-7.0,50,14.448076
,-3.0,50,14.536293
,-20.0,50,14.625622
,-50.0,50,15.22777
,-3.0,50,15.806142
,-34.0,50,16.377841
,-8.0,50,16.953108
,-10.0,50,17.573627
,-10.0,50,18.166728
,-2.0,50,18.753338
,-8.0,50,19.343369
,-11.0,50,19.902597
,-3.0,50,20.472495
,-9.0,50,20.576195
,0.0,50,20.65827
,-3.0,50,20.734676
,-3.0,50,20.819017
,-1.0,50,20.89586
,-3.0,50,20.974484
,0.0,50,21.052699
,-2.0,50,21.132937
,-1.0,50,21.215716
,-14.0,50,21.301885
,-24.0,50,21.872458
,-3.0,50,22.432837
,-6.0,50,23.003143
,-12.0,50,23.570268
,-14.0,50,24.151802
,-8.0,50,24.819398
,-11.0,50,25.441995
,-11.0,50,26.057939
,-2.0,50,26.733099
,-1.0,50,27.391829
,-3.0,50,27.481873
,-3.0,50,27.607436
,-3.0,50,27.694508
,0.0,50,27.786225
,-1.0,50,27.887361
,-3.0,50,27.981648
,-2.0,50,28.072673
,-2.0,50,28.175184
,-4.0,50,28.270629
,-10.0,50,28.356125
,-21.0,50,29.022245
,-17.0,50,29.730832
,-10.0,50,30.377604
,-12.0,50,30.977518
,-14.0,50,31.578707
,-36.0,50,32.182615
,-24.0,50,32.861556
,-10.0,50,33.526796
,-3.0,50,34.213037
,-1.0,50,34.886558
,-3.0,50,34.976768
,-2.0,50,35.064996
,-2.0,50,35.152893
,-4.0,50,35.237459
,-2.0,50,35.334613
,0.0,50,35.418933
,-2.0,50,35.539787
,0.0,50,35.632345
,-2.0,50,35.734534
,-15.0,50,35.838016
,-6.0,50,36.567982
,-12.0,50,37.276299
,-4.0,50,38.001181
,-5.0,50,38.635313
,-8.0,50,39.26303
,-9.0,50,39.951665
,-9.0,50,40.68074
,-17.0,50,41.488084
,-8.0,50,42.156693
,0.0,50,42.805193
,-1.0,50,42.895503
,0.0,50,42.984153
,-2.0,50,43.087161
,-3.0,50,43.181648
,-1.0,50,43.277177
,-3.0,50,43.383811
,-4.0,50,43.495015
,-2.0,50,43.590057
,-1.0,50,43.676999
,-17.0,50,43.767654
,-22.0,50,44.417505
,-12.0,50,45.152317
,-10.0,50,45.880447
,-5.0,50,46.597757
,-9.0,50,47.328798
,-9.0,50,48.035291
,-13.0,50,48.763468
,-6.0,50,49.473925
,-23.0,50,50.184647
,-1.0,50,50.904787
,-2.0,50,50.98887
,-1.0,50,51.077068
,-3.0,50,51.182252
,-2.0,50,51.267277
,-2.0,50,51.373028
,-1.0,50,51.473912
,-1.0,50,51.575959
,-2.0,50,51.670177
,-2.0,50,51.755745
,-23.0,50,51.851296
,-9.0,50,52.547839
,-12.0,50,53.208623
,-15.0,50,53.978222
,-13.0,50,54.676296
,-9.0,50,55.405505
,-11.0,50,56.17792
,-6.0,50,56.914599
,-15.0,50,57.657152
,-8.0,50,58.399092
,-2.0,50,59.147714
,0.0,50,59.230861
,-3.0,50,59.326557
,-1.0,50,59.426357
,0.0,50,59.513421
,-1.0,50,59.597137
,-1.0,50,59.687741
,-1.0,50,59.76851
,0.0,50,59.859363
,0.0,50,59.95618
,-10.0,50,60.060992
,-5.0,50,60.88522
,-6.0,50,61.719869
,-7.0,50,62.483652
,-13.0,50,63.22702
,-15.0,50,63.931048
,-10.0,50,64.622908
,-4.0,50,65.339099
,-15.0,50,66.093636
,-21.0,50,66.877747
,-1.0,50,67.60947
,0.0,50,67.701722
,-3.0,50,67.787637
,-2.0,50,67.871566
,-2.0,50,67.961269
,-1.0,50,68.050547
,0.0,50,68.135479
,-2.0,50,68.224989
,-3.0,50,68.328394
,-2.0,50,68.419649
,-7.0,50,68.51717
,-8.0,50,69.236149
,-14.0,50,69.910212
,-15.0,50,70.574607
,-4.0,50,71.283055
,-9.0,50,72.003038
,-13.0,50,72.705564
,-6.0,50,73.480068
,-10.0,50,74.21856
,-6.0,50,74.928242
,-2.0,50,75.673129
,-1.0,50,75.791943
,-3.0,50,75.898367
,0.0,50,76.003608
,-3.0,50,76.104348
,-1.0,50,76.192738
,-2.0,50,76.284822
,-1.0,50,76.383131
,-2.0,50,76.483122
,-2.0,50,76.585674
