#{"t_start": 1582798670.5799444, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.51407
,-50.0,50,7.362339
,-50.0,50,9.059929
,-50.0,50,10.663105
,-50.0,50,12.263401
,-50.0,50,13.886197
,-50.0,50,15.538709
,-50.0,50,17.130266
,-50.0,50,18.76959
,-50.0,50,20.38792
,-50.0,50,22.002772
,-50.0,50,23.642393
,-50.0,50,25.222026
,-50.0,50,26.846938
,-50.0,50,28.472761
,-50.0,50,30.101904
,-50.0,50,31.703558
,-50.0,50,33.323723
,-50.0,50,34.902707
,-50.0,50,36.552191
,-50.0,50,38.164721
,-50.0,50,39.77164
,-50.0,50,41.385381
,-50.0,50,43.02868
,-50.0,50,44.65996
,-50.0,50,46.280774
,-50.0,50,47.898656
,-50.0,50,49.527966
,-50.0,50,51.155149
,-50.0,50,52.756701
,-50.0,50,54.382374
,-50.0,50,56.007538
,-50.0,50,57.62053
,-50.0,50,59.21419
,-50.0,50,60.820724
,-50.0,50,62.48421
,0.0,50,64.092109
,-50.0,50,65.687384
,-50.0,50,67.380945
,-50.0,50,69.003125
,-50.0,50,70.586653
,-50.0,50,72.253517
,-50.0,50,73.866917
,-50.0,50,75.494482
,-50.0,50,77.140197
,-50.0,50,78.749177
,-50.0,50,80.38583
,-50.0,50,81.991793
,-50.0,50,83.630026
,-50.0,50,85.27381
,-50.0,50,86.970953
,0.0,50,87.276893
,-50.0,50,87.585958
,0.0,50,87.875582
,-50.0,50,88.15123
,-50.0,50,88.44015
,-50.0,50,88.746636
,-50.0,50,89.032988
,-50.0,50,89.337689
,-50.0,50,89.644148
,-50.0,50,90.028066
,-50.0,50,91.651763
,-50.0,50,93.261504
,-50.0,50,94.868978
,-50.0,50,96.493994
,-50.0,50,98.121749
,-50.0,50,99.7392
,-50.0,50,101.402692
