#{"t_start": 1582798670.4082112, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.659113
,-20.0,50,7.557162
,-50.0,50,9.212204
,-50.0,50,10.843235
,-50.0,50,12.436812
,-50.0,50,14.047939
,-50.0,50,15.711434
,-50.0,50,17.334603
,-50.0,50,18.948918
,-50.0,50,20.549657
,-50.0,50,22.171863
,-50.0,50,23.791261
,-50.0,50,25.40709
,-50.0,50,27.05896
,-50.0,50,28.676497
,-50.0,50,30.272385
,-50.0,50,31.852188
,-50.0,50,33.47343
,-50.0,50,35.095412
,-50.0,50,36.713783
,-50.0,50,38.320575
,-50.0,50,39.933742
,-50.0,50,41.552276
,-50.0,50,43.197069
,-50.0,50,44.825085
,-50.0,50,46.417985
,0.0,50,48.06
,-50.0,50,49.667646
,-50.0,50,51.297698
,-50.0,50,52.920279
,-50.0,50,54.519407
,0.0,50,56.153474
,-50.0,50,57.763741
,-50.0,50,59.361058
,-50.0,50,61.030397
,-50.0,50,62.648438
,-50.0,50,64.268226
,-50.0,50,65.862662
,-50.0,50,67.529152
,-50.0,50,69.178084
,-50.0,50,70.804465
,-50.0,50,72.45678
,-50.0,50,74.063671
,-50.0,50,75.695735
,-50.0,50,77.30785
,-50.0,50,78.912825
,0.0,50,80.555775
,-50.0,50,82.228377
,-50.0,50,83.822345
,-50.0,50,85.479295
,-50.0,50,87.117456
,-50.0,50,87.405917
,-50.0,50,87.682791
,-50.0,50,87.951572
,-50.0,50,88.271737
,-50.0,50,88.543693
,0.0,50,88.809536
,-50.0,50,89.085543
,-50.0,50,89.365023
,-50.0,50,89.649569
,-50.0,50,90.148147
,-50.0,50,91.823649
,-50.0,50,93.420713
,-50.0,50,95.052764
,-50.0,50,96.694012
,-50.0,50,98.296526
,-50.0,50,99.951765
,-50.0,50,101.576289
