#{"t_start": 1582738626.295476, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.003229
,-50.0,50,7.861236
,-50.0,50,9.513683
,-50.0,50,11.112535
,-50.0,50,12.714008
,-50.0,50,14.314094
,-50.0,50,15.927317
,-50.0,50,17.514955
,-50.0,50,19.167036
,0.0,50,20.75678
,-50.0,50,22.372518
,-50.0,50,23.968745
,-50.0,50,25.562847
,-50.0,50,27.176093
,-50.0,50,28.77239
,-50.0,50,30.375704
,-50.0,50,31.96779
,-50.0,50,33.552477
,-50.0,50,35.191119
,-50.0,50,36.784178
,-50.0,50,38.405479
,-50.0,50,40.010736
,-50.0,50,41.606484
,-50.0,50,43.229255
,-50.0,50,44.82406
,-50.0,50,46.412519
,-50.0,50,48.007101
,-50.0,50,49.626239
,-50.0,50,51.236525
,-50.0,50,52.853976
,-50.0,50,54.467222
,-50.0,50,56.097544
,-50.0,50,57.702224
,-50.0,50,59.290494
,-50.0,50,60.899126
,-50.0,50,62.531299
,-50.0,50,64.130844
,-50.0,50,65.733852
,-50.0,50,67.310243
,0.0,50,68.952615
,-50.0,50,70.549092
,-50.0,50,72.173009
,-50.0,50,73.814632
,-50.0,50,75.401553
,-50.0,50,77.027152
,-50.0,50,78.640655
,-50.0,50,80.274541
,-50.0,50,81.858757
,-50.0,50,83.49296
,-16.0,50,85.060708
,-50.0,50,86.733426
,-50.0,50,86.995729
,-50.0,50,87.272782
,-50.0,50,87.566812
,-50.0,50,87.863719
,-50.0,50,88.133971
,-50.0,50,88.398108
,-50.0,50,88.715244
,-50.0,50,88.991857
,-50.0,50,89.279805
,-50.0,50,89.701011
,-50.0,50,91.314458
,-50.0,50,92.905204
,-50.0,50,94.546557
,-50.0,50,96.15555
,-50.0,50,97.781525
,-50.0,50,99.405421
,-50.0,50,101.030151
,-50.0,50,102.631511
,-50.0,50,104.279647
,-50.0,50,105.899755
,-50.0,50,107.495636
,-50.0,50,109.154178
,-50.0,50,110.765732
,-50.0,50,112.362221
,-50.0,50,113.99847
,-50.0,50,115.659583
,-50.0,50,117.233552
,-50.0,50,118.916187
