#{"t_start": 1582738626.0706544, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.230799
,-50.0,50,8.104019
,-50.0,50,9.731265
,-50.0,50,11.303064
,-50.0,50,12.927896
,-50.0,50,14.536616
,-50.0,50,16.171626
,-50.0,50,17.788019
,-50.0,50,19.382797
,-50.0,50,20.987093
,-50.0,50,22.553728
,-50.0,50,24.186359
,-50.0,50,25.784454
,-50.0,50,27.399513
,-50.0,50,28.984155
,-50.0,50,30.612515
,-50.0,50,32.20331
,-50.0,50,33.833704
,-50.0,50,35.390055
,-50.0,50,37.005993
,-50.0,50,38.624366
,-50.0,50,40.23594
,0.0,50,41.83169
,-50.0,50,43.45135
,-50.0,50,45.075835
,-50.0,50,46.646503
,-50.0,50,48.280539
,0.0,50,49.864813
,0.0,50,51.436321
,-50.0,50,53.096291
,-50.0,50,54.673068
,-50.0,50,56.322371
,-50.0,50,57.946261
,-50.0,50,59.524009
,-50.0,50,61.139786
,0.0,50,62.751692
,-50.0,50,64.352951
,-50.0,50,65.94653
,-50.0,50,67.527428
,-50.0,50,69.172205
,-50.0,50,70.787584
,-50.0,50,72.412162
,-50.0,50,74.012692
,0.0,50,75.631377
,-50.0,50,77.262737
,-50.0,50,78.85201
,-50.0,50,80.482554
,-50.0,50,82.076352
,-50.0,50,83.698745
,-50.0,50,85.324153
,-50.0,50,86.952275
,-50.0,50,87.226509
,-50.0,50,87.526974
,-50.0,50,87.808503
,-50.0,50,88.087625
,-50.0,50,88.361969
,0.0,50,88.649971
,-50.0,50,88.927734
,-50.0,50,89.205622
,-50.0,50,89.503025
,0.0,50,89.915002
,-50.0,50,91.540384
,-50.0,50,93.152369
,-50.0,50,94.798568
,-50.0,50,96.398912
,0.0,50,98.021034
,-50.0,50,99.638981
,-50.0,50,101.259562
,-50.0,50,102.83804
,-50.0,50,104.488673
,-50.0,50,106.128541
,-50.0,50,107.725971
,-50.0,50,109.365511
,-50.0,50,110.975685
,-50.0,50,112.604012
,-50.0,50,114.189298
,0.0,50,115.854884
,-50.0,50,117.462912
,-50.0,50,119.123358
,-50.0,50,120.739909
,-50.0,50,122.354684
,-50.0,50,124.005771
,-50.0,50,125.654278
,-50.0,50,127.251942
,-50.0,50,128.858592
,-50.0,50,130.50527
,-50.0,50,132.146815
,-50.0,50,133.753135
,-50.0,50,135.353576
,-50.0,50,136.979307
,0.0,50,138.596352
,-50.0,50,140.219416
,-50.0,50,141.812567
,-50.0,50,143.421169
,-50.0,50,145.07272
,-50.0,50,146.66156
,-50.0,50,148.287999
,-50.0,50,149.908539
,-50.0,50,151.516169
,-50.0,50,153.129314
,-50.0,50,154.751295
,-50.0,50,156.392494
,-50.0,50,158.017581
,-50.0,50,159.692081
,-50.0,50,161.288028
,-50.0,50,162.937076
,-50.0,50,164.541297
,-50.0,50,166.195643
,-50.0,50,167.83377
,-50.0,50,169.410209
,-50.0,50,171.079494
,-50.0,50,171.365031
,-50.0,50,171.639223
,0.0,50,171.912299
,-50.0,50,172.180156
,-50.0,50,172.480255
,-50.0,50,172.729731
,-50.0,50,172.996574
,-50.0,50,173.288436
,-50.0,50,173.559626
,-50.0,50,173.993409
,-50.0,50,175.605814
,-50.0,50,177.233475
,-50.0,50,178.867969
,-50.0,50,180.553081
,-50.0,50,182.153126
,-50.0,50,183.78896
,-50.0,50,185.385529
,-50.0,50,187.053477
,-50.0,50,188.691121
,-50.0,50,190.336626
,-50.0,50,191.97986
,-50.0,50,193.587204
,-50.0,50,195.195199
,-50.0,50,196.816826
,-50.0,50,198.426221
,-50.0,50,200.066788
,0.0,50,201.690761
,-50.0,50,203.346124
,-50.0,50,204.944239
,-50.0,50,206.538196
,-50.0,50,208.178815
,-50.0,50,209.805471
,-50.0,50,211.453089
,-50.0,50,213.05353
,-50.0,50,214.694147
,-50.0,50,216.354642
,-50.0,50,217.956111
,-50.0,50,219.576151
,-50.0,50,221.243582
,-50.0,50,222.827587
,0.0,50,224.444851
,-50.0,50,226.079121
,-50.0,50,227.701803
,-50.0,50,229.35107
,0.0,50,230.967229
,-50.0,50,232.625589
,-50.0,50,234.239004
,-50.0,50,235.860851
,-50.0,50,237.508713
,-50.0,50,239.128237
,-50.0,50,240.761913
,-50.0,50,242.372199
,-50.0,50,244.044779
,-50.0,50,245.661309
,-50.0,50,247.341505
,-50.0,50,248.922486
,-50.0,50,250.559402
,-50.0,50,252.235951
,-50.0,50,253.834981
,-50.0,50,255.446977
,0.0,50,255.711907
,-50.0,50,255.9919
,-50.0,50,256.254087
,-50.0,50,256.520429
,-50.0,50,256.803874
,-50.0,50,257.065885
,-50.0,50,257.340135
,-50.0,50,257.625011
,0.0,50,257.91001
,-50.0,50,258.352549
,-50.0,50,259.946112
,-50.0,50,261.581723
,-50.0,50,263.208568
,-50.0,50,264.861998
,-50.0,50,266.466833
,-50.0,50,268.111486
,-50.0,50,269.728725
,-50.0,50,271.339037
,-50.0,50,272.964431
,-50.0,50,274.611368
,-50.0,50,276.223372
,-50.0,50,277.819298
,-50.0,50,279.478998
,-50.0,50,281.099082
,-50.0,50,282.729264
,-50.0,50,284.376101
,-50.0,50,285.971629
,-50.0,50,287.627137
,-50.0,50,289.237693
,-50.0,50,290.879139
,-50.0,50,292.505944
,-50.0,50,294.103578
,-50.0,50,295.74142
,-50.0,50,297.364086
,-50.0,50,299.011202
,-50.0,50,300.641094
,-50.0,50,302.286397
,-50.0,50,303.912337
,-50.0,50,305.536627
,-50.0,50,307.161466
,-50.0,50,308.792413
,-50.0,50,310.4816
,-50.0,50,312.075706
,-50.0,50,313.709218
,-50.0,50,315.354372
,-50.0,50,316.998958
,-50.0,50,318.614508
,-50.0,50,320.236592
,-50.0,50,321.838575
,-50.0,50,323.49034
,-50.0,50,325.106309
,0.0,50,326.735858
,-50.0,50,328.321069
,-50.0,50,329.973964
,-50.0,50,331.609111
,-50.0,50,333.260453
,-50.0,50,334.88563
,-50.0,50,336.560556
,0.0,50,338.159826
,-50.0,50,339.82601
,-50.0,50,340.093506
,-50.0,50,340.367079
,-50.0,50,340.646248
,-50.0,50,340.928016
,-50.0,50,341.201318
,-50.0,50,341.464313
,-50.0,50,341.769648
,-50.0,50,342.078127
,-50.0,50,342.336505
,-50.0,50,342.708838
,-50.0,50,344.346972
,-50.0,50,345.988426
,-50.0,50,347.633149
,-50.0,50,349.218721
,-50.0,50,350.856885
,-50.0,50,352.468779
,-50.0,50,354.115098
,-50.0,50,355.739746
,-50.0,50,357.395663
,-50.0,50,359.009779
,-50.0,50,360.647587
,-50.0,50,362.264541
,-50.0,50,363.892534
