#{"t_start": 1582738627.6170359, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.718389
,-50.0,50,6.581521
,-50.0,50,8.157417
,-50.0,50,9.791562
,-50.0,50,11.406771
,-50.0,50,13.005635
,-50.0,50,14.640374
,-50.0,50,16.210329
,-50.0,50,17.826788
,-50.0,50,19.46093
,-50.0,50,21.022669
,-50.0,50,22.630205
,-50.0,50,24.269947
,-50.0,50,25.856364
,-50.0,50,27.475066
,-50.0,50,29.022726
,0.0,50,30.643879
,-50.0,50,32.268879
,-50.0,50,33.891118
,-50.0,50,35.484568
,-50.0,50,37.107431
,-50.0,50,38.695218
,-50.0,50,40.300519
,-50.0,50,41.909063
,-50.0,50,43.513989
,-50.0,50,45.106935
,-50.0,50,46.701472
,-50.0,50,48.325057
,0.0,50,49.913693
,-50.0,50,51.533773
,-50.0,50,53.117412
,-50.0,50,54.78951
,-50.0,50,56.353479
,-50.0,50,57.999622
,-50.0,50,59.575573
,-50.0,50,61.167498
,-50.0,50,62.775655
,-50.0,50,64.425358
,0.0,50,66.004822
,-50.0,50,67.624521
,-50.0,50,69.229738
,-50.0,50,70.830795
,-50.0,50,72.485911
,-50.0,50,74.086579
,-50.0,50,75.694974
,-50.0,50,77.327346
,-50.0,50,78.92497
,0.0,50,80.503357
,-50.0,50,82.150026
,-50.0,50,83.791204
,-50.0,50,85.418997
,-50.0,50,85.68169
,-50.0,50,85.943572
,-50.0,50,86.215914
,-50.0,50,86.545818
,-50.0,50,86.831134
,-50.0,50,87.145673
,-50.0,50,87.402811
,-50.0,50,87.651302
,-50.0,50,87.959027
,-50.0,50,88.369093
,-50.0,50,89.988084
,-50.0,50,91.626152
,-50.0,50,93.21712
,-50.0,50,94.836503
,-50.0,50,96.468791
,-50.0,50,98.07557
,-50.0,50,99.67907
,-50.0,50,101.357872
,-50.0,50,102.950691
,-50.0,50,104.542154
,-50.0,50,106.206246
,-50.0,50,107.834946
,-50.0,50,109.45797
,-50.0,50,111.047504
,-50.0,50,112.644395
,-50.0,50,114.301742
,-50.0,50,115.912762
,-50.0,50,117.581664
,-50.0,50,119.20696
,-50.0,50,120.821802
,-50.0,50,122.445889
,-50.0,50,124.069059
,-50.0,50,125.702914
,-50.0,50,127.328674
,-50.0,50,128.967425
,-50.0,50,130.564534
,0.0,50,132.202124
,-50.0,50,133.816781
,-50.0,50,135.413935
,-50.0,50,137.026469
,-50.0,50,138.664978
,-50.0,50,140.274302
,-50.0,50,141.904761
,-50.0,50,143.481807
,-50.0,50,145.149846
,-50.0,50,146.732291
,-50.0,50,148.352644
,-50.0,50,149.971558
,-50.0,50,151.595109
,-50.0,50,153.22513
,-50.0,50,154.841215
,-50.0,50,156.472912
,0.0,50,158.125714
,-50.0,50,159.7407
,-50.0,50,161.373077
,-50.0,50,163.023066
,-50.0,50,164.617389
,-50.0,50,166.254887
,-50.0,50,167.881739
,-50.0,50,169.527004
,-50.0,50,169.806031
,-50.0,50,170.05751
,-50.0,50,170.325736
,-50.0,50,170.63703
,-50.0,50,170.90835
,-50.0,50,171.19141
,-50.0,50,171.458232
,-50.0,50,171.716421
,-50.0,50,171.98474
,-50.0,50,172.398895
,-50.0,50,174.048972
,-50.0,50,175.700012
,-50.0,50,177.32235
,-50.0,50,178.992936
,-50.0,50,180.59288
,-50.0,50,182.277155
,0.0,50,183.875487
,-50.0,50,185.517342
,-50.0,50,187.139683
,-50.0,50,188.771697
,-50.0,50,190.41324
,-50.0,50,192.020929
,-50.0,50,193.658378
,-50.0,50,195.276678
,-50.0,50,196.934882
,-50.0,50,198.532995
,-50.0,50,200.151968
,-50.0,50,201.770527
,-50.0,50,203.386572
,-50.0,50,205.045172
