#{"t_start": 1582738626.9526289, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.354863
,-50.0,50,7.223874
,-50.0,50,8.834063
,-50.0,50,10.447685
,-50.0,50,12.078631
,-50.0,50,13.695138
,-50.0,50,15.280133
,0.0,50,16.869687
,-50.0,50,18.501917
,-50.0,50,20.081661
,-50.0,50,21.706205
,-50.0,50,23.284174
,-50.0,50,24.935591
,-50.0,50,26.49415
,-50.0,50,28.109909
,-50.0,50,29.709303
,-50.0,50,31.332178
,-50.0,50,32.915663
,-50.0,50,34.550514
,-50.0,50,36.159056
,-50.0,50,37.776924
,-50.0,50,39.358124
,-50.0,50,40.963103
,-50.0,50,42.57908
,-50.0,50,44.191048
,-50.0,50,45.748266
,-50.0,50,47.370475
,-50.0,50,48.955983
,0.0,50,50.597257
,-50.0,50,52.180939
,0.0,50,53.826627
,-50.0,50,55.450872
,-50.0,50,57.059127
,-50.0,50,58.654279
,-50.0,50,60.257139
,-50.0,50,61.868556
,-50.0,50,63.477633
,-50.0,50,65.085203
,0.0,50,66.670367
,-50.0,50,68.288633
,-50.0,50,69.91168
,-50.0,50,71.531438
,-50.0,50,73.127599
,-50.0,50,74.745461
,-50.0,50,76.351154
,-50.0,50,77.97387
,-50.0,50,79.608725
,-50.0,50,81.214051
,0.0,50,82.783455
,-50.0,50,84.403169
,-50.0,50,86.087651
,-50.0,50,86.391653
,-50.0,50,86.680948
,-50.0,50,86.973966
,-50.0,50,87.243873
,-50.0,50,87.530997
,-50.0,50,87.80719
,-50.0,50,88.073066
,-50.0,50,88.358515
,-50.0,50,88.615819
,-50.0,50,89.046947
,-50.0,50,90.688165
,-50.0,50,92.274966
,-50.0,50,93.874731
,-50.0,50,95.50856
,-50.0,50,97.13265
,-50.0,50,98.729041
,-50.0,50,100.365701
,-50.0,50,101.966519
,-50.0,50,103.602362
,-50.0,50,105.270397
,-50.0,50,106.903512
,-50.0,50,108.485495
,-50.0,50,110.118715
,0.0,50,111.710988
,-50.0,50,113.326834
,-50.0,50,114.979747
,-50.0,50,116.587471
,-50.0,50,118.245036
,-50.0,50,119.883684
,-50.0,50,121.471374
,-50.0,50,123.146925
,-50.0,50,124.762867
,-50.0,50,126.376271
,-50.0,50,127.9749
,-50.0,50,129.61992
,-50.0,50,131.238476
,-50.0,50,132.85111
,-50.0,50,134.433182
,-50.0,50,136.085278
,-50.0,50,137.689963
,0.0,50,139.334846
,0.0,50,140.905362
,0.0,50,142.549641
,-50.0,50,144.186394
,0.0,50,145.753739
,-50.0,50,147.410017
,-50.0,50,148.98455
,-50.0,50,150.640174
,-50.0,50,152.224985
,-50.0,50,153.847972
,-50.0,50,155.483735
,-50.0,50,157.159568
,-50.0,50,158.807614
,-50.0,50,160.426462
,0.0,50,162.054964
,-50.0,50,163.684167
,-50.0,50,165.309529
,-50.0,50,166.906534
,-50.0,50,168.56686
,-50.0,50,170.165357
,-50.0,50,170.459687
,-50.0,50,170.746816
,-50.0,50,171.01074
,-50.0,50,171.288499
,-50.0,50,171.559885
,-50.0,50,171.863735
,-50.0,50,172.13014
,-50.0,50,172.410033
,-50.0,50,172.712461
,-50.0,50,173.095643
,-50.0,50,174.770774
,-50.0,50,176.356246
,0.0,50,177.986962
,-50.0,50,179.656846
,-50.0,50,181.311277
,-50.0,50,182.890454
,-50.0,50,184.555081
,-50.0,50,186.185315
,-50.0,50,187.761768
,-50.0,50,189.445972
,-50.0,50,191.079092
,-50.0,50,192.696835
,-50.0,50,194.315204
,-50.0,50,195.964578
,-50.0,50,197.570528
,-50.0,50,199.210279
,-50.0,50,200.829952
,-50.0,50,202.448813
,-50.0,50,204.0668
,-50.0,50,205.703154
,-50.0,50,207.30874
,-50.0,50,208.909783
,-50.0,50,210.591883
,-50.0,50,212.178211
,-50.0,50,213.822388
,0.0,50,215.472743
,-50.0,50,217.086908
,-50.0,50,218.673771
,-50.0,50,220.328611
,-50.0,50,221.953553
,0.0,50,223.588347
,-50.0,50,225.183402
,-50.0,50,226.824317
,-50.0,50,228.481667
,-50.0,50,230.082162
,-50.0,50,231.724489
,-50.0,50,233.341126
,-50.0,50,234.994354
,-50.0,50,236.634625
,-50.0,50,238.221511
,-50.0,50,239.909268
,-50.0,50,241.553471
,-50.0,50,243.155677
,-50.0,50,244.767437
,-50.0,50,246.42348
,-50.0,50,248.06961
,-50.0,50,249.665652
,-50.0,50,251.327788
,-50.0,50,252.924277
,-50.0,50,254.601681
,-50.0,50,254.917989
,-50.0,50,255.181276
,-50.0,50,255.446071
,-50.0,50,255.721993
,-50.0,50,255.984973
,-50.0,50,256.274497
,-50.0,50,256.56117
,-50.0,50,256.815146
,-50.0,50,257.116772
,-50.0,50,257.441358
,-50.0,50,259.088491
,-50.0,50,260.702527
,-50.0,50,262.33866
,-50.0,50,263.945362
,-50.0,50,265.577058
,-50.0,50,267.220902
,-50.0,50,268.809696
,0.0,50,270.477561
,-50.0,50,272.107345
,-50.0,50,273.676115
,-50.0,50,275.322299
,-50.0,50,276.968568
,-50.0,50,278.616804
,0.0,50,280.226019
,-50.0,50,281.839621
,-50.0,50,283.467726
,-50.0,50,285.091445
,-50.0,50,286.712479
,-50.0,50,288.365725
,-50.0,50,289.994413
,-47.0,50,291.602932
,-50.0,50,293.234221
,-50.0,50,294.862195
,-50.0,50,296.46453
,-50.0,50,298.090282
,-50.0,50,299.748257
,-50.0,50,301.368587
,-50.0,50,303.043886
,-50.0,50,304.664301
,-50.0,50,306.273795
,-50.0,50,307.945408
,-50.0,50,309.593563
,-50.0,50,311.195608
,-50.0,50,312.82574
,-50.0,50,314.477578
,-50.0,50,316.080791
,-50.0,50,317.72441
,-50.0,50,319.336976
,-50.0,50,320.958495
,-50.0,50,322.589713
,-50.0,50,324.232283
,-50.0,50,325.865415
,-50.0,50,327.441006
,-50.0,50,329.071627
,-50.0,50,330.722798
,-50.0,50,332.36697
,-50.0,50,334.005212
,-50.0,50,335.646641
,-50.0,50,337.264251
,-50.0,50,338.920126
,-50.0,50,339.201874
,-50.0,50,339.478714
,-50.0,50,339.761167
,-50.0,50,340.044535
,-50.0,50,340.328278
,0.0,50,340.604781
,-50.0,50,340.861361
