#{"t_start": 1582656746.5704865, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.944881
,-50.0,50,6.791374
,-50.0,50,8.397331
,-50.0,50,10.038258
,-50.0,50,11.630811
,0.0,50,13.230095
,-50.0,50,14.847485
,-50.0,50,16.447162
,-50.0,50,18.035838
,-50.0,50,19.641481
,-50.0,50,21.266985
,-50.0,50,22.881118
,-50.0,50,24.460089
,-50.0,50,26.06012
,-50.0,50,27.679523
,-50.0,50,29.256162
,-50.0,50,30.884418
,-50.0,50,32.489325
,-50.0,50,34.112729
,-50.0,50,35.678855
,-50.0,50,37.31094
,-50.0,50,38.903555
,-50.0,50,40.5137
,-50.0,50,42.100795
,-50.0,50,43.714869
,-50.0,50,45.307565
,0.0,50,46.931786
,-50.0,50,48.542129
,-50.0,50,50.133484
,-50.0,50,51.728058
,-50.0,50,53.327291
,-50.0,50,54.938087
,-50.0,50,56.525724
,-50.0,50,58.179278
,-50.0,50,59.746583
,-50.0,50,61.338497
,-50.0,50,62.973229
,-50.0,50,64.569033
,-50.0,50,66.1689
,-50.0,50,67.781415
,-50.0,50,69.37706
,-50.0,50,70.965955
,-50.0,50,72.580183
,-50.0,50,74.19019
,-50.0,50,75.817848
,-50.0,50,77.419278
,-50.0,50,79.022603
,-50.0,50,80.609029
,-50.0,50,82.23207
,-50.0,50,83.825296
,-50.0,50,85.444137
,-50.0,50,85.712141
,-50.0,50,86.00131
,-50.0,50,86.299828
,-50.0,50,86.546447
,0.0,50,86.810453
,-50.0,50,87.089106
,-50.0,50,87.348362
,-50.0,50,87.618807
,-50.0,50,87.871581
,-50.0,50,88.234084
,-50.0,50,89.855146
,-50.0,50,91.433454
,-50.0,50,93.031548
,-50.0,50,94.659293
,-50.0,50,96.244445
,-50.0,50,97.894971
,-50.0,50,99.503131
,-50.0,50,101.090632
,-50.0,50,102.714042
,-50.0,50,104.323425
,-50.0,50,105.943392
,-50.0,50,107.511775
,-50.0,50,109.146841
,-50.0,50,110.740048
,-50.0,50,112.358354
,-50.0,50,113.940728
,-50.0,50,115.607562
,-50.0,50,117.216004
,-50.0,50,118.825263
,-50.0,50,120.427559
,-50.0,50,122.068766
,-50.0,50,123.633085
,0.0,50,125.274949
,0.0,50,126.879147
,-50.0,50,128.499206
,-50.0,50,130.103037
,-50.0,50,131.690719
,-50.0,50,133.314691
,-50.0,50,134.899862
,-50.0,50,136.517263
,-50.0,50,138.143534
,-50.0,50,139.735456
,-50.0,50,141.358128
,-50.0,50,142.992487
,-50.0,50,144.573751
,-50.0,50,146.183695
,0.0,50,147.787615
,-50.0,50,149.423431
,-50.0,50,150.994831
,-50.0,50,152.650332
,-50.0,50,154.239929
,-50.0,50,155.886918
,-50.0,50,157.485535
,-50.0,50,159.108478
,-50.0,50,160.720063
,-50.0,50,162.349437
,-50.0,50,163.924342
,-50.0,50,165.569163
,-50.0,50,167.174918
,-50.0,50,168.813201
,-50.0,50,169.070736
,-50.0,50,169.356141
,-50.0,50,169.610975
,-50.0,50,169.859404
,-50.0,50,170.137267
,-50.0,50,170.38539
,-50.0,50,170.695182
,-50.0,50,170.965197
,-50.0,50,171.242284
,-50.0,50,171.503843
,-50.0,50,173.124077
,-50.0,50,174.751707
,-50.0,50,176.38845
,0.0,50,177.971324
,-50.0,50,179.591768
,-50.0,50,181.235353
,-50.0,50,182.823111
,-50.0,50,184.417798
,-50.0,50,186.060374
,-50.0,50,187.659089
,-50.0,50,189.245931
,-50.0,50,190.894716
,-50.0,50,192.494033
,-50.0,50,194.122941
,-50.0,50,195.733556
,0.0,50,197.348426
,-50.0,50,198.960789
,-50.0,50,200.553042
,-50.0,50,202.169928
,-50.0,50,203.793702
,-50.0,50,205.39395
,0.0,50,207.022178
,-50.0,50,208.670299
,-50.0,50,210.272523
,-50.0,50,211.904362
,-50.0,50,213.556381
,-50.0,50,215.17737
