#{"t_start": 1582656746.4506552, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.07883
,-50.0,50,6.944301
,-50.0,50,8.530123
,-50.0,50,10.164201
,-50.0,50,11.743094
,-50.0,50,13.364316
,-50.0,50,14.969349
,-50.0,50,16.575441
,-50.0,50,18.170336
,-50.0,50,19.760926
,-50.0,50,21.359495
,-50.0,50,22.986523
,-50.0,50,24.604292
,-50.0,50,26.191894
,-50.0,50,27.789912
,-50.0,50,29.419842
,-50.0,50,31.017449
,-50.0,50,32.602574
,-50.0,50,34.221645
,0.0,50,35.830945
,-50.0,50,37.431051
,-50.0,50,39.034488
,-50.0,50,40.621629
,-50.0,50,42.232593
,-50.0,50,43.82708
,-50.0,50,45.409546
,-50.0,50,47.036746
,-50.0,50,48.646282
,-50.0,50,50.262633
,-50.0,50,51.827466
,-50.0,50,53.460455
,-50.0,50,55.077851
,-50.0,50,56.646151
,-50.0,50,58.285093
,-50.0,50,59.888164
,-50.0,50,61.470013
,-50.0,50,63.08798
,-50.0,50,64.662904
,-50.0,50,66.26948
,-50.0,50,67.892415
,-50.0,50,69.474702
,-50.0,50,71.094415
,-50.0,50,72.70361
,-50.0,50,74.299306
,-50.0,50,75.909946
,-50.0,50,77.500603
,-50.0,50,79.10512
,-50.0,50,80.723063
,-50.0,50,82.333635
,-50.0,50,83.945113
,-50.0,50,85.578618
,-50.0,50,85.82992
,-50.0,50,86.089629
,-50.0,50,86.345201
,-50.0,50,86.607382
,-50.0,50,86.869626
,-50.0,50,87.128865
,0.0,50,87.391524
,-50.0,50,87.672475
,-50.0,50,87.939323
,-50.0,50,88.359221
,-50.0,50,89.969547
,-50.0,50,91.559726
,-50.0,50,93.176439
,-50.0,50,94.746899
,-50.0,50,96.378506
,-50.0,50,97.992039
,-50.0,50,99.585917
,-50.0,50,101.197616
,-50.0,50,102.8413
,-50.0,50,104.42269
,-50.0,50,106.049128
,-50.0,50,107.647399
,-50.0,50,109.240628
,-50.0,50,110.885342
,-50.0,50,112.448178
,-50.0,50,114.107081
,-50.0,50,115.700431
,-50.0,50,117.317093
,-50.0,50,118.938922
,-50.0,50,120.53536
,-50.0,50,122.167706
,-50.0,50,123.764793
,-50.0,50,125.395974
,-50.0,50,126.992716
,-50.0,50,128.595881
,-50.0,50,130.192303
,-50.0,50,131.833983
,-50.0,50,133.437691
,-50.0,50,135.031447
,-50.0,50,136.642187
,-50.0,50,138.26761
,-50.0,50,139.823991
,-50.0,50,141.465381
,-50.0,50,143.093449
,-50.0,50,144.685456
