#{"t_start": 1583476701.2156284, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.706228
,-50.0,50,7.546618
,-50.0,50,9.142325
,-50.0,50,10.764766
,-50.0,50,12.350658
,-50.0,50,13.964219
,-50.0,50,15.595762
,-50.0,50,17.195682
,-50.0,50,18.827354
,-50.0,50,20.415184
,-50.0,50,22.028315
,-50.0,50,23.643876
,-50.0,50,25.25454
,0.0,50,26.902272
,-50.0,50,28.504611
,-50.0,50,30.117652
,-35.0,50,31.731735
,-50.0,50,33.377098
,-50.0,50,34.970034
,-50.0,50,36.585937
,0.0,50,38.184935
,-50.0,50,39.803633
,0.0,50,41.460506
,-50.0,50,43.059838
,-50.0,50,44.64386
,-50.0,50,46.286646
,-50.0,50,47.86405
,-50.0,50,49.497125
,-50.0,50,51.104437
,0.0,50,52.710924
,-50.0,50,54.315411
,-50.0,50,55.93506
,-50.0,50,57.555551
,-50.0,50,59.134602
,-50.0,50,60.747099
,-50.0,50,62.373281
,-50.0,50,63.998986
,-50.0,50,65.602859
,-50.0,50,67.242167
,-28.0,50,68.85655
,-50.0,50,70.470578
,-50.0,50,72.076952
,-50.0,50,73.691657
,-50.0,50,75.286886
,-50.0,50,76.891716
,-50.0,50,78.542804
,-50.0,50,80.149947
,-50.0,50,81.758144
,-50.0,50,83.350069
,-50.0,50,84.989425
,-50.0,50,86.694023
,0.0,50,86.960881
,-50.0,50,87.2453
,-50.0,50,87.506656
,-50.0,50,87.775899
,-50.0,50,88.057998
,0.0,50,88.369019
,-50.0,50,88.624309
,0.0,50,88.890151
,-50.0,50,89.180163
,-50.0,50,89.590782
,-50.0,50,91.211161
,-50.0,50,92.825058
,-50.0,50,94.437659
,-50.0,50,96.068702
,-50.0,50,97.660649
,-50.0,50,99.291911
,-50.0,50,100.922091
,-50.0,50,102.523274
,-50.0,50,104.165741
,-50.0,50,105.805746
,-50.0,50,107.417498
,-50.0,50,109.032249
,-50.0,50,110.648599
,-50.0,50,112.270429
,-50.0,50,113.861292
,0.0,50,115.49666
,-50.0,50,117.115676
,-50.0,50,118.71442
,-50.0,50,120.316582
,-50.0,50,121.950282
,-50.0,50,123.601245
,0.0,50,125.176864
,-50.0,50,126.820752
,-50.0,50,128.413346
,-50.0,50,130.018686
,-50.0,50,131.634685
,-50.0,50,133.243309
,-50.0,50,134.858508
,-50.0,50,136.484087
,-50.0,50,138.114019
,-50.0,50,139.697681
,-50.0,50,141.30899
,0.0,50,142.942611
,-50.0,50,144.585454
,-50.0,50,146.220167
,-50.0,50,147.829176
,-50.0,50,149.433996
,-50.0,50,151.1142
,-50.0,50,152.693754
,-50.0,50,154.347592
,-50.0,50,155.968248
,-50.0,50,157.591053
,-50.0,50,159.210607
,-50.0,50,160.809937
,0.0,50,162.404635
,-50.0,50,164.044259
,0.0,50,165.667727
,-50.0,50,167.267187
,-50.0,50,168.910795
,-50.0,50,170.563537
,-50.0,50,170.838807
,-50.0,50,171.111821
,-50.0,50,171.374157
,-50.0,50,171.665704
,-50.0,50,171.94977
,-50.0,50,172.216212
,-50.0,50,172.506039
,-50.0,50,172.782362
,-50.0,50,173.063745
,-50.0,50,173.466985
,-50.0,50,175.146714
,-50.0,50,176.724262
,-50.0,50,178.367013
,-50.0,50,180.000276
,-50.0,50,181.611318
,-50.0,50,183.247821
,-50.0,50,184.854031
,-50.0,50,186.446722
,-50.0,50,188.043829
,-50.0,50,189.711514
,-50.0,50,191.336264
,-50.0,50,192.955285
,-50.0,50,194.590261
,-50.0,50,196.237982
,-50.0,50,197.876136
,-50.0,50,199.509516
,-50.0,50,201.148425
,-50.0,50,202.740452
,-50.0,50,204.396354
,-50.0,50,206.019398
,-50.0,50,207.669053
,-50.0,50,209.268711
,-50.0,50,210.868429
,-50.0,50,212.536343
,-50.0,50,214.128696
,-50.0,50,215.7154
,-50.0,50,217.369442
,-50.0,50,219.036933
,0.0,50,220.679277
,-50.0,50,222.26554
,-50.0,50,223.895948
,-22.0,50,225.532952
,-50.0,50,227.150321
,0.0,50,228.777179
,-50.0,50,230.379896
,-50.0,50,232.018758
,-50.0,50,233.622227
,-50.0,50,235.284282
,-50.0,50,236.912764
,-3.0,50,238.523278
,-50.0,50,240.168021
,0.0,50,241.819727
,-50.0,50,243.423303
,-50.0,50,245.03413
,-50.0,50,246.652372
,-50.0,50,248.31328
,-50.0,50,249.949571
,0.0,50,251.539572
,-50.0,50,253.175398
,-50.0,50,254.814749
,-50.0,50,255.111167
,-50.0,50,255.376772
,-50.0,50,255.678909
,-50.0,50,255.963822
,-50.0,50,256.243602
,-50.0,50,256.510519
,-50.0,50,256.779904
,-50.0,50,257.104597
,-50.0,50,257.368094
,-50.0,50,257.749023
,0.0,50,259.348874
,-50.0,50,260.980263
,-50.0,50,262.611501
,-50.0,50,264.28851
,-50.0,50,265.91937
,-50.0,50,267.498516
,-50.0,50,269.162957
,-50.0,50,270.818716
,-50.0,50,272.405251
,-50.0,50,274.051648
,-50.0,50,275.704559
,-50.0,50,277.326416
,-50.0,50,278.961552
,-50.0,50,280.647115
,-50.0,50,282.27023
,-50.0,50,283.870564
,-50.0,50,285.499695
,-50.0,50,287.120142
,-50.0,50,288.757544
,-50.0,50,290.378618
,-50.0,50,292.069048
,-50.0,50,293.71185
,-50.0,50,295.298414
,-50.0,50,296.969862
,-50.0,50,298.587548
,-50.0,50,300.229898
,-50.0,50,301.859739
,-50.0,50,303.500813
,-50.0,50,305.136211
,-50.0,50,306.763094
,-50.0,50,308.398779
,-50.0,50,310.034941
,-50.0,50,311.701113
,-50.0,50,313.350124
,-50.0,50,314.998079
,-50.0,50,316.605728
,-50.0,50,318.268309
,-50.0,50,319.893781
,-50.0,50,321.52827
,-50.0,50,323.151554
,-50.0,50,324.779691
,-50.0,50,326.415472
,-50.0,50,328.070592
,-50.0,50,329.750254
,-50.0,50,331.353518
,-50.0,50,332.990595
,-50.0,50,334.652803
,-50.0,50,336.30775
,-50.0,50,337.934065
,-50.0,50,339.603653
,-50.0,50,339.888606
,-50.0,50,340.169703
,-50.0,50,340.427128
,-50.0,50,340.708843
,-50.0,50,340.988428
,-50.0,50,341.265864
,-50.0,50,341.558342
,-50.0,50,341.819746
,-50.0,50,342.1064
,-50.0,50,342.538785
,-50.0,50,344.168888
,-50.0,50,345.797696
,-50.0,50,347.444676
,-50.0,50,349.075807
,-50.0,50,350.711943
,-50.0,50,352.343072
,-50.0,50,353.989178
,-50.0,50,355.609902
,-50.0,50,357.232679
,-50.0,50,358.890098
,-50.0,50,360.510909
,0.0,50,362.125517
,0.0,50,363.781255
,-50.0,50,365.449038
,-50.0,50,367.066804
,-50.0,50,368.712828
,-50.0,50,370.344811
,-50.0,50,371.973985
,-50.0,50,373.600004
,-50.0,50,375.213007
,-50.0,50,376.854095
,0.0,50,378.473215
,-50.0,50,380.101809
,-50.0,50,381.760487
,-50.0,50,383.395895
,-50.0,50,385.024626
,-50.0,50,386.688289
