#{"t_start": 1582699257.0757275, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.531822
,-50.0,50,8.471323
,-50.0,50,10.156641
,-50.0,50,11.890994
,-50.0,50,13.56769
,-50.0,50,15.248947
,-50.0,50,16.988858
,-50.0,50,18.682641
,-50.0,50,20.369124
,0.0,50,22.056659
,-50.0,50,23.747428
,-50.0,50,25.492544
,-50.0,50,27.183703
,-50.0,50,28.864234
,-50.0,50,30.560482
,-50.0,50,32.277931
,-50.0,50,33.957827
,-50.0,50,35.657934
,-50.0,50,37.356089
,-50.0,50,39.058923
,-50.0,50,40.737649
,-50.0,50,42.452952
,-50.0,50,44.174594
,-50.0,50,45.866684
,-50.0,50,47.570408
,-50.0,50,49.263531
,-50.0,50,50.976158
,-50.0,50,52.657032
,-50.0,50,54.374209
,-50.0,50,56.093356
,-50.0,50,57.762116
,-50.0,50,59.461181
,-50.0,50,61.169503
,-50.0,50,62.863681
,-50.0,50,64.578236
,-50.0,50,66.28931
,-50.0,50,67.970615
,-50.0,50,69.674155
,-50.0,50,71.38934
,-50.0,50,73.071757
,-50.0,50,74.760574
,-50.0,50,76.49418
,-50.0,50,78.162791
,-50.0,50,79.861126
,-50.0,50,81.568507
,-50.0,50,83.290209
,-50.0,50,84.983375
,-50.0,50,86.674182
,0.0,50,88.392468
,-50.0,50,90.090452
,0.0,50,91.82016
,-50.0,50,92.095292
,-50.0,50,92.337564
,-50.0,50,92.586101
,-50.0,50,92.847886
,-50.0,50,93.104716
,-50.0,50,93.365132
,-50.0,50,93.626982
,-50.0,50,93.889845
,-50.0,50,94.151861
,-50.0,50,94.572024
,-50.0,50,96.260088
,-50.0,50,97.976354
,-50.0,50,99.695629
,-50.0,50,101.405454
,-50.0,50,103.101204
,-50.0,50,104.814632
,-50.0,50,106.480052
,-50.0,50,108.228242
,0.0,50,109.940317
,-50.0,50,111.596978
,-50.0,50,113.336066
,0.0,50,115.034203
,-50.0,50,116.746394
,-50.0,50,118.469666
,-50.0,50,120.148668
,-50.0,50,121.856651
,-50.0,50,123.575138
,-50.0,50,125.256575
,-50.0,50,126.998517
,-50.0,50,128.681469
,-50.0,50,130.411587
,-50.0,50,132.115372
,-50.0,50,133.822593
,-50.0,50,135.54112
,-50.0,50,137.22823
,-50.0,50,138.910458
,-50.0,50,140.637935
,-50.0,50,142.349924
,-50.0,50,144.039846
,-50.0,50,145.745857
,-50.0,50,147.472755
,0.0,50,149.169924
,-50.0,50,150.859656
,-50.0,50,152.586786
,-50.0,50,154.301304
,-50.0,50,155.994246
,-50.0,50,157.734983
,-50.0,50,159.434536
,0.0,50,161.170011
,-50.0,50,162.876267
,-50.0,50,164.595883
,-50.0,50,166.297156
,-50.0,50,167.994307
,-50.0,50,169.7189
,-50.0,50,171.415472
,-50.0,50,173.10607
,-50.0,50,174.801568
,-50.0,50,176.545104
,-5.0,50,178.249818
,-50.0,50,179.953359
,-50.0,50,180.202964
,-50.0,50,180.466455
,-50.0,50,180.73298
,-50.0,50,180.986327
,-50.0,50,181.247917
,-50.0,50,181.543135
,-50.0,50,181.817479
,-50.0,50,182.088866
,-50.0,50,182.36313
,-50.0,50,182.70844
,-50.0,50,184.388916
,-50.0,50,186.130341
,-30.0,50,187.851897
,-50.0,50,189.568793
,-50.0,50,191.286164
,-50.0,50,192.970403
,-50.0,50,194.721471
,-50.0,50,196.441532
,-50.0,50,198.161897
,-50.0,50,199.855811
,-50.0,50,201.5784
,-50.0,50,203.314954
,-50.0,50,204.994492
,-50.0,50,206.678635
,-50.0,50,208.421221
,-50.0,50,210.134161
,-50.0,50,211.830127
,-50.0,50,213.578302
,-50.0,50,215.270829
,-50.0,50,216.953995
,-50.0,50,218.712751
,-50.0,50,220.432356
,-50.0,50,222.103938
,-50.0,50,223.833305
