#{"t_start": 1582699257.215962, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.395389
,-50.0,50,8.318062
,-50.0,50,10.013616
,-50.0,50,11.756498
,-50.0,50,13.451203
,-50.0,50,15.117284
,-50.0,50,16.82263
,-50.0,50,18.536407
,0.0,50,20.227131
,-50.0,50,21.955871
,-50.0,50,23.64003
,-50.0,50,25.369517
,-50.0,50,27.025498
,-50.0,50,28.717598
,-50.0,50,30.43764
,-50.0,50,32.145867
,-50.0,50,33.848818
,-50.0,50,35.505669
,-50.0,50,37.240572
,-50.0,50,38.932418
,-50.0,50,40.624001
,-50.0,50,42.347381
,-50.0,50,44.024251
,-50.0,50,45.740025
,-50.0,50,47.414104
,-50.0,50,49.11982
,-50.0,50,50.823288
,-50.0,50,52.527119
,-50.0,50,54.253427
,-50.0,50,55.925715
,-50.0,50,57.629408
,-50.0,50,59.307016
,-50.0,50,61.016158
,-50.0,50,62.72493
,-50.0,50,64.409295
,-50.0,50,66.149157
,-50.0,50,67.833701
,0.0,50,69.549664
,-50.0,50,71.248587
,-50.0,50,72.93278
,-50.0,50,74.627244
,-50.0,50,76.325037
,-50.0,50,78.042686
,-50.0,50,79.729833
,-50.0,50,81.440826
,-43.0,50,83.155409
,-50.0,50,84.835356
,-50.0,50,86.550441
,-50.0,50,88.257662
,-50.0,50,89.939607
,-50.0,50,91.680208
,-50.0,50,91.929491
,-50.0,50,92.207072
,-50.0,50,92.482021
,-50.0,50,92.739535
,-50.0,50,93.002695
,-50.0,50,93.263088
,-50.0,50,93.528573
,-50.0,50,93.769825
,-50.0,50,94.016357
,-50.0,50,94.440516
,-50.0,50,96.130993
,-50.0,50,97.856167
,-50.0,50,99.541287
,-50.0,50,101.272545
,-50.0,50,102.950803
,-50.0,50,104.68139
,-50.0,50,106.371087
,-50.0,50,108.074664
,-50.0,50,109.755062
,-50.0,50,111.489008
,-50.0,50,113.198193
,-50.0,50,114.878258
,-50.0,50,116.600916
,-50.0,50,118.292119
,-50.0,50,120.038602
,-50.0,50,121.752259
,-50.0,50,123.444515
,-50.0,50,125.137153
,-50.0,50,126.845612
,-50.0,50,128.548523
,-50.0,50,130.298422
,-50.0,50,131.961617
,-50.0,50,133.677763
,-50.0,50,135.381665
,-50.0,50,137.068291
,-50.0,50,138.778457
,-50.0,50,140.509339
,-50.0,50,142.226004
,-50.0,50,143.923396
,-50.0,50,145.60445
,-50.0,50,147.318963
,-50.0,50,149.00781
,-50.0,50,150.733361
,-50.0,50,152.461246
,-50.0,50,154.150534
,-50.0,50,155.834981
,-50.0,50,157.594024
,-50.0,50,159.281775
,-50.0,50,161.04937
,-50.0,50,162.726492
,-50.0,50,164.464295
,-50.0,50,166.159845
,-50.0,50,167.835218
,-50.0,50,169.584123
,-50.0,50,171.277755
,-50.0,50,172.983054
,-50.0,50,174.675186
,-50.0,50,176.40196
,-50.0,50,178.09094
,-50.0,50,179.828212
,-50.0,50,180.09838
,-50.0,50,180.339521
,-50.0,50,180.619586
,-50.0,50,180.877347
,-50.0,50,181.142315
,-50.0,50,181.414883
,0.0,50,181.698108
,-50.0,50,181.962475
,-50.0,50,182.254045
