#{"t_start": 1582798669.86654, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.234655
,-50.0,50,8.145564
,-50.0,50,9.761521
,-50.0,50,11.374061
,-50.0,50,13.01178
,-50.0,50,14.613714
,-50.0,50,16.238034
,-50.0,50,17.877441
,-50.0,50,19.470571
,-50.0,50,21.109922
,-40.0,50,22.703899
,-50.0,50,24.35444
,-50.0,50,25.947082
,-50.0,50,27.54916
,-50.0,50,29.182153
,-50.0,50,30.768109
,-50.0,50,32.436675
,-50.0,50,34.044497
,-50.0,50,35.63994
,-50.0,50,37.261533
,0.0,50,38.894989
,-50.0,50,40.47115
,-50.0,50,42.108119
,-50.0,50,43.758612
,-50.0,50,45.374043
,0.0,50,46.957285
,-50.0,50,48.603944
,-50.0,50,50.222233
,-50.0,50,51.839516
,-50.0,50,53.448653
,-50.0,50,55.06164
,-50.0,50,56.682996
,-50.0,50,58.32281
,-50.0,50,59.934756
,-26.0,50,61.560624
,-50.0,50,63.196609
,-50.0,50,64.783866
,-50.0,50,66.41647
,-50.0,50,68.066505
,-50.0,50,69.697898
,-50.0,50,71.315252
,-50.0,50,72.949087
,-50.0,50,74.612082
,-50.0,50,76.212536
,-50.0,50,77.842101
,-50.0,50,79.476972
,-50.0,50,81.100687
,-50.0,50,82.742472
,-50.0,50,84.369255
,-50.0,50,85.973212
,-50.0,50,87.665982
,-50.0,50,87.937096
,-50.0,50,88.21642
,-50.0,50,88.492036
,-50.0,50,88.772186
,-50.0,50,89.058668
,-50.0,50,89.343137
,-50.0,50,89.651735
,-50.0,50,89.939121
,-50.0,50,90.198435
,-50.0,50,90.697476
,-50.0,50,92.350166
,-50.0,50,93.959544
,-50.0,50,95.596144
,-50.0,50,97.2159
,-50.0,50,98.819937
,-50.0,50,100.506621
,-50.0,50,102.130436
