#{"t_start": 1582798669.9733953, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.098806
,-50.0,50,8.014355
,-50.0,50,9.630308
,-50.0,50,11.258011
,-50.0,50,12.879608
,-50.0,50,14.502138
,-50.0,50,16.162112
,-50.0,50,17.75608
,-50.0,50,19.382024
,-50.0,50,20.987586
,-50.0,50,22.579793
,-50.0,50,24.254375
,-50.0,50,25.841729
,0.0,50,27.49127
,-50.0,50,29.064298
,-50.0,50,30.679216
,-50.0,50,32.329271
,-50.0,50,33.926683
,-50.0,50,35.553582
,-50.0,50,37.148507
,-50.0,50,38.761346
,-50.0,50,40.392234
,-50.0,50,42.020443
,-50.0,50,43.658085
,-50.0,50,45.259707
,-50.0,50,46.877225
,-50.0,50,48.512316
,-50.0,50,50.121659
,-50.0,50,51.712424
,-50.0,50,53.352447
,-50.0,50,54.975281
,-50.0,50,56.588691
,-50.0,50,58.214015
,-50.0,50,59.812741
,-50.0,50,61.458929
,-50.0,50,63.083507
,-50.0,50,64.694746
,-50.0,50,66.293632
,-50.0,50,67.974496
,-50.0,50,69.604586
,-50.0,50,71.218087
,-50.0,50,72.848856
,-50.0,50,74.503688
,-50.0,50,76.09409
,-50.0,50,77.736607
,-50.0,50,79.370795
,-50.0,50,80.986695
,-50.0,50,82.608219
,0.0,50,84.25072
,-50.0,50,85.877233
,-50.0,50,87.600592
,-50.0,50,87.903651
,-50.0,50,88.178118
,-50.0,50,88.477319
,-50.0,50,88.776078
,-50.0,50,89.068676
,-50.0,50,89.35045
,-50.0,50,89.610774
,-50.0,50,89.930212
,-50.0,50,90.202073
,0.0,50,90.583687
,-50.0,50,92.233096
,-50.0,50,93.834633
,-50.0,50,95.507416
,-50.0,50,97.123242
,-50.0,50,98.734871
,-50.0,50,100.400276
,-50.0,50,102.004213
