#{"t_start": 1582798671.044776, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.073159
,-50.0,50,6.933771
,-50.0,50,8.536902
,-50.0,50,10.208455
,-50.0,50,11.848184
,-50.0,50,13.446217
,-50.0,50,15.06754
,-50.0,50,16.709679
,-50.0,50,18.296676
,-50.0,50,19.944828
,-50.0,50,21.534019
,-50.0,50,23.155041
,-50.0,50,24.777613
,-50.0,50,26.397895
,-50.0,50,28.000497
,-50.0,50,29.63762
,-50.0,50,31.22015
,-50.0,50,32.860874
,-50.0,50,34.490763
,-50.0,50,36.090408
,-50.0,50,37.697763
,-50.0,50,39.323475
,-50.0,50,40.928341
,-50.0,50,42.583804
,-50.0,50,44.175243
,-50.0,50,45.777095
,-50.0,50,47.443688
,-50.0,50,49.012439
,0.0,50,50.673999
,-50.0,50,52.251476
,-50.0,50,53.912168
,-50.0,50,55.495285
,-50.0,50,57.124767
,-50.0,50,58.740141
,-50.0,50,60.3998
,0.0,50,62.00476
,-50.0,50,63.597153
,-50.0,50,65.241494
,-50.0,50,66.876738
,-50.0,50,68.52246
,-50.0,50,70.117835
,-50.0,50,71.785659
,-50.0,50,73.411124
,-50.0,50,75.054185
,-50.0,50,76.656207
,-50.0,50,78.311372
,-50.0,50,79.905571
,0.0,50,81.561016
,-50.0,50,83.184118
,-50.0,50,84.792205
,-50.0,50,86.516073
,-50.0,50,86.831571
,-50.0,50,87.13014
,-50.0,50,87.416895
,-50.0,50,87.682579
,-50.0,50,87.986473
,-50.0,50,88.246065
,-50.0,50,88.560356
,-50.0,50,88.824658
,-50.0,50,89.107912
,-50.0,50,89.490342
,-50.0,50,91.163257
,-50.0,50,92.773676
,0.0,50,94.402132
,-50.0,50,96.040509
,-50.0,50,97.679154
,-50.0,50,99.278805
,-50.0,50,100.943969
