#{"t_start": 1582798669.6690269, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.477175
,-50.0,50,8.305198
,-50.0,50,9.950895
,-50.0,50,11.563732
,-50.0,50,13.209547
,-50.0,50,14.826017
,-50.0,50,16.444136
,-50.0,50,18.061124
,-50.0,50,19.694412
,-50.0,50,21.282699
,-50.0,50,22.879761
,-50.0,50,24.528119
,-50.0,50,26.171095
,-50.0,50,27.768854
,-50.0,50,29.38617
,-50.0,50,31.022737
,-50.0,50,32.63438
,0.0,50,34.240468
,-50.0,50,35.840715
,-50.0,50,37.437332
,-50.0,50,39.071015
,0.0,50,40.679048
,-50.0,50,42.348879
,-50.0,50,43.937355
,0.0,50,45.538771
,-50.0,50,47.216056
,-50.0,50,48.802969
,-50.0,50,50.398258
,-50.0,50,52.040032
,-50.0,50,53.660409
,-50.0,50,55.252314
,0.0,50,56.891218
,-50.0,50,58.479973
,-50.0,50,60.138592
,-50.0,50,61.796069
,-50.0,50,63.386228
,-50.0,50,65.022885
,-50.0,50,66.617573
,-50.0,50,68.254021
,-50.0,50,69.891214
,-50.0,50,71.509203
,-50.0,50,73.118748
,-50.0,50,74.800267
,-50.0,50,76.392021
,-50.0,50,78.05692
,-50.0,50,79.692044
,-50.0,50,81.303578
,-50.0,50,82.904925
,-50.0,50,84.565869
,-50.0,50,86.159421
,-50.0,50,87.85704
,-50.0,50,88.116683
,-50.0,50,88.403313
,-50.0,50,88.70307
,-50.0,50,88.997894
,-50.0,50,89.295412
,0.0,50,89.589921
,-50.0,50,89.855431
,-50.0,50,90.156697
,0.0,50,90.422465
,-50.0,50,90.89056
,-50.0,50,92.524305
,0.0,50,94.165576
,-50.0,50,95.758512
,-50.0,50,97.434776
,-50.0,50,99.010934
,-50.0,50,100.667736
,-50.0,50,102.290195
