#{"t_start": 1583180744.3645582, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.673087
,-50.0,50,7.52741
,-50.0,50,9.116427
,-50.0,50,10.723717
,-50.0,50,12.344553
,-50.0,50,13.914705
,-50.0,50,15.554831
,-50.0,50,17.149918
,-50.0,50,18.731937
,-50.0,50,20.340826
,-50.0,50,21.917886
,-50.0,50,23.523657
,-50.0,50,25.173142
,-50.0,50,26.777909
,-50.0,50,28.358124
,-50.0,50,29.955278
,-50.0,50,31.550613
,-50.0,50,33.169155
,-50.0,50,34.779785
,-50.0,50,36.390305
,-50.0,50,37.993356
,-50.0,50,39.580479
,-50.0,50,41.207956
,-50.0,50,42.790094
,-50.0,50,44.382452
,-50.0,50,45.983176
,-50.0,50,47.571333
,-50.0,50,49.195768
,-50.0,50,50.777363
,-50.0,50,52.376665
,-50.0,50,53.970726
,-50.0,50,55.535661
,-50.0,50,57.162925
,-50.0,50,58.767642
,-50.0,50,60.396847
,-50.0,50,61.997848
,-50.0,50,63.594145
,-50.0,50,65.232206
,-50.0,50,66.836593
,-50.0,50,68.419925
,-50.0,50,70.020265
,-50.0,50,71.647188
,-50.0,50,73.25399
,-50.0,50,74.832096
,-50.0,50,76.456443
,-50.0,50,78.045218
,-50.0,50,79.658727
,-50.0,50,81.247838
,-50.0,50,82.868647
,-50.0,50,84.450182
,-50.0,50,86.101497
,-50.0,50,86.376296
,-50.0,50,86.631298
,-50.0,50,86.914334
,-50.0,50,87.193033
,-50.0,50,87.461216
,-50.0,50,87.726948
,-50.0,50,87.97532
,-50.0,50,88.253201
,-50.0,50,88.502143
,-50.0,50,88.857477
,-50.0,50,90.491264
,-50.0,50,92.098031
,-50.0,50,93.700426
,-50.0,50,95.290663
,-50.0,50,96.904829
,-50.0,50,98.51779
,0.0,50,100.152753
,-50.0,50,101.752602
,-50.0,50,103.370376
,-50.0,50,104.973292
,-50.0,50,106.583063
,-50.0,50,108.20758
,-50.0,50,109.806164
,-50.0,50,111.431255
,-50.0,50,113.028812
,-50.0,50,114.608815
,-50.0,50,116.253405
,-50.0,50,117.880728
,-50.0,50,119.497409
,-50.0,50,121.067307
,-50.0,50,122.703322
,-50.0,50,124.294149
,-50.0,50,125.889219
,-50.0,50,127.522388
,-50.0,50,129.111037
,0.0,50,130.728723
,-50.0,50,132.357733
,-50.0,50,133.960656
,-50.0,50,135.544417
,-50.0,50,137.158751
,-50.0,50,138.791739
,-50.0,50,140.372679
,-50.0,50,142.003606
,-50.0,50,143.607181
,-50.0,50,145.203017
,-50.0,50,146.852967
,-50.0,50,148.459167
,-50.0,50,150.077709
,-50.0,50,151.677871
,-50.0,50,153.294441
,-29.0,50,154.934786
,-50.0,50,156.536175
,-50.0,50,158.127635
,-50.0,50,159.771395
,-50.0,50,161.365952
,-50.0,50,162.964986
,-50.0,50,164.60746
,-50.0,50,166.221143
,-50.0,50,167.851177
,-50.0,50,169.469573
,-50.0,50,169.732075
,-50.0,50,169.998216
,-50.0,50,170.259925
,-50.0,50,170.525192
,-50.0,50,170.78101
,-50.0,50,171.047813
,-50.0,50,171.300268
,-50.0,50,171.566117
,-50.0,50,171.80968
,-50.0,50,172.181455
,-50.0,50,173.77406
,-50.0,50,175.426933
,-50.0,50,177.05393
,-50.0,50,178.670026
,-50.0,50,180.276387
,-50.0,50,181.869286
,-50.0,50,183.48483
,-50.0,50,185.136153
,-50.0,50,186.723276
,0.0,50,188.330458
,-50.0,50,189.953713
,-50.0,50,191.568289
