#{"t_start": 1583180743.466269, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,6.574149
,-50.0,50,8.422565
,-50.0,50,10.011523
,-50.0,50,11.602521
,-50.0,50,13.209309
,-50.0,50,14.828222
,-50.0,50,16.457107
,-50.0,50,18.050293
,-50.0,50,19.659622
,-50.0,50,21.233706
,-50.0,50,22.821294
,-50.0,50,24.473388
,-50.0,50,26.048774
,-50.0,50,27.650899
,-50.0,50,29.259705
,-50.0,50,30.856771
,-50.0,50,32.473547
,-50.0,50,34.067243
,-50.0,50,35.672278
,-50.0,50,37.257625
,-50.0,50,38.880957
,-50.0,50,40.485233
,-50.0,50,42.079164
,-50.0,50,43.703395
,-50.0,50,45.286681
,-50.0,50,46.851511
,-50.0,50,48.467855
,-50.0,50,50.0627
,-50.0,50,51.681885
,-50.0,50,53.278337
,-50.0,50,54.866387
,-50.0,50,56.460368
,-50.0,50,58.077234
,-50.0,50,59.663839
,-50.0,50,61.274138
,-50.0,50,62.918286
,-50.0,50,64.512205
,-50.0,50,66.129102
,-50.0,50,67.74191
,-50.0,50,69.323675
,-50.0,50,70.932119
,-50.0,50,72.539996
,-50.0,50,74.114814
,-50.0,50,75.761759
,-50.0,50,77.346592
,-50.0,50,78.951719
,-50.0,50,80.562229
,-50.0,50,82.146894
,-50.0,50,83.752062
,-50.0,50,85.364594
,-50.0,50,86.988782
,-50.0,50,87.239739
,-50.0,50,87.509712
,-50.0,50,87.778486
,-50.0,50,88.017593
,-50.0,50,88.284335
,-50.0,50,88.549103
,-50.0,50,88.811532
,-50.0,50,89.066823
,-50.0,50,89.324389
,-50.0,50,89.75106
,-50.0,50,91.370605
,-50.0,50,92.979078
,-50.0,50,94.583524
,-50.0,50,96.179124
,-50.0,50,97.80985
,-50.0,50,99.413595
,-50.0,50,101.016635
,-50.0,50,102.661578
,-50.0,50,104.283889
,-50.0,50,105.865801
,-50.0,50,107.47266
,-50.0,50,109.087717
,-50.0,50,110.695075
,-50.0,50,112.318164
,-50.0,50,113.924462
,-50.0,50,115.503168
,-50.0,50,117.127459
,-50.0,50,118.762635
,-50.0,50,120.392887
,-50.0,50,121.977737
,-50.0,50,123.602908
,-50.0,50,125.190438
,-50.0,50,126.78669
,0.0,50,128.421847
,-50.0,50,130.039285
,-50.0,50,131.650132
,-50.0,50,133.258506
