#{"t_start": 1583180745.2458358, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.803078
,-50.0,50,6.635909
,-50.0,50,8.225902
,-50.0,50,9.827825
,-50.0,50,11.439671
,0.0,50,13.021396
,-50.0,50,14.648519
,-50.0,50,16.252145
,-50.0,50,17.861189
,-50.0,50,19.464619
,-50.0,50,21.065547
,-50.0,50,22.656353
,-50.0,50,24.287167
,-50.0,50,25.892336
,-50.0,50,27.478245
,-50.0,50,29.081192
,-50.0,50,30.689204
,-50.0,50,32.29743
,-50.0,50,33.882648
,-50.0,50,35.489945
,-50.0,50,37.066269
,-50.0,50,38.69613
,-50.0,50,40.31067
,-50.0,50,41.907985
,-50.0,50,43.517863
,-50.0,50,45.108438
,0.0,50,46.714311
,-50.0,50,48.316278
,-50.0,50,49.894727
,-50.0,50,51.500615
,-50.0,50,53.079456
,-50.0,50,54.683783
,-50.0,50,56.286948
,-50.0,50,57.889026
,-50.0,50,59.504092
,-50.0,50,61.140659
,-50.0,50,62.751508
,-50.0,50,64.335806
,-50.0,50,65.939087
,-50.0,50,67.538839
,-50.0,50,69.161402
,-50.0,50,70.759961
,-50.0,50,72.31288
,-50.0,50,73.96486
,-50.0,50,75.56389
,-50.0,50,77.165196
,-50.0,50,78.762269
,-50.0,50,80.355962
,-50.0,50,81.955759
,-50.0,50,83.583942
,-50.0,50,85.223437
,-50.0,50,85.463064
,-50.0,50,85.719927
,-50.0,50,85.973229
,-50.0,50,86.236918
,0.0,50,86.512906
,-50.0,50,86.772224
,-50.0,50,87.050854
,-50.0,50,87.315025
,-50.0,50,87.564918
,-50.0,50,87.99954
,-50.0,50,89.583364
,-50.0,50,91.222087
,-50.0,50,92.826985
,-50.0,50,94.406765
,-50.0,50,96.039582
,-50.0,50,97.651446
,-50.0,50,99.220912
,-50.0,50,100.867868
,-50.0,50,102.507396
,-50.0,50,104.072665
,-50.0,50,105.69955
,-50.0,50,107.319521
,-50.0,50,108.93012
,-50.0,50,110.522963
,-50.0,50,112.13484
,-50.0,50,113.71053
,-50.0,50,115.367895
,-50.0,50,116.950075
,-50.0,50,118.599556
,-50.0,50,120.183032
