#{"t_start": 1583180744.1368508, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,5.904236
,-50.0,50,7.747874
,-50.0,50,9.33042
,-50.0,50,10.951839
,-50.0,50,12.537367
,-50.0,50,14.186905
,-50.0,50,15.782562
,-50.0,50,17.379363
,-50.0,50,18.995744
,-50.0,50,20.588537
,-50.0,50,22.186113
,-50.0,50,23.756212
,-50.0,50,25.390832
,-50.0,50,27.015404
,-50.0,50,28.580157
,-50.0,50,30.189671
,-50.0,50,31.790015
,-50.0,50,33.419328
,-50.0,50,34.997793
,-50.0,50,36.585575
,-50.0,50,38.225418
,-50.0,50,39.810995
,0.0,50,41.426764
,-50.0,50,43.042555
,-50.0,50,44.631704
,-50.0,50,46.231532
,-50.0,50,47.788596
,-50.0,50,49.421239
,-50.0,50,51.013118
,-50.0,50,52.620954
,-50.0,50,54.175179
,-50.0,50,55.777725
,-50.0,50,57.408696
,-50.0,50,58.993304
,-50.0,50,60.605526
,-50.0,50,62.240107
,-50.0,50,63.846017
,-50.0,50,65.477679
,-50.0,50,67.081411
,-50.0,50,68.660508
,-50.0,50,70.257618
,-50.0,50,71.866028
,-50.0,50,73.471015
,-50.0,50,75.053439
,-50.0,50,76.670985
,-50.0,50,78.272975
,-50.0,50,79.862252
,-50.0,50,81.463099
,-50.0,50,83.079741
,-50.0,50,84.678576
,-50.0,50,86.333466
,-50.0,50,86.60291
,-50.0,50,86.863282
,-50.0,50,87.123924
,-50.0,50,87.376606
,-50.0,50,87.651821
,-50.0,50,87.906191
,-50.0,50,88.170156
,-50.0,50,88.437263
,-50.0,50,88.700864
,-50.0,50,89.103539
,-50.0,50,90.686096
,-50.0,50,92.312174
,-50.0,50,93.912062
,-50.0,50,95.491118
,-50.0,50,97.111701
,-50.0,50,98.761215
,-50.0,50,100.335294
,-50.0,50,101.985051
,-50.0,50,103.568439
,-50.0,50,105.209548
,-50.0,50,106.836752
,-50.0,50,108.440264
,-50.0,50,110.05915
,-50.0,50,111.639502
,0.0,50,113.255347
,-50.0,50,114.876182
,-50.0,50,116.454345
,-50.0,50,118.110394
,-50.0,50,119.713835
,-50.0,50,121.327347
,-50.0,50,122.911274
,-50.0,50,124.51757
,-50.0,50,126.153084
,-50.0,50,127.745065
,-50.0,50,129.358833
,-50.0,50,130.974766
,-50.0,50,132.572597
,-50.0,50,134.185691
,-50.0,50,135.790234
,-50.0,50,137.366768
,-50.0,50,138.986984
,-50.0,50,140.630959
,-50.0,50,142.211673
,-50.0,50,143.839961
