,mean,amin,amax,median,std,var
1,0.07708333681027095,0.06875000149011612,0.08750000596046448,0.07500000298023224,0.007795121414280373,6.0763917863372446e-05
2,0.0625000037252903,0.01875000074505806,0.08750000596046448,0.08125000447034836,0.031040969703864607,0.0009635418001562405
3,0.07500000049670537,0.03750000149011612,0.10000000149011612,0.08749999850988388,0.0270030857835063,0.0007291666418314
4,0.07083333532015483,0.05000000074505806,0.10625000298023224,0.05625000223517418,0.025173013205479836,0.0006336805938432622
5,0.09166666865348816,0.08125000447034836,0.10000000149011612,0.09375,0.007795118095528086,6.0763866123229406e-05
6,0.2375000019868215,0.1875,0.3375000059604645,0.1875,0.07071068092844465,0.0050000003973643065
7,0.45625001192092896,0.4125000238418579,0.518750011920929,0.4375,0.045357375012059636,0.002057291467984612
8,0.6895833015441895,0.6499999761581421,0.7437499761581421,0.6749999523162842,0.03963812290398629,0.0015711807873515227
9,0.793749988079071,0.7874999642372131,0.8062499761581421,0.7875000238418579,0.008838826335495637,7.812485098905124e-05
10,0.8916666706403097,0.8374999761581421,0.949999988079071,0.8875000476837158,0.04602234044967799,0.002118055820466067
11,0.9312500158945719,0.9187500476837158,0.9375,0.9375,0.008838812286512638,7.812460263620676e-05
12,0.9312499761581421,0.9124999642372131,0.956250011920929,0.9249999523162842,0.018399524751103333,0.00033854251106646416
13,0.9687500397364298,0.9500000476837158,0.9812500476837158,0.9750000238418579,0.013501539442808675,0.0001822915673257184
14,0.96875,0.9562499523162842,0.9750000238418579,0.9750000238418579,0.008838868482310653,7.812559604758462e-05
15,0.9791666865348816,0.956250011920929,1.0,0.9812500476837158,0.017921507739530336,0.0003211804396580457
16,0.9708333611488342,0.9500000476837158,0.987500011920929,0.9750000238418579,0.015590224243547461,0.00024305509196409503
17,0.9791666467984518,0.9562499523162842,0.9937499761581421,0.987500011920929,0.016404200229074822,0.00026909778515557845
18,0.987500011920929,0.987500011920929,0.987500011920929,0.987500011920929,0.0,0.0
19,0.9916666547457377,0.987500011920929,0.9937499761581421,0.9937499761581421,0.0029462613962045435,8.680456214765147e-06
20,0.9916666746139526,0.9812500476837158,1.0,0.9937499761581421,0.0077950961917840475,6.076352463916616e-05
21,0.9854166706403097,0.981249988079071,0.987500011920929,0.987500011920929,0.002946289494103551,8.680621783064958e-06
22,0.9958333174387614,0.9937499761581421,1.0,0.9937499761581421,0.002946289494103551,8.680621783064958e-06
23,1.0,1.0,1.0,1.0,0.0,0.0
24,0.9979166587193807,0.9937499761581421,1.0,1.0,0.002946289494103551,8.680621783064958e-06
25,0.9958333174387614,0.9937499761581421,1.0,0.9937499761581421,0.002946289494103551,8.680621783064958e-06
26,0.9958333174387614,0.9937499761581421,1.0,0.9937499761581421,0.002946289494103551,8.680621783064958e-06
27,0.9958333174387614,0.9937499761581421,1.0,0.9937499761581421,0.002946289494103551,8.680621783064958e-06
28,1.0,1.0,1.0,1.0,0.0,0.0
29,1.0,1.0,1.0,1.0,0.0,0.0
30,0.9958333373069763,0.987500011920929,1.0,1.0,0.0058925508903080945,3.472215599487072e-05
31,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.0,0.0
32,0.9979166587193807,0.9937499761581421,1.0,1.0,0.002946289494103551,8.680621783064958e-06
33,0.9916666547457377,0.987500011920929,0.9937499761581421,0.9937499761581421,0.0029462613962045435,8.680456214765147e-06
34,1.0,1.0,1.0,1.0,0.0,0.0
35,0.9979166587193807,0.9937499761581421,1.0,1.0,0.002946289494103551,8.680621783064958e-06
36,0.9916666547457377,0.987500011920929,0.9937499761581421,0.9937499761581421,0.0029462613962045435,8.680456214765147e-06
37,0.9979166587193807,0.9937499761581421,1.0,1.0,0.002946289494103551,8.680621783064958e-06
38,0.9958333373069763,0.987500011920929,1.0,1.0,0.0058925508903080945,3.472215599487072e-05
39,0.9979166587193807,0.9937499761581421,1.0,1.0,0.002946289494103551,8.680621783064958e-06
40,0.9979166587193807,0.9937499761581421,1.0,1.0,0.002946289494103551,8.680621783064958e-06
