,mean,amin,amax,median,std,var
1,1.6108626127243042,1.504103422164917,1.7116976976394653,1.6167867183685303,0.08485347006541583,0.00720011138214242
2,1.8945680459340413,1.7740049362182617,2.0004072189331055,1.9092919826507568,0.0930128813263747,0.008651396092634262
3,2.1159110069274902,2.000948667526245,2.209995746612549,2.1367886066436768,0.08661053032998091,0.007501383964040542
4,2.305330673853556,2.1969382762908936,2.3860926628112793,2.332961082458496,0.07965519482843045,0.006344950063155213
5,2.4802679220835366,2.389636754989624,2.5479812622070312,2.503185749053955,0.06664415871510124,0.004441443890843604
6,2.6491993268330893,2.5726184844970703,2.701951742172241,2.673027753829956,0.055423330436900536,0.0030717455567178652
7,2.808949629465739,2.7380995750427246,2.854822874069214,2.8339264392852783,0.05081970028429189,0.0025826419369852573
8,2.9465673764546714,2.885347843170166,2.988534927368164,2.9658193588256836,0.04427092880007159,0.0019599151368210085
9,3.0404226779937744,2.992305040359497,3.0725135803222656,3.0564494132995605,0.03465058589366188,0.0012006631027740393
10,3.096041758855184,3.0616602897644043,3.1188554763793945,3.107609510421753,0.024741085939657598,0.0006121213334735229
11,3.131659666697184,3.109158992767334,3.1455068588256836,3.140313148498535,0.016051041549043153,0.0002576359348091096
12,3.1565847396850586,3.144301176071167,3.164108991622925,3.161344051361084,0.008758830780238437,7.671711663685225e-05
13,3.1744444370269775,3.1696009635925293,3.1785197257995605,3.1752126216888428,0.0036813639304326675,1.3552440388290657e-05
14,3.186950365702311,3.1850857734680176,3.187994956970215,3.187770366668701,0.0013216500674093112,1.7467589006830367e-06
15,3.19648814201355,3.1927309036254883,3.2022347450256348,3.1944987773895264,0.00412705940876968,1.703261936351434e-05
16,3.2034459114074707,3.198416233062744,3.213233232498169,3.198688268661499,0.0069215721451641055,4.7908160960711634e-05
17,3.2079052925109863,3.200932025909424,3.220557689666748,3.202226161956787,0.008962182114032151,8.03207082450778e-05
18,3.2102911472320557,3.202261447906494,3.224494218826294,3.204117774963379,0.010071640699469787,0.00010143794637921626
19,3.2111783027648926,3.202493667602539,3.2265162467956543,3.2045249938964844,0.01087722289760282,0.00011831397796413512
20,3.2109756469726562,3.2015230655670166,3.2272861003875732,3.204117774963379,0.011581775832833976,0.00013413753144201715
21,3.209640105565389,3.198983669281006,3.2268879413604736,3.2030487060546875,0.01230845267024517,0.00015149800713566542
22,3.207777738571167,3.1961188316345215,3.225900411605835,3.2013139724731445,0.012988990993001045,0.00016871388701626225
23,3.205446720123291,3.193035125732422,3.224259376525879,3.1990456581115723,0.013526976887232346,0.0001829791037077181
24,3.202714681625366,3.1896934509277344,3.2218658924102783,3.196584701538086,0.013831099971676586,0.00019129932642651207
25,3.1997626622517905,3.186408042907715,3.2192540168762207,3.1936259269714355,0.014093950035643068,0.00019863942760720322
26,3.196537176767985,3.183000087738037,3.2163634300231934,3.1902480125427246,0.014328138797446684,0.00020529556139889689
27,3.1930623849232993,3.1795458793640137,3.2130329608917236,3.18660831451416,0.014412666326197619,0.00020772495063031075
28,3.189544598261515,3.176241397857666,3.2093217372894287,3.183070659637451,0.014259759820587687,0.00020334075014084697
29,3.185976425806681,3.172976016998291,3.2053046226501465,3.1796486377716064,0.013935933455421943,0.00019421024127394855
30,3.1824493408203125,3.1697239875793457,3.2014126777648926,3.176211357116699,0.013668152811890917,0.00018681840128920157
31,3.1789438724517822,3.1663808822631836,3.197486639022827,3.172964096069336,0.013384327154936964,0.000179140213390383
32,3.1753592491149902,3.1628520488739014,3.193350076675415,3.1698756217956543,0.01304057901011303,0.00017005670091900052
33,3.1718031565348306,3.1592772006988525,3.1895172595977783,3.1666150093078613,0.012878999554550236,0.00016586862952610519
34,3.168267091115316,3.155714511871338,3.1857478618621826,3.1633388996124268,0.012746655287695507,0.00016247722102333582
35,3.16474183400472,3.1522061824798584,3.1819071769714355,3.160112142562866,0.012559532915472483,0.0001577418670548367
36,3.16130264600118,3.1488404273986816,3.1781461238861084,3.15692138671875,0.012358601224200188,0.0001527350242188024
37,3.1580342451731362,3.1457228660583496,3.174459934234619,3.1539199352264404,0.012087195196984335,0.00014610028773000118
38,3.1548067728678384,3.1427438259124756,3.1707892417907715,3.1508872509002686,0.011780162061345356,0.00013877221819156047
39,3.151620070139567,3.140045166015625,3.1671853065490723,3.147629737854004,0.011433543366070513,0.00013072591390381503
40,3.1484764417012534,3.137300491333008,3.163613796234131,3.144515037536621,0.011101562830567005,0.0001232446972810269
