,mean,amin,amax,median,std,var
1,0.04712054009238879,0.0463181771337986,0.04794164001941681,0.04710180312395096,0.0006629083600491757,4.3944749382308753e-07
2,0.04846517493327459,0.04685848206281662,0.049695853143930435,0.048841189593076706,0.0011884749138496283,1.4124726208498815e-06
3,0.05049817015727361,0.0495179258286953,0.05211348459124565,0.04986310005187988,0.0011508596356743022,1.3244779010243877e-06
4,0.05283597360054652,0.05169837176799774,0.05423245579004288,0.05257709324359894,0.0010506060908212595,1.1037731580707285e-06
5,0.057764733831087746,0.057129260152578354,0.0587545670568943,0.05741037428379059,0.0007092642431302826,5.030557665831727e-07
6,0.062293062607447304,0.0610823817551136,0.06386299431324005,0.061933811753988266,0.0011632561859957063,1.3531649542572773e-06
7,0.06946111222108205,0.06866249442100525,0.06991291791200638,0.06980792433023453,0.000566332473613015,3.207324706686363e-07
8,0.07636477798223495,0.07509782910346985,0.07820597290992737,0.07579053193330765,0.0013322808447512177,1.774972249291018e-06
9,0.08220259100198746,0.08025645464658737,0.0851040929555893,0.0812472254037857,0.0020911626532300635,4.372961242264199e-06
10,0.08717166880766551,0.08442457020282745,0.09147551655769348,0.08561491966247559,0.003081835173029948,9.49770803372453e-06
11,0.09043979396422704,0.08800866454839706,0.09496878832578659,0.08834192901849747,0.0032053714030292413,1.0274405831357647e-05
12,0.09286269297202428,0.09015874564647675,0.09784951061010361,0.09057982265949249,0.0035304002680826303,1.2463726052877907e-05
13,0.09549000362555186,0.09165951609611511,0.10134318470954895,0.09346731007099152,0.004204111191476416,1.767455091029725e-05
14,0.09743507206439972,0.09333493560552597,0.10397959500551224,0.09499068558216095,0.004676783965600202,2.1872308260895146e-05
15,0.09921325494845708,0.09524466842412949,0.1055489033460617,0.09684619307518005,0.0045274386257966506,2.0497700510355466e-05
16,0.10074494530757268,0.09698881953954697,0.1068781167268753,0.09836789965629578,0.004373199380774971,1.9124872824010592e-05
17,0.10200809687376022,0.09787864983081818,0.108171246945858,0.09997439384460449,0.004441197274852014,1.9724233234152955e-05
18,0.10304683446884155,0.09891510009765625,0.1092558279633522,0.1009695753455162,0.004469818586711993,1.9979278198115995e-05
19,0.10391335189342499,0.09969270974397659,0.11015395075082779,0.10189339518547058,0.004503299507203118,2.027970645157584e-05
20,0.10466045886278152,0.10030865669250488,0.11097513139247894,0.10269758850336075,0.004570416878667719,2.0888710444810776e-05
21,0.10522706061601639,0.10078314691781998,0.11156467348337173,0.10333336144685745,0.004600717420749327,2.1166600785586336e-05
22,0.10575536886850993,0.10130422562360764,0.11208054423332214,0.1038813367486,0.00459465326833704,2.1110838656240245e-05
23,0.10623887926340103,0.10173695534467697,0.11257223039865494,0.10440745204687119,0.004609149640365635,2.1244260407282667e-05
24,0.10666252424319585,0.1021338477730751,0.11312396824359894,0.10472975671291351,0.004690229541912423,2.199825315582801e-05
25,0.10700395454963048,0.10237172245979309,0.11361993104219437,0.10502021014690399,0.004801526178887496,2.3054653646541962e-05
26,0.10738934576511383,0.10277155786752701,0.11392109841108322,0.10547538101673126,0.0047487197837339495,2.2550339584426204e-05
27,0.10770748804012935,0.1030561700463295,0.11424359679222107,0.10582269728183746,0.004757727500293908,2.2635970967052914e-05
28,0.1079795906941096,0.10328684747219086,0.11464434862136841,0.10600757598876953,0.004841820565789309,2.3443226391300305e-05
29,0.1081708421309789,0.1035507470369339,0.11480879783630371,0.1061529815196991,0.0048124663140094595,2.3159832023475795e-05
30,0.10839628924926122,0.1037590429186821,0.11517125368118286,0.1062585711479187,0.004898096067694069,2.3991345088360107e-05
31,0.10862013200918834,0.10387568175792694,0.11536724120378494,0.10661747306585312,0.004900473906124621,2.40146445046083e-05
32,0.10884968688090642,0.1041891947388649,0.11561936140060425,0.10674050450325012,0.004898888663458705,2.399911013696422e-05
33,0.10911343743403752,0.10445646196603775,0.11580716073513031,0.10707668960094452,0.004852548947950045,2.3547231292251085e-05
34,0.10940402001142502,0.10478926450014114,0.11603426933288574,0.10738852620124817,0.004806883598636316,2.3106129930838826e-05
35,0.10961849490801494,0.10499069094657898,0.11622927337884903,0.10763552039861679,0.004797608758567429,2.3017049800282902e-05
36,0.10987628251314163,0.10526560992002487,0.11645130068063736,0.10791193693876266,0.004773112862671457,2.2782606399799715e-05
37,0.11010605841875076,0.1055142879486084,0.1166507825255394,0.10815310478210449,0.004751554047233446,2.2577265863780543e-05
38,0.1103796437382698,0.10597535967826843,0.11687783151865005,0.10828574001789093,0.0046907211705835405,2.2002865100160623e-05
39,0.11054959148168564,0.10618868470191956,0.11699832230806351,0.10846176743507385,0.004653409017859788,2.1654215487498796e-05
40,0.11074758321046829,0.10643702745437622,0.11718139052391052,0.10862433165311813,0.004636196884252979,2.1494321549557032e-05
