,mean,amin,amax,median,std,var
1,0.05458333343267441,0.04874999821186066,0.06000000238418579,0.054999999701976776,0.004602235439024098,2.1180571036209333e-05
2,0.06749999647339185,0.05874999985098839,0.07624999433755875,0.06749999523162842,0.00714434283226943,5.104163450499959e-05
3,0.06458333134651184,0.05874999612569809,0.06875000149011612,0.06624999642372131,0.004249184720373983,1.8055570787859725e-05
4,0.0725000003973643,0.054999999701976776,0.08500000089406967,0.07750000059604645,0.01274754929052404,0.00016250001291433995
5,0.09875000019868214,0.09375,0.10875000059604645,0.09375,0.007071068092844466,5.000000397364307e-05
6,0.1316666677594185,0.11625000089406967,0.14124999940395355,0.13750000298023224,0.011008203947430562,0.00012118055414822582
7,0.25666667024294537,0.21375000476837158,0.29750001430511475,0.25874999165534973,0.034222518857536674,0.0011711807969544531
8,0.4874999721844991,0.45124998688697815,0.5449999570846558,0.4662499725818634,0.041117199080598646,0.0016906240602335822
9,0.6599999864896139,0.6349999904632568,0.6850000023841858,0.6599999666213989,0.020412419389896852,0.00041666686534903695
10,0.712499996026357,0.6712499856948853,0.7762500047683716,0.6899999976158142,0.04572335980447299,0.0020906256318092968
11,0.787500003973643,0.7712500095367432,0.8100000023841858,0.78125,0.01642533406402294,0.00026979159911475235
12,0.8404166499773661,0.8112499713897705,0.8837499618530273,0.8262500166893005,0.03124721084440422,0.0009763881855546528
13,0.8616666595141093,0.8549999594688416,0.8675000071525574,0.862500011920929,0.005137032554517338,2.638910346617093e-05
14,0.8895833094914755,0.8862500190734863,0.8937499523162842,0.8887499570846558,0.003118023608748568,9.722071224713445e-06
15,0.9074999491373698,0.8787499666213989,0.9299999475479126,0.9137499332427979,0.021384369092565116,0.0004572912414870542
16,0.9166666666666666,0.8975000381469727,0.9337499737739563,0.918749988079071,0.014872113262090035,0.00022117975288043427
17,0.9170833031336466,0.9099999666213989,0.9212499856948853,0.9199999570846558,0.005034605909165374,2.5347256660602903e-05
18,0.9229166309038798,0.9137499332427979,0.9375,0.9174999594688416,0.010425023255585864,0.00010868110987950607
19,0.9329166412353516,0.9287500381469727,0.934999942779541,0.934999942779541,0.0029462332983055364,8.68029064804432e-06
20,0.9325000047683716,0.9199999570846558,0.9437500238418579,0.9337500333786011,0.009736130182219348,9.479223092512257e-05
21,0.9324999849001566,0.9249999523162842,0.9387500286102295,0.9337499737739563,0.005682605251161735,3.229200244053092e-05
22,0.943333367506663,0.9412500262260437,0.9450000524520874,0.9437500238418579,0.0015590330443894657,2.4305840334982854e-06
23,0.9424999952316284,0.9299999475479126,0.9512500166893005,0.9462500214576721,0.00907150785520076,8.229225476696911e-05
24,0.9433333277702332,0.9312499761581421,0.9512500166893005,0.9474999904632568,0.0086802923840952,7.534747587338113e-05
25,0.9370833436648051,0.9175000190734863,0.95250004529953,0.9412499666213989,0.014589288744435025,0.0002128473460684985
26,0.9483333230018616,0.9462499618530273,0.949999988079071,0.9487500190734863,0.001559038354474646,2.4306005907230124e-06
27,0.9458333253860474,0.9412499666213989,0.9487500190734863,0.9474999904632568,0.003280856194725985,1.0764017370471871e-05
28,0.9541666706403097,0.9487500190734863,0.9574999809265137,0.956250011920929,0.0038639954516888164,1.493046085067186e-05
29,0.9449999928474426,0.9299999475479126,0.9537500143051147,0.9512500166893005,0.010655625001557749,0.00011354234417382258
30,0.9533333579699198,0.9500000476837158,0.9587500095367432,0.9512500166893005,0.0038639954516888164,1.493046085067186e-05
31,0.9541666905085245,0.9487500190734863,0.9587500095367432,0.9550000429153442,0.004124787630231889,1.7013872994514004e-05
32,0.9491666952768961,0.9424999952316284,0.9550000429153442,0.9500000476837158,0.005137032554517338,2.638910346617093e-05
33,0.950000007947286,0.9412499666213989,0.9600000381469727,0.9487500190734863,0.007705545608715837,5.937543312799991e-05
34,0.9525000055631002,0.9424999952316284,0.9575000405311584,0.9574999809265137,0.007071075117361087,5.00001033153631e-05
35,0.9541666706403097,0.9462500214576721,0.9637500047683716,0.9524999856948853,0.007240890046542077,5.243048866611212e-05
36,0.9504166642824808,0.9399999976158142,0.9600000381469727,0.9512499570846558,0.00818621556775423,6.701412532174169e-05
37,0.9454166491826376,0.934999942779541,0.956250011920929,0.9449999928474426,0.008680305735962896,7.534770766979036e-05
38,0.9512500166893005,0.9474999904632568,0.9575000405311584,0.9487500190734863,0.004448800692279685,1.9791827599628203e-05
39,0.9600000381469727,0.9575000405311584,0.9625000357627869,0.9600000381469727,0.0020412395056397686,4.166658719384486e-06
40,0.9454166690508524,0.9449999928474426,0.9462499618530273,0.9450000524520874,0.0005892269916342562,3.4718844767035586e-07
