,mean,amin,amax,median,std,var
1,0.20140736699104309,0.2011657953262329,0.20177309215068817,0.2013966590166092,0.000206646113136222,4.2702616074308254e-08
2,0.2014946460723877,0.20097550749778748,0.2017686814069748,0.20153707265853882,0.00028965270658250843,8.389869043057274e-08
3,0.20161825716495513,0.20132753252983093,0.20175248384475708,0.20165382325649261,0.0001538987944256711,2.368483892567497e-08
4,0.20167122781276703,0.20136193931102753,0.2017858475446701,0.20173227787017822,0.0001568554972923478,2.4603647030829733e-08
5,0.20175265669822692,0.20137067139148712,0.20205505192279816,0.20174181461334229,0.00022596480263537043,5.1060092030041914e-08
6,0.2016907423734665,0.20132094621658325,0.20191307365894318,0.20177915692329407,0.0002098684905852339,4.404478334052442e-08
7,0.20175302922725677,0.2013472020626068,0.20211267471313477,0.20180049538612366,0.00032678192622857447,1.067864273096575e-07
8,0.20195901691913604,0.20131804049015045,0.2024698257446289,0.202076256275177,0.00047363453771416975,2.2432967531571532e-07
9,0.2021788775920868,0.20112675428390503,0.20280857384204865,0.2025754153728485,0.0006631239810550501,4.397334142502984e-07
10,0.20247649848461152,0.2013029158115387,0.20329242944717407,0.2026737928390503,0.0007915373922280387,6.265314432951641e-07
11,0.20257295966148375,0.20132791996002197,0.20355162024497986,0.2027798891067505,0.0009016140719236798,8.129079346907985e-07
12,0.20268040001392365,0.20148664712905884,0.20370535552501678,0.20287656784057617,0.0009372836448806963,8.785006309608433e-07
13,0.20283639430999756,0.20174147188663483,0.20396137237548828,0.20302943885326385,0.0009320802866410665,8.687736607448926e-07
14,0.20291440784931183,0.20181293785572052,0.20420141518115997,0.20299439132213593,0.0009752701338905059,9.511518340588053e-07
15,0.2030496448278427,0.20195205509662628,0.20436511933803558,0.2030826359987259,0.0009714288634227534,9.436740366908225e-07
16,0.20316321551799774,0.2019769847393036,0.20453931391239166,0.2032012790441513,0.0009785021750950982,9.574665066658382e-07
17,0.2032191663980484,0.20212087035179138,0.20459787547588348,0.20321060717105865,0.0009382977759189915,8.80402716294526e-07
18,0.20325659811496735,0.20204614102840424,0.2045551836490631,0.2033875584602356,0.0009545171069623383,9.111029074837519e-07
19,0.2033630281686783,0.20215947926044464,0.2046809196472168,0.20349781215190887,0.0009595396596234022,9.207163583901945e-07
20,0.20337548553943635,0.20220856368541718,0.20467983186244965,0.20351745188236237,0.0009659457642299997,9.33051219433878e-07
21,0.2034491181373596,0.2022651880979538,0.20484037697315216,0.20346857607364655,0.0010103326032594527,1.0207719692090224e-06
22,0.20355713069438935,0.2023986428976059,0.20501571893692017,0.2035617232322693,0.0010213282239674418,1.043111341072489e-06
23,0.20358681082725524,0.20246917009353638,0.20503240823745728,0.2035766988992691,0.0010152068674082202,1.0306449836328115e-06
24,0.20363680720329286,0.20252938568592072,0.20506258308887482,0.20354235172271729,0.0009938110808755168,9.87660464470963e-07
25,0.20367540717124938,0.20253053307533264,0.20512984693050385,0.2036348283290863,0.0010039685461565846,1.0079528416717662e-06
26,0.20369592010974885,0.20257797837257385,0.20510859787464142,0.20368942618370056,0.0009742089256765334,9.490830308678255e-07
27,0.2037494033575058,0.20264500379562378,0.20507262647151947,0.20370686054229736,0.0009183558140772628,8.433774012495121e-07
28,0.20376703441143035,0.2026958465576172,0.2050681710243225,0.20372799038887024,0.0009056424500376665,8.201882473102273e-07
29,0.20378467738628386,0.2027585804462433,0.20512926578521729,0.20366863906383514,0.0008994426886659077,8.089971501945569e-07
30,0.2037993222475052,0.20280762016773224,0.20518386363983154,0.20368894934654236,0.0009124785788770719,8.326171569095209e-07
31,0.20385882258415222,0.20284610986709595,0.20524267852306366,0.20383502542972565,0.0009154994298891772,8.381392061274085e-07
32,0.20386564135551452,0.20290525257587433,0.20518432557582855,0.20387303829193115,0.0008823659498250712,7.785696694107002e-07
33,0.20388981103897094,0.20281833410263062,0.20525754988193512,0.2038760632276535,0.000923856052839893,8.53510006368907e-07
34,0.203918194770813,0.2027597427368164,0.20527178049087524,0.2038642317056656,0.000931069040435613,8.66889558057693e-07
35,0.2039608210325241,0.2027282565832138,0.2053881585597992,0.2038525938987732,0.0009706670181584698,9.421944601406551e-07
36,0.2039873868227005,0.20278683304786682,0.20538833737373352,0.20387528836727142,0.0009489634978030976,9.005317201626896e-07
37,0.20401009917259216,0.20281755924224854,0.20538337528705597,0.2038823664188385,0.0009399347538562096,8.834773415067332e-07
38,0.20403881072998048,0.2028525024652481,0.20543158054351807,0.2038954347372055,0.0009331415972297996,8.707532404805817e-07
39,0.204038867354393,0.2028571516275406,0.2053631842136383,0.20393067598342896,0.0009202656518737417,8.468888700186027e-07
40,0.2040666550397873,0.20288138091564178,0.20533393323421478,0.20399802923202515,0.0009053202364073891,8.196047304487309e-07
