#{"t_start": 1582699257.5484848, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.075462
,-50.0,50,7.999448
,-50.0,50,9.719014
,-50.0,50,11.401005
,-50.0,50,13.121775
,-50.0,50,14.790961
,-50.0,50,16.48472
,-50.0,50,18.216684
,-50.0,50,19.90627
,-50.0,50,21.604871
,-50.0,50,23.288612
,-50.0,50,24.991385
,-50.0,50,26.714574
,-50.0,50,28.409223
,-50.0,50,30.089021
,-50.0,50,31.804438
,-50.0,50,33.474622
,-50.0,50,35.191253
,-50.0,50,36.905283
,-50.0,50,38.583089
,-50.0,50,40.271727
,-50.0,50,42.017513
,-50.0,50,43.70363
,-50.0,50,45.431028
,-50.0,50,47.098844
,-50.0,50,48.806026
,-50.0,50,50.51211
,-50.0,50,52.201958
,-50.0,50,53.931803
,-50.0,50,55.599345
,-50.0,50,57.311403
,-50.0,50,59.006836
,-50.0,50,60.692221
,-50.0,50,62.383423
,-50.0,50,64.072251
,-50.0,50,65.792357
,-50.0,50,67.504639
,-50.0,50,69.189547
,-50.0,50,70.89118
,-50.0,50,72.592754
,-50.0,50,74.291816
,-50.0,50,76.001618
,-50.0,50,77.698041
,-50.0,50,79.405119
,-50.0,50,81.09352
,-50.0,50,82.811617
,-50.0,50,84.5018
,-50.0,50,86.179967
,-50.0,50,87.919136
,-50.0,50,89.606993
,-50.0,50,91.365206
,-50.0,50,91.623421
,-50.0,50,91.88729
,-50.0,50,92.146371
,-50.0,50,92.4091
,-50.0,50,92.652729
,-50.0,50,92.918406
,-50.0,50,93.192885
,-50.0,50,93.466355
,-50.0,50,93.701885
,-50.0,50,94.076371
,-50.0,50,95.802504
,-50.0,50,97.520369
,-50.0,50,99.21525
,-50.0,50,100.919543
,-50.0,50,102.615441
,-50.0,50,104.323486
,-50.0,50,106.037027
,-50.0,50,107.757281
,-50.0,50,109.438398
,-50.0,50,111.155469
,-50.0,50,112.861467
,-50.0,50,114.575648
,-50.0,50,116.263852
,-50.0,50,117.98215
,-50.0,50,119.673585
,-50.0,50,121.374218
,-50.0,50,123.110327
,-50.0,50,124.800998
,-50.0,50,126.528563
,0.0,50,128.220396
,-50.0,50,129.91629
,-50.0,50,131.636116
,-50.0,50,133.32133
,-50.0,50,135.062158
,-50.0,50,136.759585
,-50.0,50,138.45681
,-50.0,50,140.186912
,-50.0,50,141.880204
,-50.0,50,143.581189
,-50.0,50,145.290163
,-50.0,50,146.968888
,-50.0,50,148.701443
,-50.0,50,150.382258
,-50.0,50,152.124528
,0.0,50,153.827984
,-50.0,50,155.529417
,-50.0,50,157.243416
,-50.0,50,159.018421
,-50.0,50,160.694682
,-50.0,50,162.395043
,-50.0,50,164.115566
,-50.0,50,165.820604
,-50.0,50,167.514544
,-50.0,50,169.209712
,-50.0,50,170.957721
,-50.0,50,172.653274
,-50.0,50,174.332956
,-50.0,50,176.064469
,-50.0,50,177.765389
,-50.0,50,179.492588
,-50.0,50,179.754281
,-50.0,50,180.011503
,-50.0,50,180.270212
,-50.0,50,180.540173
,-50.0,50,180.804866
,-50.0,50,181.054141
,-50.0,50,181.3276
,-50.0,50,181.585774
,-50.0,50,181.836572
,-50.0,50,182.225001
,-50.0,50,183.917492
,-50.0,50,185.668906
,-50.0,50,187.396318
,-50.0,50,189.102282
,-50.0,50,190.821187
,-50.0,50,192.537227
,-50.0,50,194.242965
,-50.0,50,195.987897
,-50.0,50,197.67466
,-50.0,50,199.405954
,-50.0,50,201.117996
,-50.0,50,202.785998
,-50.0,50,204.505468
,-50.0,50,206.230074
,-50.0,50,207.915431
,-50.0,50,209.644914
,-50.0,50,211.358346
,-50.0,50,213.082744
,-50.0,50,214.797638
,-50.0,50,216.487605
,-50.0,50,218.219353
,-50.0,50,219.939713
,-50.0,50,221.657809
,-50.0,50,223.37683
,-50.0,50,225.101412
,-50.0,50,226.814657
,-50.0,50,228.524417
,-50.0,50,230.228579
,-50.0,50,231.951018
,-50.0,50,233.630227
,-50.0,50,235.376564
,-50.0,50,237.104587
,-50.0,50,238.804071
,-50.0,50,240.521854
,-50.0,50,242.210549
,-50.0,50,243.972233
,-50.0,50,245.699682
,-50.0,50,247.386506
,-50.0,50,249.157672
,-50.0,50,250.854243
,-50.0,50,252.566892
,-50.0,50,254.264483
,-50.0,50,255.984753
,-50.0,50,257.718518
,-50.0,50,259.456305
,-50.0,50,261.147436
,-50.0,50,262.864896
,-50.0,50,264.591596
,-50.0,50,266.296328
,-50.0,50,268.028657
,-50.0,50,268.273507
,-50.0,50,268.529055
,-50.0,50,268.795307
,-50.0,50,269.061888
,-50.0,50,269.306603
,-50.0,50,269.586456
,-50.0,50,269.843006
,-50.0,50,270.154747
,-50.0,50,270.445194
,-50.0,50,270.737402
,-50.0,50,272.481905
,-50.0,50,274.179329
,-50.0,50,275.889288
,-50.0,50,277.618488
,-50.0,50,279.34691
,-50.0,50,281.057955
,-50.0,50,282.775375
,-50.0,50,284.494204
