#{"t_start": 1582699258.4071474, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.233426
,-50.0,50,7.162815
,-50.0,50,8.845077
,-50.0,50,10.548539
,-50.0,50,12.236582
,-50.0,50,13.945689
,-50.0,50,15.628892
,-50.0,50,17.329954
,-50.0,50,19.037919
,-50.0,50,20.760467
,-50.0,50,22.457728
,-50.0,50,24.173928
,-50.0,50,25.850268
,-50.0,50,27.550245
,-50.0,50,29.237459
,-50.0,50,30.92429
,-50.0,50,32.6354
,-50.0,50,34.327923
,-50.0,50,36.053068
,-50.0,50,37.710783
,-50.0,50,39.451737
,-50.0,50,41.117145
,-50.0,50,42.852261
,-50.0,50,44.520395
,-50.0,50,46.269514
,-50.0,50,47.934779
,-50.0,50,49.633938
,-50.0,50,51.318757
,-50.0,50,53.041899
,-50.0,50,54.745224
,-50.0,50,56.415753
,-50.0,50,58.143972
,-50.0,50,59.846487
,-50.0,50,61.520403
,-50.0,50,63.253637
,-50.0,50,64.922373
,-50.0,50,66.651673
,-50.0,50,68.348737
,-50.0,50,70.050624
,-50.0,50,71.715367
,-50.0,50,73.428645
,-50.0,50,75.164994
,-50.0,50,76.84729
,-50.0,50,78.57045
,-50.0,50,80.243044
,-50.0,50,81.92286
,-50.0,50,83.618215
,-50.0,50,85.349164
,-50.0,50,87.069311
,-50.0,50,88.747538
,-50.0,50,90.504762
,-50.0,50,90.749659
,-50.0,50,91.007133
,-50.0,50,91.268069
,-50.0,50,91.534904
,-50.0,50,91.80164
,-50.0,50,92.059088
,-50.0,50,92.340968
,-50.0,50,92.600369
,-50.0,50,92.86868
,-50.0,50,93.233048
,-50.0,50,94.958167
,-50.0,50,96.655364
,-50.0,50,98.374816
,-50.0,50,100.070236
,-50.0,50,101.780406
,-50.0,50,103.478023
,-50.0,50,105.183272
,0.0,50,106.887786
,-50.0,50,108.580867
,-50.0,50,110.3068
,-50.0,50,111.999356
,-50.0,50,113.694778
,-50.0,50,115.418437
,-50.0,50,117.087171
,-50.0,50,118.819608
,-50.0,50,120.526486
,-50.0,50,122.224282
,-50.0,50,123.944609
,-50.0,50,125.627468
,-50.0,50,127.370964
,-50.0,50,129.097804
,-50.0,50,130.779002
,-50.0,50,132.488834
,-50.0,50,134.19729
,-50.0,50,135.896616
,-50.0,50,137.634328
,-50.0,50,139.334663
,-50.0,50,141.029893
,-50.0,50,142.720568
,-50.0,50,144.404967
,-50.0,50,146.152219
,-50.0,50,147.816514
,-50.0,50,149.565903
,-50.0,50,151.248646
,-50.0,50,152.964961
,-50.0,50,154.656847
,-50.0,50,156.366589
,-50.0,50,158.101788
,-50.0,50,159.851621
,-50.0,50,161.53844
,-50.0,50,163.272517
,-50.0,50,164.959852
,-50.0,50,166.681637
,-50.0,50,168.391599
