#{"t_start": 1582699257.3282807, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.267342
,-50.0,50,8.200997
,-50.0,50,9.904142
,-50.0,50,11.609056
,-50.0,50,13.31614
,-50.0,50,15.019174
,-50.0,50,16.737003
,-50.0,50,18.413822
,-50.0,50,20.155213
,-50.0,50,21.813516
,-50.0,50,23.546912
,-50.0,50,25.232294
,-50.0,50,26.911444
,-50.0,50,28.639674
,-50.0,50,30.316577
,-50.0,50,32.029638
,-50.0,50,33.704236
,-50.0,50,35.43059
,-50.0,50,37.106846
,-50.0,50,38.833812
,-50.0,50,40.492258
,-50.0,50,42.227594
,0.0,50,43.907133
,-50.0,50,45.624048
,-50.0,50,47.329849
,0.0,50,49.028297
,-50.0,50,50.739771
,-50.0,50,52.412686
,-50.0,50,54.134537
,-50.0,50,55.803711
,-50.0,50,57.518249
,-50.0,50,59.205122
,-50.0,50,60.921653
,-50.0,50,62.629802
,-50.0,50,64.312441
,-50.0,50,66.021601
,-50.0,50,67.720473
,-50.0,50,69.436879
,-50.0,50,71.137607
,-50.0,50,72.801755
,-50.0,50,74.517373
,-50.0,50,76.222659
,-50.0,50,77.90762
,-50.0,50,79.632319
,-50.0,50,81.345586
,-50.0,50,82.998763
,-50.0,50,84.746915
,-50.0,50,86.42299
,-50.0,50,88.127337
,-50.0,50,89.836477
,-50.0,50,91.579023
,-50.0,50,91.844247
,-50.0,50,92.126381
,-50.0,50,92.402063
,-50.0,50,92.675604
,-50.0,50,92.959212
,-50.0,50,93.216673
,-50.0,50,93.493345
,-50.0,50,93.753946
,-50.0,50,93.991052
,-50.0,50,94.307154
,-50.0,50,96.044088
,-50.0,50,97.749761
,-50.0,50,99.459541
,-50.0,50,101.143498
,-50.0,50,102.836616
,-50.0,50,104.562056
,-50.0,50,106.256898
,-50.0,50,107.941941
,-50.0,50,109.66555
,-50.0,50,111.352762
,-50.0,50,113.066806
,-50.0,50,114.790979
,-50.0,50,116.46038
,-50.0,50,118.212249
,-50.0,50,119.910032
,-50.0,50,121.629302
,-50.0,50,123.314697
,-50.0,50,125.038106
,-50.0,50,126.753444
,-50.0,50,128.426454
,-50.0,50,130.155933
,-50.0,50,131.864235
,-50.0,50,133.587775
,-50.0,50,135.272159
,-50.0,50,136.98702
,-50.0,50,138.666605
,-50.0,50,140.385762
,-50.0,50,142.09048
,0.0,50,143.813154
,-50.0,50,145.496326
,-50.0,50,147.234118
,-50.0,50,148.925085
,-50.0,50,150.640334
,-50.0,50,152.366948
,-50.0,50,154.043865
,-50.0,50,155.759388
,-50.0,50,157.454257
,-50.0,50,159.162531
,-50.0,50,160.939731
,-50.0,50,162.642129
,-50.0,50,164.365807
,-50.0,50,166.058028
,-50.0,50,167.757038
,-50.0,50,169.481837
,-50.0,50,171.173436
,-50.0,50,172.886321
,-50.0,50,174.567421
,-50.0,50,176.276517
,-50.0,50,177.976366
,-50.0,50,179.700272
,-50.0,50,179.967237
,-50.0,50,180.232081
,-50.0,50,180.496925
,-50.0,50,180.757946
,-50.0,50,181.036963
,-50.0,50,181.30936
,-50.0,50,181.573608
,-50.0,50,181.863628
,-50.0,50,182.123243
,-50.0,50,182.462688
,-50.0,50,184.157898
,-50.0,50,185.876589
,-50.0,50,187.620946
,-50.0,50,189.328786
,-50.0,50,191.049123
,-50.0,50,192.736951
,-50.0,50,194.457983
,-50.0,50,196.180228
,-50.0,50,197.923664
,-50.0,50,199.615504
,-50.0,50,201.324706
,-50.0,50,203.047469
,-50.0,50,204.773575
,-50.0,50,206.456909
,-50.0,50,208.158616
,-50.0,50,209.886727
,-50.0,50,211.594162
,-50.0,50,213.286603
,0.0,50,215.012859
,-50.0,50,216.709761
,-50.0,50,218.444283
,-50.0,50,220.161903
,-50.0,50,221.89626
,-50.0,50,223.584198
,-50.0,50,225.306019
,-50.0,50,227.042551
,-50.0,50,228.742622
,-50.0,50,230.461501
,-50.0,50,232.17063
,-50.0,50,233.880365
,-50.0,50,235.624344
,-50.0,50,237.309213
,-50.0,50,239.018778
,-50.0,50,240.721258
,-50.0,50,242.44755
,-50.0,50,244.188848
,-50.0,50,245.888601
,-50.0,50,247.595141
,-50.0,50,249.342275
,0.0,50,251.067506
,-50.0,50,252.758363
,-50.0,50,254.478783
,-50.0,50,256.213328
,-50.0,50,257.959206
,-50.0,50,259.639339
,-50.0,50,261.357354
,-50.0,50,263.091609
,-50.0,50,264.802362
,-50.0,50,266.493967
,-50.0,50,268.231975
,-50.0,50,268.542954
,-50.0,50,268.800994
,-50.0,50,269.079153
,-50.0,50,269.356448
,-50.0,50,269.60996
,-50.0,50,269.86945
,-50.0,50,270.156287
,-50.0,50,270.40809
,-50.0,50,270.657462
,-50.0,50,270.973566
,-50.0,50,272.700564
,-50.0,50,274.395796
,-50.0,50,276.100105
,-50.0,50,277.819969
,-50.0,50,279.519507
,-50.0,50,281.284173
,-50.0,50,283.010165
,-50.0,50,284.711076
,-50.0,50,286.423704
,-50.0,50,288.106915
,-50.0,50,289.877716
,-50.0,50,291.565899
,-50.0,50,293.290895
,-50.0,50,295.048318
,-50.0,50,296.762552
,-50.0,50,298.475967
,-50.0,50,300.194002
,-50.0,50,301.905768
,-50.0,50,303.604045
,-50.0,50,305.348232
,-50.0,50,307.057751
,-50.0,50,308.770439
,-50.0,50,310.481755
,-50.0,50,312.230207
,-50.0,50,313.973554
,-50.0,50,315.696969
,-50.0,50,317.407628
,-50.0,50,319.0955
,-50.0,50,320.823728
,-50.0,50,322.529942
,0.0,50,324.264306
,-50.0,50,325.934861
,-50.0,50,327.687686
,-50.0,50,329.40146
,-50.0,50,331.103469
,-50.0,50,332.847357
,-50.0,50,334.544779
,-50.0,50,336.263614
,-50.0,50,338.029163
,-50.0,50,339.728485
,-50.0,50,341.479151
,-50.0,50,343.19393
,-50.0,50,344.930767
,-50.0,50,346.666957
,-50.0,50,348.382463
,-50.0,50,350.125776
,-50.0,50,351.860569
