#{"t_start": 1582699257.9742243, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,5.639179
,-50.0,50,7.594929
,-50.0,50,9.265719
,-50.0,50,11.001685
,-50.0,50,12.677511
,-50.0,50,14.361565
,-50.0,50,16.097616
,-50.0,50,17.779082
,-50.0,50,19.455618
,-50.0,50,21.168148
,-50.0,50,22.88427
,-50.0,50,24.597405
,-50.0,50,26.270169
,-50.0,50,27.984354
,-50.0,50,29.691178
,-50.0,50,31.367968
,-50.0,50,33.077498
,-50.0,50,34.774429
,-50.0,50,36.450463
,-50.0,50,38.170599
,-50.0,50,39.867758
,-50.0,50,41.562103
,-50.0,50,43.271117
,-50.0,50,44.990457
,-50.0,50,46.692158
,-50.0,50,48.392463
,-50.0,50,50.103894
,-50.0,50,51.798598
,-50.0,50,53.487262
,-50.0,50,55.183975
,-50.0,50,56.861179
,-50.0,50,58.575822
,-50.0,50,60.288248
,-50.0,50,61.963459
,-50.0,50,63.653595
,-50.0,50,65.38302
,-50.0,50,67.074042
,-50.0,50,68.777032
,-50.0,50,70.495287
,-50.0,50,72.156336
,-50.0,50,73.869497
,-50.0,50,75.571229
,-50.0,50,77.250887
,-50.0,50,78.973044
,-50.0,50,80.671461
,-50.0,50,82.39516
,-50.0,50,84.074387
,-50.0,50,85.809711
,-50.0,50,87.494638
,-50.0,50,89.172351
,-50.0,50,90.911964
,-50.0,50,91.160394
,-50.0,50,91.406278
,-50.0,50,91.683728
,-50.0,50,91.94261
,-50.0,50,92.219765
,0.0,50,92.46806
,-50.0,50,92.726965
,0.0,50,92.980142
,-50.0,50,93.238966
,-50.0,50,93.663461
,-50.0,50,95.389031
,-50.0,50,97.079526
,-50.0,50,98.803981
,-50.0,50,100.497982
,-50.0,50,102.214274
,-50.0,50,103.899545
,-50.0,50,105.593022
,-50.0,50,107.303443
,-50.0,50,108.996503
,-50.0,50,110.736822
,-50.0,50,112.44439
,-50.0,50,114.103572
,-50.0,50,115.851179
