#{"t_start": 1582699258.2302701, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.371656
,-50.0,50,7.300464
,-50.0,50,9.025369
,-50.0,50,10.710861
,-50.0,50,12.429937
,-50.0,50,14.116861
,-50.0,50,15.825321
,0.0,50,17.513024
,-50.0,50,19.222401
,-50.0,50,20.910123
,-50.0,50,22.616335
,0.0,50,24.330262
,-50.0,50,26.015882
,-50.0,50,27.708729
,-50.0,50,29.404079
,-50.0,50,31.119526
,-50.0,50,32.807276
,-50.0,50,34.520783
,-50.0,50,36.234798
,-50.0,50,37.901251
,-50.0,50,39.622313
,-50.0,50,41.310216
,-50.0,50,43.007663
,-50.0,50,44.729208
,-50.0,50,46.429194
,-50.0,50,48.125941
,-50.0,50,49.837461
,-50.0,50,51.52152
,-50.0,50,53.243604
,-50.0,50,54.934743
,-50.0,50,56.618639
,-50.0,50,58.303367
,-50.0,50,59.98563
,-50.0,50,61.713344
,-50.0,50,63.402784
,-50.0,50,65.114089
,-50.0,50,66.801588
,-50.0,50,68.528974
,-50.0,50,70.235174
,-50.0,50,71.935812
,-50.0,50,73.622388
,-50.0,50,75.345073
,-50.0,50,77.015052
,-50.0,50,78.719402
,-50.0,50,80.413762
,-50.0,50,82.110829
,-50.0,50,83.80795
,-50.0,50,85.500348
,-14.0,50,87.246672
,-50.0,50,88.913319
,-50.0,50,90.654086
,-50.0,50,90.915257
,-50.0,50,91.181601
,-50.0,50,91.429433
,-50.0,50,91.70768
,-50.0,50,91.955021
,-50.0,50,92.207443
,-50.0,50,92.4734
,-50.0,50,92.734694
,-50.0,50,92.999616
,-50.0,50,93.415949
,-50.0,50,95.102289
,-50.0,50,96.832643
,-50.0,50,98.526634
,0.0,50,100.238401
,-50.0,50,101.922219
,-50.0,50,103.667029
,-50.0,50,105.369743
,-50.0,50,107.074909
,-50.0,50,108.754941
,-50.0,50,110.471359
,-50.0,50,112.15848
,-50.0,50,113.881976
,-50.0,50,115.556458
,-50.0,50,117.283723
,-50.0,50,118.989264
,-50.0,50,120.732216
,-50.0,50,122.394467
,-50.0,50,124.152502
,-50.0,50,125.810421
,-50.0,50,127.53916
,-50.0,50,129.263944
,-50.0,50,130.959124
,-50.0,50,132.650033
,-50.0,50,134.360933
,-50.0,50,136.077675
,-50.0,50,137.794484
,-50.0,50,139.489413
,-50.0,50,141.216501
,-50.0,50,142.91466
,0.0,50,144.583286
,-50.0,50,146.285892
,-50.0,50,147.992135
,-50.0,50,149.718537
,-50.0,50,151.446625
,-50.0,50,153.140887
,-50.0,50,154.865874
,-50.0,50,156.572733
,-50.0,50,158.258733
,-50.0,50,160.015672
,-50.0,50,161.741793
,-50.0,50,163.450917
,-50.0,50,165.150801
,-50.0,50,166.836364
,-50.0,50,168.557518
,-50.0,50,170.25815
,-50.0,50,171.967356
,-50.0,50,173.700865
,-50.0,50,175.392112
,-50.0,50,177.098146
,-50.0,50,178.794688
,-50.0,50,179.062382
,-50.0,50,179.305414
,-50.0,50,179.579323
