#{"t_start": 1583409049.4370317, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.252136
,-50.0,50,7.069025
,-50.0,50,8.691532
,-50.0,50,10.352221
,-50.0,50,11.973264
,-50.0,50,13.59811
,0.0,50,15.219477
,0.0,50,16.818452
,-50.0,50,18.446658
,-50.0,50,20.025751
,-50.0,50,21.679018
,-50.0,50,23.293664
,-50.0,50,24.863697
,-50.0,50,26.478593
,-50.0,50,28.119284
,-50.0,50,29.738381
,-50.0,50,31.31385
,-50.0,50,32.93844
,-50.0,50,34.562529
,-50.0,50,36.199416
,-50.0,50,37.837873
,-50.0,50,39.411635
,-50.0,50,41.032858
,-50.0,50,42.680498
,-50.0,50,44.289412
,-50.0,50,45.930995
,-50.0,50,47.521146
,-50.0,50,49.126685
,-50.0,50,50.73858
,-50.0,50,52.393885
,-50.0,50,53.970459
,-50.0,50,55.640583
,-50.0,50,57.236529
,-50.0,50,58.869561
,0.0,50,60.47625
,-50.0,50,62.082095
,-50.0,50,63.698724
,-50.0,50,65.331713
,0.0,50,66.964305
,-50.0,50,68.561397
,-50.0,50,70.16567
,-50.0,50,71.788368
,-50.0,50,73.408842
,-50.0,50,75.073908
,-50.0,50,76.680727
,-50.0,50,78.26329
,-50.0,50,79.87242
,-50.0,50,81.500616
,-50.0,50,83.130938
,-50.0,50,84.722927
,-50.0,50,86.369382
,-50.0,50,86.611892
,-50.0,50,86.874238
,-50.0,50,87.147735
,-50.0,50,87.397549
,0.0,50,87.668268
,-50.0,50,87.947515
,-50.0,50,88.22905
,-50.0,50,88.505852
,-50.0,50,88.764643
,-50.0,50,89.159126
,-50.0,50,90.820877
,-50.0,50,92.428462
,-50.0,50,94.031206
,-50.0,50,95.666644
,-50.0,50,97.29799
,-50.0,50,98.881489
,0.0,50,100.527564
,-50.0,50,102.14236
,-50.0,50,103.757755
,-50.0,50,105.368814
,-50.0,50,106.981797
,-50.0,50,108.667229
,-50.0,50,110.298778
,-50.0,50,111.893649
,-50.0,50,113.506762
,-50.0,50,115.132554
,0.0,50,116.768184
,-50.0,50,118.357282
,-50.0,50,120.00097
,-50.0,50,121.599108
,-50.0,50,123.210793
,-50.0,50,124.850778
,-50.0,50,126.479696
,-50.0,50,128.116928
,-50.0,50,129.702713
,0.0,50,131.337105
,-50.0,50,132.970531
,-50.0,50,134.645299
,-50.0,50,136.239148
,-50.0,50,137.866881
,-50.0,50,139.460773
,-50.0,50,141.097772
,-50.0,50,142.739989
,-50.0,50,144.368556
,-50.0,50,145.974927
,0.0,50,147.601614
,-50.0,50,149.25021
,-50.0,50,150.839111
,-50.0,50,152.481061
,-50.0,50,154.07047
,-50.0,50,155.728281
,-50.0,50,157.324691
,-50.0,50,159.000511
,-50.0,50,160.584996
,-50.0,50,162.26245
,-50.0,50,163.834829
,-50.0,50,165.521938
,-50.0,50,167.141805
,-50.0,50,168.753793
,-50.0,50,170.390871
,-50.0,50,170.647043
,-50.0,50,170.905429
,0.0,50,171.164688
,-50.0,50,171.478509
,-50.0,50,171.745274
,-50.0,50,172.003567
,-50.0,50,172.296443
,-50.0,50,172.603974
,-50.0,50,172.864084
,-50.0,50,173.267989
,-50.0,50,174.91064
,-50.0,50,176.509864
