#{"t_start": 1583409048.2740333, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.421565
,-50.0,50,8.260999
,-50.0,50,9.873934
,-50.0,50,11.488069
,-50.0,50,13.139464
,-50.0,50,14.744494
,-50.0,50,16.360715
,-50.0,50,17.974211
,0.0,50,19.61114
,-50.0,50,21.217518
,-50.0,50,22.821324
,-50.0,50,24.44634
,-50.0,50,26.042821
,-50.0,50,27.64539
,-50.0,50,29.262368
,-50.0,50,30.855592
,-50.0,50,32.510433
,-50.0,50,34.119497
,-50.0,50,35.759054
,-50.0,50,37.323885
,-50.0,50,38.974224
,-50.0,50,40.606218
,-50.0,50,42.195296
,-50.0,50,43.852906
,-50.0,50,45.471846
,-50.0,50,47.062777
,-50.0,50,48.674522
,-50.0,50,50.290275
,-50.0,50,51.889156
,-50.0,50,53.526559
,-50.0,50,55.150702
,-50.0,50,56.798826
,-50.0,50,58.421727
,-50.0,50,60.03045
,-50.0,50,61.668733
,-50.0,50,63.258614
,-50.0,50,64.910528
,-50.0,50,66.496636
,-50.0,50,68.113662
,-50.0,50,69.729803
,-50.0,50,71.341918
,-50.0,50,72.962596
,-50.0,50,74.580044
,-50.0,50,76.173855
,-50.0,50,77.824718
,-50.0,50,79.417304
,-50.0,50,81.054346
,-50.0,50,82.649215
,-50.0,50,84.2591
,-50.0,50,85.890639
,-50.0,50,87.537238
,-50.0,50,87.791273
,-50.0,50,88.073858
,-50.0,50,88.338402
,-50.0,50,88.58024
,0.0,50,88.860118
,-50.0,50,89.139426
,-50.0,50,89.418076
,-50.0,50,89.695796
,-50.0,50,89.977471
,-50.0,50,90.375154
,-50.0,50,91.971279
,-50.0,50,93.56082
,-50.0,50,95.218162
,-50.0,50,96.834883
,-50.0,50,98.454798
,-50.0,50,100.033198
,-50.0,50,101.693081
,-50.0,50,103.291569
,-50.0,50,104.916662
,-50.0,50,106.542493
,-50.0,50,108.184936
,0.0,50,109.806412
,-50.0,50,111.448423
,-50.0,50,113.061436
,-50.0,50,114.684355
,-50.0,50,116.301998
,-50.0,50,117.914117
,-50.0,50,119.546601
,-50.0,50,121.147295
,-50.0,50,122.782278
,-50.0,50,124.391845
,-50.0,50,126.021744
,-50.0,50,127.652639
,-50.0,50,129.294638
,-50.0,50,130.909699
,0.0,50,132.500934
,-50.0,50,134.164275
,-50.0,50,135.789184
,-50.0,50,137.415005
,-50.0,50,138.992335
,-50.0,50,140.62285
,-50.0,50,142.25736
,-50.0,50,143.895229
,0.0,50,145.511075
,-31.0,50,147.120435
,-50.0,50,148.772925
,-50.0,50,150.417018
,-50.0,50,152.029872
,-50.0,50,153.654303
,-50.0,50,155.251808
,-50.0,50,156.90868
,-50.0,50,158.502467
,-50.0,50,160.144406
,-50.0,50,161.766621
,0.0,50,163.400607
,-50.0,50,165.029671
,-50.0,50,166.63453
,-50.0,50,168.268415
,-50.0,50,169.892085
,-50.0,50,171.533417
,-50.0,50,171.81187
,-50.0,50,172.095597
,0.0,50,172.369185
,-50.0,50,172.64188
,-50.0,50,172.906825
,-50.0,50,173.165811
,0.0,50,173.430962
,-50.0,50,173.711944
,-50.0,50,173.983725
,-50.0,50,174.429998
,-50.0,50,176.038039
,0.0,50,177.651282
,-50.0,50,179.306547
,-50.0,50,180.928053
,-50.0,50,182.553213
,-50.0,50,184.155215
,-50.0,50,185.784585
,-50.0,50,187.386063
,-50.0,50,189.007846
,-50.0,50,190.644729
,-50.0,50,192.254378
,-50.0,50,193.89612
,-50.0,50,195.473841
,-50.0,50,197.147558
,-50.0,50,198.752022
,-50.0,50,200.368946
,-50.0,50,202.017864
,-50.0,50,203.671668
,0.0,50,205.263867
,-50.0,50,206.911851
,-50.0,50,208.534415
,-50.0,50,210.118486
,-50.0,50,211.715964
,-50.0,50,213.380038
,-50.0,50,215.014182
,-50.0,50,216.614422
,-50.0,50,218.250738
,-50.0,50,219.907481
,0.0,50,221.53911
,-50.0,50,223.141995
,-50.0,50,224.775344
,0.0,50,226.379034
,-50.0,50,228.01049
,-50.0,50,229.643251
,-50.0,50,231.232623
,-50.0,50,232.908353
,-50.0,50,234.485782
,-50.0,50,236.146489
,-50.0,50,237.73676
,-50.0,50,239.369771
,-50.0,50,241.021419
,-50.0,50,242.655966
,-50.0,50,244.264856
,-50.0,50,245.927885
,-50.0,50,247.55287
,-50.0,50,249.180576
,0.0,50,250.79747
,-50.0,50,252.425558
,-50.0,50,254.077989
,-50.0,50,255.725816
,-50.0,50,256.012239
,-7.0,50,256.308854
,-50.0,50,256.593433
,-50.0,50,256.878559
,-50.0,50,257.148427
,0.0,50,257.45246
,-50.0,50,257.734428
,-50.0,50,258.002578
,-50.0,50,258.243624
,-50.0,50,258.561572
,-50.0,50,260.164682
,-50.0,50,261.836825
,-50.0,50,263.46911
,-50.0,50,265.082317
,-50.0,50,266.698093
,-50.0,50,268.329484
,-50.0,50,269.942756
,-50.0,50,271.596867
,-50.0,50,273.207973
,-50.0,50,274.867687
,-50.0,50,276.479919
,-50.0,50,278.134825
,-50.0,50,279.725697
,-50.0,50,281.357413
,-50.0,50,282.998151
,-50.0,50,284.629683
,-50.0,50,286.260329
,-50.0,50,287.873635
,-50.0,50,289.512596
,-50.0,50,291.145298
,-50.0,50,292.806593
,-50.0,50,294.453191
,-50.0,50,296.073881
,-50.0,50,297.741913
,-50.0,50,299.365433
,-50.0,50,301.003956
,-50.0,50,302.6491
,-50.0,50,304.304391
,-50.0,50,305.906289
,-50.0,50,307.570952
,0.0,50,309.193637
,-50.0,50,310.825453
,0.0,50,312.436219
,0.0,50,314.095178
,-50.0,50,315.761046
,-50.0,50,317.405093
,-50.0,50,319.016545
,-50.0,50,320.689927
,-10.0,50,322.321812
,-50.0,50,323.962683
,-50.0,50,325.587561
,-50.0,50,327.244307
,-50.0,50,328.883205
,-50.0,50,330.526262
,-50.0,50,332.165373
,-50.0,50,333.756406
,-50.0,50,335.424121
,-50.0,50,337.106347
,-50.0,50,338.734319
,-50.0,50,340.375592
,-50.0,50,340.630284
,-50.0,50,340.909277
,-50.0,50,341.196428
,-50.0,50,341.458197
,-50.0,50,341.709893
,-50.0,50,341.981261
,-50.0,50,342.266084
,-50.0,50,342.533438
,-50.0,50,342.807724
,-50.0,50,343.20241
,-50.0,50,344.871124
,-50.0,50,346.524884
,-50.0,50,348.140448
,-50.0,50,349.773638
,-50.0,50,351.401982
,-50.0,50,353.045977
,0.0,50,354.686136
,-50.0,50,356.322205
,-50.0,50,357.989037
,-50.0,50,359.607747
,-50.0,50,361.246354
,-50.0,50,362.863783
,-50.0,50,364.543975
,-50.0,50,366.166043
,-50.0,50,367.799914
,0.0,50,369.400025
,-50.0,50,371.040139
,-50.0,50,372.692609
,-50.0,50,374.315939
,-50.0,50,375.956166
,-50.0,50,377.657149
,-50.0,50,379.267814
,-50.0,50,380.934014
,-50.0,50,382.563677
,-50.0,50,384.163611
,-50.0,50,385.804031
,-50.0,50,387.460234
,-50.0,50,389.098623
,-50.0,50,390.733703
,-50.0,50,392.361392
,-50.0,50,394.012724
,-50.0,50,395.650248
,-50.0,50,397.286858
,-50.0,50,398.906363
,-50.0,50,400.53639
,-50.0,50,402.203835
,-50.0,50,403.841641
,-50.0,50,405.528932
,-50.0,50,407.118243
,-50.0,50,408.766843
,-50.0,50,410.436782
,-50.0,50,412.058543
,-50.0,50,413.696229
,-50.0,50,415.322528
,-50.0,50,416.997137
,-50.0,50,418.651268
,-50.0,50,420.277104
,-50.0,50,421.899805
,-50.0,50,423.528932
,-50.0,50,425.265694
,-50.0,50,425.558775
,-50.0,50,425.849956
,-50.0,50,426.102352
,-50.0,50,426.380257
,-50.0,50,426.649518
,0.0,50,426.982549
,-50.0,50,427.251211
,-50.0,50,427.538161
,-50.0,50,427.814277
,-50.0,50,428.131179
,-49.0,50,429.788262
,-50.0,50,431.42634
,0.0,50,433.08656
,-23.0,50,434.710369
,-50.0,50,436.364992
,-50.0,50,437.964294
,-50.0,50,439.653719
,-50.0,50,441.295748
,-50.0,50,442.927923
,-50.0,50,444.572737
,-50.0,50,446.196694
,-50.0,50,447.871654
,-50.0,50,449.530417
,-50.0,50,451.146745
,-50.0,50,452.777074
,-50.0,50,454.441118
,-50.0,50,456.070505
,-50.0,50,457.698286
,-50.0,50,459.362681
,-50.0,50,460.994747
,-50.0,50,462.646662
,-50.0,50,464.289087
,-50.0,50,465.918748
,-11.0,50,467.601107
,-50.0,50,469.22189
,-50.0,50,470.866372
,-50.0,50,472.502604
,-50.0,50,474.167412
,-50.0,50,475.798047
,-50.0,50,477.437795
,-50.0,50,479.090609
,-12.0,50,480.759835
,-50.0,50,482.372158
,-50.0,50,484.033567
,0.0,50,485.693193
,-50.0,50,487.302398
,-50.0,50,488.956066
,-50.0,50,490.603869
,-50.0,50,492.209206
,-50.0,50,493.851077
,-50.0,50,495.5483
,-50.0,50,497.193692
,-50.0,50,498.842156
,-50.0,50,500.491868
,-50.0,50,502.15196
,0.0,50,503.835643
,-50.0,50,505.468736
,-50.0,50,507.143076
,-50.0,50,508.815482
,-50.0,50,510.442024
,-50.0,50,510.751841
,-50.0,50,511.004952
,-50.0,50,511.306094
,-50.0,50,511.581846
,-50.0,50,511.85661
,-50.0,50,512.130772
,-50.0,50,512.395435
,-50.0,50,512.694097
,-50.0,50,512.956645
,-50.0,50,513.349992
,-50.0,50,515.021397
,-50.0,50,516.658029
,-50.0,50,518.302038
,0.0,50,519.970184
,-50.0,50,521.632519
,-50.0,50,523.261913
,-50.0,50,524.900144
,0.0,50,526.526959
,-50.0,50,528.235678
,-50.0,50,529.829996
,0.0,50,531.515541
,-50.0,50,533.170681
,0.0,50,534.794429
,-50.0,50,536.461363
,0.0,50,538.115504
,-50.0,50,539.748719
,-50.0,50,541.395184
,-50.0,50,542.987664
,-50.0,50,544.674601
,-50.0,50,546.322963
,-50.0,50,547.97802
,-50.0,50,549.65566
,-50.0,50,551.284333
,-50.0,50,552.933021
,-50.0,50,554.577948
,-9.0,50,556.203912
,-50.0,50,557.855454
,-50.0,50,559.529038
,-50.0,50,561.209952
,-50.0,50,562.854113
,-50.0,50,564.499095
,-50.0,50,566.158036
,-50.0,50,567.82659
,-50.0,50,569.483037
,-50.0,50,571.111008
,-50.0,50,572.794345
,-50.0,50,574.438841
,-50.0,50,576.089663
,-34.0,50,577.74437
,-23.0,50,579.415594
,-50.0,50,581.070715
,-50.0,50,582.742867
,-50.0,50,584.390734
,-50.0,50,586.032715
,-50.0,50,587.704317
,-50.0,50,589.388021
,-50.0,50,590.987479
,-50.0,50,592.681211
,-50.0,50,594.353705
,-50.0,50,595.987684
,-50.0,50,596.25146
,-7.0,50,596.529204
,-16.0,50,596.777091
,-50.0,50,597.06579
,-50.0,50,597.349335
,-50.0,50,597.631572
,-50.0,50,597.915967
,-50.0,50,598.220595
,-50.0,50,598.486409
,-50.0,50,598.906561
,-50.0,50,600.539598
,-20.0,50,602.2325
,-50.0,50,603.893305
,-50.0,50,605.505329
,-50.0,50,607.17052
,-50.0,50,608.824722
,-50.0,50,610.484082
,-50.0,50,612.130723
,0.0,50,613.758842
,-50.0,50,615.446231
,-50.0,50,617.07543
,-50.0,50,618.738538
,-50.0,50,620.411507
,-50.0,50,622.039289
,-50.0,50,623.689063
,-50.0,50,625.3611
,-50.0,50,626.990511
,-50.0,50,628.672648
,-50.0,50,630.31629
,-50.0,50,631.994854
,0.0,50,633.615059
,-50.0,50,635.306012
,0.0,50,636.955615
,-50.0,50,638.599546
,-50.0,50,640.261022
,-50.0,50,641.901994
,-50.0,50,643.558742
,-50.0,50,645.223468
,-50.0,50,646.86981
,-50.0,50,648.523421
,-50.0,50,650.184192
,-50.0,50,651.831153
,-50.0,50,653.505481
,-50.0,50,655.138252
,-47.0,50,656.799602
,-50.0,50,658.470397
,-50.0,50,660.149494
,-50.0,50,661.806643
,-50.0,50,663.435389
,-50.0,50,665.102844
,-13.0,50,666.77331
,-50.0,50,668.432241
,-50.0,50,670.092324
,-50.0,50,671.722046
,-50.0,50,673.402155
,-50.0,50,675.065558
,-50.0,50,676.738384
,-50.0,50,678.373108
,-50.0,50,680.066659
,0.0,50,681.737947
,-46.0,50,681.997894
,-50.0,50,682.286309
,-50.0,50,682.546958
,-50.0,50,682.815796
,-50.0,50,683.078615
,-50.0,50,683.339418
,-50.0,50,683.620534
,-50.0,50,683.907265
,-50.0,50,684.220025
,-50.0,50,684.65183
,-50.0,50,686.355358
,-50.0,50,688.006335
,-50.0,50,689.633681
,0.0,50,691.303128
,-50.0,50,692.984355
,-50.0,50,694.637016
,-50.0,50,696.277532
,-50.0,50,697.947872
,-50.0,50,699.601398
,-50.0,50,701.253486
,-50.0,50,702.894491
,-50.0,50,704.600876
,-50.0,50,706.228753
,-50.0,50,707.969406
,-12.0,50,709.574311
,0.0,50,711.279731
,0.0,50,712.913949
,-50.0,50,714.590971
,0.0,50,716.257484
,-50.0,50,717.911887
,-50.0,50,719.563937
,-50.0,50,721.172378
,-50.0,50,722.885225
,-21.0,50,724.542186
,-50.0,50,726.177702
,-50.0,50,727.86374
,-43.0,50,729.531799
,-50.0,50,731.18182
,-50.0,50,732.840357
,-50.0,50,734.528924
,-50.0,50,736.18149
,-14.0,50,737.881566
,-50.0,50,739.497331
,-50.0,50,741.190206
,-50.0,50,742.802534
,-50.0,50,744.451167
,-50.0,50,746.118461
,-50.0,50,747.779269
,-50.0,50,749.428988
,-42.0,50,751.10412
,-50.0,50,752.717171
,-46.0,50,754.428265
,-50.0,50,756.071572
,0.0,50,757.752934
,-16.0,50,759.425557
,-50.0,50,761.094598
,-50.0,50,762.750048
,-20.0,50,764.468387
,-7.0,50,766.104069
,-6.0,50,767.77794
,0.0,50,768.074611
,-50.0,50,768.35563
,-50.0,50,768.624602
,-50.0,50,768.909878
,-15.0,50,769.168038
,-48.0,50,769.428266
,-7.0,50,769.704772
,-30.0,50,769.995915
,-50.0,50,770.269631
,0.0,50,770.697853
,-23.0,50,772.383648
,-29.0,50,773.999143
,-14.0,50,775.671648
,-50.0,50,777.30625
,-50.0,50,778.997399
,-47.0,50,780.644713
,-50.0,50,782.316235
,-50.0,50,784.008952
,-50.0,50,785.631678
,-25.0,50,787.285006
,-20.0,50,788.954828
,-50.0,50,790.620646
,-50.0,50,792.25812
,-50.0,50,793.911543
,-50.0,50,795.554974
,-50.0,50,797.206476
,-26.0,50,798.901833
,-37.0,50,800.614679
,-50.0,50,802.232484
,-9.0,50,803.867469
,-50.0,50,805.509066
,-31.0,50,807.224983
,-50.0,50,808.909885
,-50.0,50,810.574555
,-42.0,50,812.228854
,-41.0,50,813.919523
,-12.0,50,815.544866
,-49.0,50,817.218924
,-50.0,50,818.899692
,-14.0,50,820.525565
,-16.0,50,822.17339
,-40.0,50,823.845714
,-22.0,50,825.529388
,-50.0,50,827.212596
,-50.0,50,828.895369
,-50.0,50,830.547761
,-50.0,50,832.207513
,-50.0,50,833.854487
,-33.0,50,835.517616
,-34.0,50,837.205245
,-18.0,50,838.857477
,-50.0,50,840.518743
,-29.0,50,842.157886
,-12.0,50,843.854258
,-13.0,50,845.458087
,-37.0,50,847.155399
,-39.0,50,848.817352
,-34.0,50,850.491526
,-14.0,50,852.120183
,-10.0,50,853.814604
,-23.0,50,854.068308
,-50.0,50,854.338855
,-50.0,50,854.617052
,-26.0,50,854.92582
,-8.0,50,855.240036
,-15.0,50,855.535256
,-15.0,50,855.809249
,-50.0,50,856.102702
,-50.0,50,856.392033
,0.0,50,856.685976
,-19.0,50,858.340717
,-14.0,50,860.006928
,-16.0,50,861.673213
,-17.0,50,863.32498
,-21.0,50,864.962232
,-29.0,50,866.616402
,-42.0,50,868.320967
,-6.0,50,869.986827
,-17.0,50,871.647524
,-50.0,50,873.280827
,-33.0,50,874.934595
,-13.0,50,876.626275
,0.0,50,878.282818
,-15.0,50,879.907652
,-36.0,50,881.599403
,-37.0,50,883.241601
,-22.0,50,884.963669
,-48.0,50,886.628895
,-14.0,50,888.301792
,0.0,50,889.951736
,-13.0,50,891.619485
,-50.0,50,893.291386
