#{"t_start": 1583352876.003534, "env_id": "FetchReach-v1"}
s,r,l,t
,-43.0,50,0.936764
,-50.0,50,1.585628
,-50.0,50,2.174151
,-50.0,50,2.735686
,-50.0,50,3.28432
,-39.0,50,3.844867
,-46.0,50,4.41407
,-50.0,50,4.984339
,-40.0,50,5.572883
,-35.0,50,6.157837
,-6.0,50,6.741455
,-12.0,50,6.828699
,-14.0,50,6.90575
,-13.0,50,6.99958
,-3.0,50,7.089844
,-13.0,50,7.203059
,-50.0,50,7.294766
,-14.0,50,7.385009
,-50.0,50,7.466945
,-5.0,50,7.551273
,-18.0,50,7.668802
,-47.0,50,8.262171
,-13.0,50,8.848981
,-44.0,50,9.481899
,-8.0,50,10.050267
,-5.0,50,10.662778
,-6.0,50,11.304335
,-6.0,50,11.954213
,-16.0,50,12.597179
,-20.0,50,13.261305
,-5.0,50,13.911543
,0.0,50,14.017245
,-3.0,50,14.099159
,-45.0,50,14.194854
,-3.0,50,14.279894
,-14.0,50,14.373701
,-7.0,50,14.454572
,-4.0,50,14.544505
,-3.0,50,14.633214
,-50.0,50,14.737392
,-18.0,50,14.840885
,-50.0,50,15.556326
,-4.0,50,16.30312
,-50.0,50,16.985111
,-15.0,50,17.590076
,-10.0,50,18.211905
,-4.0,50,18.845058
,-40.0,50,19.553961
,-26.0,50,20.264316
,-10.0,50,20.968038
,-8.0,50,21.668505
,-5.0,50,21.782859
,-2.0,50,21.866167
,0.0,50,21.949228
,-6.0,50,22.051772
,-10.0,50,22.138396
,-1.0,50,22.224746
,-1.0,50,22.319762
,-1.0,50,22.412427
,-3.0,50,22.494533
,-13.0,50,22.580551
,-13.0,50,23.234711
,-14.0,50,23.872232
,-5.0,50,24.516493
,-16.0,50,25.171831
,-12.0,50,25.857274
,-22.0,50,26.55249
,-6.0,50,27.239
,-12.0,50,27.948355
,-12.0,50,28.682554
,-1.0,50,29.35389
,-1.0,50,29.451105
,-8.0,50,29.53664
,-3.0,50,29.617887
,-3.0,50,29.70292
,-3.0,50,29.780222
,0.0,50,29.85762
,-3.0,50,29.964178
,-4.0,50,30.043635
,-2.0,50,30.125097
,-10.0,50,30.208772
,-9.0,50,30.920301
,-7.0,50,31.583827
,-6.0,50,32.250875
,-9.0,50,32.897432
,-16.0,50,33.626491
,-6.0,50,34.355473
,-6.0,50,35.092511
,-5.0,50,35.779121
,-12.0,50,36.470198
,-2.0,50,37.123079
,-4.0,50,37.228555
,-2.0,50,37.338492
,-2.0,50,37.442288
,-1.0,50,37.534451
,-2.0,50,37.631184
,-4.0,50,37.728033
,-3.0,50,37.83093
,-2.0,50,37.93627
,-2.0,50,38.049328
,-4.0,50,38.144234
,-10.0,50,38.846363
,-10.0,50,39.524931
,-17.0,50,40.2334
,-14.0,50,40.975101
,-12.0,50,41.721188
,-10.0,50,42.493877
,-6.0,50,43.24998
,-12.0,50,43.983458
,-10.0,50,44.713911
,-1.0,50,45.44712
,-1.0,50,45.548721
,-2.0,50,45.63095
,-3.0,50,45.718133
,0.0,50,45.798111
,-2.0,50,45.904997
,0.0,50,46.002085
,-2.0,50,46.099061
,0.0,50,46.187051
,-3.0,50,46.28249
,-13.0,50,46.379044
,-13.0,50,47.157642
,-14.0,50,47.882604
,-8.0,50,48.587793
,-10.0,50,49.245278
,-9.0,50,49.895418
,-9.0,50,50.561755
,-5.0,50,51.272532
,-15.0,50,51.949465
,-12.0,50,52.697869
,0.0,50,53.447147
,-2.0,50,53.538235
,-1.0,50,53.625079
,-2.0,50,53.710662
,0.0,50,53.795746
,-3.0,50,53.891327
,-2.0,50,53.973188
,-2.0,50,54.054311
,-3.0,50,54.142471
,-2.0,50,54.221937
,-8.0,50,54.31996
,-14.0,50,55.0025
,-11.0,50,55.724261
,-5.0,50,56.423568
,-8.0,50,57.142313
,-12.0,50,57.815732
,-9.0,50,58.501859
,-9.0,50,59.176317
,-10.0,50,59.858091
,-15.0,50,60.539713
,-1.0,50,61.207881
,-2.0,50,61.293456
,-2.0,50,61.373842
,-1.0,50,61.454684
,-2.0,50,61.544368
,-2.0,50,61.628535
,-2.0,50,61.728763
,-2.0,50,61.817281
,0.0,50,61.899255
,-1.0,50,61.985543
,-9.0,50,62.083559
,-14.0,50,62.78047
,-13.0,50,63.488058
,-10.0,50,64.192757
,-10.0,50,64.940886
,-11.0,50,65.619603
,-11.0,50,66.38072
,-16.0,50,67.157751
,-12.0,50,67.842436
,-13.0,50,68.533904
,-3.0,50,69.230907
,-2.0,50,69.323131
,-3.0,50,69.417943
,-2.0,50,69.511139
,-1.0,50,69.600367
,-2.0,50,69.692053
,-1.0,50,69.773561
,-1.0,50,69.860215
,-1.0,50,69.947464
,-1.0,50,70.03631
,-6.0,50,70.124429
,-13.0,50,70.791731
,-11.0,50,71.527162
,-9.0,50,72.274424
,-12.0,50,72.989205
,-6.0,50,73.726017
,-13.0,50,74.454714
,-7.0,50,75.227421
,-8.0,50,75.949533
,-16.0,50,76.683312
,-3.0,50,77.42226
,-2.0,50,77.512453
,-3.0,50,77.595341
,-1.0,50,77.68497
,-1.0,50,77.771842
,0.0,50,77.854056
,-2.0,50,77.944429
,-2.0,50,78.032428
,-2.0,50,78.118887
,-1.0,50,78.201063
