#{"t_start": 1583353693.378129, "env_id": "FetchReach-v1"}
s,r,l,t
,-43.0,50,0.956308
,-50.0,50,1.6122
,-50.0,50,2.21314
,-50.0,50,2.881553
,-50.0,50,3.509435
,-50.0,50,4.070453
,-49.0,50,4.603817
,-47.0,50,5.147126
,-34.0,50,5.691014
,-19.0,50,6.208398
,-11.0,50,6.791706
,-38.0,50,6.878954
,-11.0,50,6.958116
,-50.0,50,7.043499
,-4.0,50,7.12647
,-24.0,50,7.21371
,-50.0,50,7.309463
,-50.0,50,7.420172
,-7.0,50,7.497602
,-12.0,50,7.589088
,-17.0,50,7.695546
,-39.0,50,8.254305
,-10.0,50,8.792656
,-21.0,50,9.348851
,-8.0,50,9.934091
,-5.0,50,10.473857
,-8.0,50,11.027817
,-5.0,50,11.626559
,-8.0,50,12.215076
,-17.0,50,12.803726
,-6.0,50,13.458056
,-1.0,50,13.554455
,-9.0,50,13.642459
,-12.0,50,13.742996
,-3.0,50,13.830247
,-10.0,50,13.918147
,-10.0,50,13.997042
,-4.0,50,14.087283
,-6.0,50,14.163278
,-9.0,50,14.262844
,-16.0,50,14.353847
,-50.0,50,14.912593
,-4.0,50,15.542756
,-50.0,50,16.15326
,-16.0,50,16.789501
,-7.0,50,17.387923
,-3.0,50,17.998413
,-35.0,50,18.589966
,-21.0,50,19.179592
,-11.0,50,19.800887
,-13.0,50,20.391289
,-10.0,50,20.487126
,-2.0,50,20.573046
,0.0,50,20.653979
,-15.0,50,20.749325
,-50.0,50,20.828471
,-1.0,50,20.910694
,-1.0,50,20.996278
,-2.0,50,21.072706
,-2.0,50,21.163889
,-12.0,50,21.253122
,-9.0,50,21.900973
,-14.0,50,22.56433
,-4.0,50,23.157054
,-11.0,50,23.779549
,-7.0,50,24.361125
,-20.0,50,24.947049
,-7.0,50,25.524189
,-8.0,50,26.139399
,-11.0,50,26.809833
,-1.0,50,27.449396
,-1.0,50,27.536271
,-9.0,50,27.618222
,-3.0,50,27.712163
,-2.0,50,27.792776
,-3.0,50,27.868034
,0.0,50,27.959043
,-3.0,50,28.0617
,-3.0,50,28.152907
,-2.0,50,28.234502
,-11.0,50,28.316769
,-8.0,50,28.913673
,-2.0,50,29.571683
,-8.0,50,30.226602
,-11.0,50,30.870972
,-15.0,50,31.569513
,-7.0,50,32.187105
,-5.0,50,32.815037
,-7.0,50,33.458053
,-10.0,50,34.107211
,-3.0,50,34.741387
,-5.0,50,34.832561
,-3.0,50,34.929711
,-1.0,50,35.014321
,-1.0,50,35.103101
,-3.0,50,35.198227
,-3.0,50,35.275376
,-3.0,50,35.374517
,-2.0,50,35.462626
,-2.0,50,35.54333
,-4.0,50,35.637402
,-9.0,50,36.279031
,-10.0,50,37.012574
,-15.0,50,37.785594
,-14.0,50,38.519633
,-13.0,50,39.163211
,-9.0,50,39.824344
,-3.0,50,40.495188
,-13.0,50,41.177971
,-7.0,50,41.852495
,-1.0,50,42.569654
,-1.0,50,42.65005
,-2.0,50,42.731907
,-2.0,50,42.821183
,0.0,50,42.916929
,-2.0,50,43.035422
,0.0,50,43.132559
,-2.0,50,43.226441
,0.0,50,43.324713
,-3.0,50,43.431596
,-7.0,50,43.541205
,-15.0,50,44.299403
,-11.0,50,45.028682
,-9.0,50,45.747367
,-15.0,50,46.47708
,-10.0,50,47.198029
,-7.0,50,47.925405
,-5.0,50,48.6462
,-15.0,50,49.303409
,-12.0,50,50.050419
,0.0,50,50.853148
,-2.0,50,50.935983
,-2.0,50,51.018669
,-2.0,50,51.102659
,0.0,50,51.184024
,-3.0,50,51.283366
,-2.0,50,51.383798
,-2.0,50,51.478266
,-3.0,50,51.587463
,-2.0,50,51.685787
,-7.0,50,51.773061
,-13.0,50,52.536662
,-12.0,50,53.295633
,-8.0,50,53.959847
,-13.0,50,54.620133
,-9.0,50,55.375877
,-6.0,50,56.116687
,-10.0,50,56.811247
,-6.0,50,57.462864
,-11.0,50,58.256521
,-1.0,50,58.974288
,-2.0,50,59.061562
,-2.0,50,59.158059
,-1.0,50,59.258062
,-2.0,50,59.369205
,-2.0,50,59.463306
,-2.0,50,59.568937
,-2.0,50,59.664483
,0.0,50,59.766854
,-1.0,50,59.857435
,-7.0,50,59.960693
,-11.0,50,60.708544
,-9.0,50,61.36772
,-8.0,50,62.085643
,-9.0,50,62.762541
,-10.0,50,63.457284
,-14.0,50,64.213818
,-16.0,50,65.032734
,-9.0,50,65.702419
,-10.0,50,66.349937
,-3.0,50,67.007786
,-2.0,50,67.084766
,-3.0,50,67.170368
,-2.0,50,67.255971
,-1.0,50,67.338984
,-2.0,50,67.421965
,-1.0,50,67.498194
,-1.0,50,67.586447
,-1.0,50,67.666656
,-1.0,50,67.750384
,-9.0,50,67.836517
,-15.0,50,68.453458
,-10.0,50,69.08495
,-10.0,50,69.736877
,-10.0,50,70.37932
,-7.0,50,71.002681
,-10.0,50,71.685797
,-7.0,50,72.365915
,-6.0,50,73.101449
,-16.0,50,73.823873
,-3.0,50,74.518438
,-2.0,50,74.60625
,-4.0,50,74.686277
,-1.0,50,74.762239
,-1.0,50,74.841473
,0.0,50,74.917206
,-2.0,50,74.994361
,-2.0,50,75.075829
,-2.0,50,75.153105
,-1.0,50,75.232917
