#{"t_start": 1583419605.1309347, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.146095
,-50.0,50,7.030401
,-50.0,50,8.667831
,-50.0,50,10.267847
,-50.0,50,11.886995
,-50.0,50,13.537365
,-50.0,50,15.157994
,-50.0,50,16.768866
,-50.0,50,18.376171
,-50.0,50,19.98751
,-50.0,50,21.626219
,-50.0,50,23.198383
,-50.0,50,24.82239
,-50.0,50,26.436459
,-50.0,50,28.072311
,-50.0,50,29.657934
,0.0,50,31.280676
,-50.0,50,32.88885
,-50.0,50,34.542516
,-50.0,50,36.16529
,-50.0,50,37.78525
,-50.0,50,39.452858
,-50.0,50,41.035188
,-50.0,50,42.642541
,-50.0,50,44.281677
,-50.0,50,45.868469
,-50.0,50,47.510616
,-50.0,50,49.072398
,-50.0,50,50.696629
,-50.0,50,52.336047
,0.0,50,53.908869
,-50.0,50,55.554226
,-50.0,50,57.179261
,-50.0,50,58.782231
,0.0,50,60.389326
,-50.0,50,62.001945
,-50.0,50,63.620362
,-50.0,50,65.25008
,-50.0,50,66.870545
,-50.0,50,68.483226
,-50.0,50,70.122488
,-50.0,50,71.72795
,-50.0,50,73.336253
,0.0,50,75.001788
,-50.0,50,76.638178
,-50.0,50,78.250768
,-50.0,50,79.870399
,-50.0,50,81.49009
,-50.0,50,83.116416
,-50.0,50,84.733401
,-50.0,50,86.377678
,-50.0,50,86.639683
,-50.0,50,86.948052
,-50.0,50,87.251862
,-50.0,50,87.517725
,-50.0,50,87.795907
,-50.0,50,88.068943
,-50.0,50,88.371736
,-50.0,50,88.624438
,-50.0,50,88.879554
,-50.0,50,89.430837
,-50.0,50,91.054068
,-50.0,50,92.693625
,-50.0,50,94.280487
,-50.0,50,95.895683
,-50.0,50,97.548401
,-50.0,50,99.192715
,0.0,50,100.801015
,-50.0,50,102.471756
,-50.0,50,104.094361
,-50.0,50,105.737156
,-50.0,50,107.371016
,-50.0,50,108.989399
,-50.0,50,110.574924
,-50.0,50,112.23105
,-50.0,50,113.862929
,-50.0,50,115.521546
,-50.0,50,117.142064
,-50.0,50,118.754206
,-50.0,50,120.375478
,-50.0,50,121.996202
,-50.0,50,123.636825
,0.0,50,125.244336
,-50.0,50,126.910856
,-50.0,50,128.516206
,-50.0,50,130.148496
,-50.0,50,131.757098
,-50.0,50,133.400983
,-50.0,50,135.031713
,-50.0,50,136.67527
,-50.0,50,138.31908
,-50.0,50,139.940616
,-50.0,50,141.600633
,-50.0,50,143.240623
,0.0,50,144.832624
,-50.0,50,146.487702
,-50.0,50,148.145155
,-50.0,50,149.748875
,0.0,50,151.348481
,-50.0,50,152.989787
,-50.0,50,154.599151
,-50.0,50,156.237251
,-50.0,50,157.894172
,-50.0,50,159.516486
,-50.0,50,161.10162
,-50.0,50,162.733246
,-50.0,50,164.370826
,-50.0,50,166.02786
,-50.0,50,167.634501
,-50.0,50,169.276751
,-50.0,50,170.912537
,-50.0,50,171.171563
,-50.0,50,171.44827
,-50.0,50,171.695288
,-50.0,50,171.974376
,-50.0,50,172.249254
,-50.0,50,172.516867
,-50.0,50,172.793967
,-50.0,50,173.127423
,-50.0,50,173.377283
,-50.0,50,173.770842
,-50.0,50,175.423429
,-50.0,50,177.054181
,-50.0,50,178.687935
,-50.0,50,180.298805
,-50.0,50,181.93537
,-50.0,50,183.573668
,-50.0,50,185.144558
,-50.0,50,186.779667
,-50.0,50,188.438923
,-50.0,50,190.038895
,-50.0,50,191.656958
,-50.0,50,193.33048
,-50.0,50,194.928204
,-50.0,50,196.612343
,-50.0,50,198.24055
,-50.0,50,199.883806
,-50.0,50,201.51109
,-50.0,50,203.10224
,-50.0,50,204.733486
,-50.0,50,206.380731
,-50.0,50,207.99167
,-50.0,50,209.62916
,-50.0,50,211.258177
,-50.0,50,212.904392
,0.0,50,214.520339
,-50.0,50,216.181729
,-50.0,50,217.800068
,-50.0,50,219.439865
,-50.0,50,221.076507
,-50.0,50,222.717777
,-50.0,50,224.333105
,0.0,50,225.986931
,-50.0,50,227.579036
,-50.0,50,229.231421
,-50.0,50,230.884848
,-50.0,50,232.517135
,-50.0,50,234.177573
,-50.0,50,235.779331
,-50.0,50,237.44114
,-50.0,50,239.060231
,-50.0,50,240.656047
,0.0,50,242.307687
,-50.0,50,243.931211
,-50.0,50,245.540566
,-50.0,50,247.199947
,-50.0,50,248.792515
,-50.0,50,250.425656
,-50.0,50,252.072749
,-50.0,50,253.723083
,-50.0,50,255.372317
,-50.0,50,255.671513
,-50.0,50,255.973979
,-50.0,50,256.239537
,-50.0,50,256.517709
,-50.0,50,256.805362
,-50.0,50,257.076874
,-50.0,50,257.346371
,-50.0,50,257.630304
,-50.0,50,257.905158
,-50.0,50,258.193467
,0.0,50,259.84677
,-50.0,50,261.457808
,-50.0,50,263.08039
,-50.0,50,264.697047
,-50.0,50,266.314069
,0.0,50,267.935097
,0.0,50,269.591366
,-50.0,50,271.228841
,-50.0,50,272.854032
,-50.0,50,274.483634
,-50.0,50,276.117803
,-50.0,50,277.780035
,-50.0,50,279.369256
,-50.0,50,280.999581
,-50.0,50,282.641645
,-50.0,50,284.267116
,-50.0,50,285.885574
,-50.0,50,287.550525
,-50.0,50,289.129666
,-50.0,50,290.778128
,-50.0,50,292.402821
,-50.0,50,294.005553
,-50.0,50,295.681896
,-50.0,50,297.331868
,-50.0,50,298.942017
,-50.0,50,300.584385
,-50.0,50,302.221364
,-50.0,50,303.840866
,-50.0,50,305.479068
,-50.0,50,307.078318
,-50.0,50,308.728928
,0.0,50,310.377412
,-50.0,50,312.005672
,-9.0,50,313.699209
,-50.0,50,315.286227
,0.0,50,316.955867
,-50.0,50,318.567175
,-50.0,50,320.215854
,-50.0,50,321.892269
,-50.0,50,323.495606
,-50.0,50,325.16163
,-50.0,50,326.807389
,-50.0,50,328.413294
,-50.0,50,330.063218
,-50.0,50,331.681615
,-50.0,50,333.34426
,-50.0,50,334.947288
,-50.0,50,336.581789
,-50.0,50,338.2131
,-50.0,50,339.883708
,-50.0,50,340.175179
,-50.0,50,340.449641
