#{"t_start": 1583261411.541765, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.770419
,-50.0,50,7.584795
,-50.0,50,9.164971
,-50.0,50,10.784793
,-50.0,50,12.385666
,-50.0,50,13.961355
,-50.0,50,15.572637
,-50.0,50,17.158364
,0.0,50,18.757462
,0.0,50,20.349138
,-50.0,50,21.925305
,-50.0,50,23.504156
,-50.0,50,25.115803
,-50.0,50,26.711426
,-50.0,50,28.297489
,-50.0,50,29.866904
,-50.0,50,31.490819
,-50.0,50,33.088774
,-50.0,50,34.672502
,-50.0,50,36.242854
,-50.0,50,37.872092
,-50.0,50,39.450492
,-50.0,50,41.045395
,-50.0,50,42.667196
,-50.0,50,44.252346
,-50.0,50,45.866655
,-50.0,50,47.456584
,-50.0,50,49.076761
,-50.0,50,50.697848
,-50.0,50,52.269211
,-50.0,50,53.874897
,-50.0,50,55.466573
,-50.0,50,57.056405
,-50.0,50,58.653929
,-50.0,50,60.268871
,-50.0,50,61.844121
,-50.0,50,63.479536
,-50.0,50,65.044396
,-50.0,50,66.623892
,-50.0,50,68.243981
,-50.0,50,69.840003
,-50.0,50,71.444489
,-50.0,50,73.037441
,-50.0,50,74.642556
,-50.0,50,76.244892
,-50.0,50,77.848165
,-50.0,50,79.44315
,0.0,50,81.041845
,-50.0,50,82.658309
,-50.0,50,84.254499
,-50.0,50,85.902388
,-50.0,50,86.170081
,-50.0,50,86.424438
,-50.0,50,86.67452
,-50.0,50,86.918489
,-50.0,50,87.168109
,-50.0,50,87.45263
,-50.0,50,87.743355
,-50.0,50,88.012616
,-50.0,50,88.28059
,-50.0,50,88.633451
,-50.0,50,90.229989
,-50.0,50,91.838957
,-50.0,50,93.44575
,-50.0,50,95.036011
,-50.0,50,96.620328
,-50.0,50,98.215731
,-50.0,50,99.835304
,-50.0,50,101.451607
,-50.0,50,103.082559
,-50.0,50,104.668568
,-50.0,50,106.298663
,-50.0,50,107.874195
,-50.0,50,109.487447
,-50.0,50,111.090458
,-50.0,50,112.683378
,-50.0,50,114.299508
,-50.0,50,115.897438
,0.0,50,117.487375
,-50.0,50,119.12899
,-50.0,50,120.713793
,-50.0,50,122.326037
,-50.0,50,123.94378
,-50.0,50,125.521153
,-50.0,50,127.138331
,-50.0,50,128.74957
,-50.0,50,130.344579
,-50.0,50,131.951602
,-50.0,50,133.566183
,-50.0,50,135.170569
,-50.0,50,136.777472
,0.0,50,138.391442
,-50.0,50,139.986593
,-50.0,50,141.58527
