actor_critic/actor_loss,actor_critic/critic_loss,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,test/avg_episode_reward,test/episode,test/mean_Q_val,test/success_rate,train/avg_episode_reward,train/episode,train/success_rate
1.6657028,0.06869895,0.90182465,0.12370456,0.26948497,0.039095122,-12.9,10.0,-0.33767444,0.9,-44.7,10.0,0.1
1.7180644,0.049259357,0.89337164,0.10959554,0.2670336,0.03592493,-14.0,20.0,-0.5311088,1.0,-29.2,20.0,0.6
