,mean,amin,amax,median,std,var
1,0.855724173784256,0.823514997959137,0.8775669932365417,0.8613950908184052,0.017729297343608452,0.0003143279842980817
2,0.8649791359901429,0.839301347732544,0.8879685997962952,0.8641239404678345,0.013665908473455566,0.00018675705440486463
3,0.8687582612037659,0.8502563834190369,0.8896348476409912,0.8669818937778473,0.010866887162913584,0.00011808923661149606
4,0.8705758273601532,0.8551196455955505,0.8848974704742432,0.8691866397857666,0.00785430617193634,6.169012544251728e-05
5,0.8717779099941254,0.8590950965881348,0.8830147385597229,0.8711847066879272,0.006655358310969256,4.429379424738755e-05
6,0.8731273114681244,0.8576126098632812,0.8818562626838684,0.8748503625392914,0.007437574628183265,5.5317516349795426e-05
7,0.8724624872207641,0.86252760887146,0.8787484169006348,0.874011218547821,0.005576886087487999,3.11016584328172e-05
8,0.8716772973537446,0.8620619773864746,0.8790856003761292,0.872642308473587,0.005490376418676252,3.014423321875626e-05
9,0.8720666289329528,0.8658967614173889,0.8799879550933838,0.8714184165000916,0.004600706244326068,2.1166497946580874e-05
10,0.8734637558460235,0.8687737584114075,0.8823979496955872,0.872081845998764,0.004403390084766988,1.938984423862422e-05
