,mean,amin,amax,median,std,var
1,0.2570875808596611,0.2490624636411667,0.2619854211807251,0.2582056522369385,0.004555041381408952,2.0748401986347975e-05
2,0.25974021553993226,0.2540375292301178,0.2660928964614868,0.2594890147447586,0.0035881604594489485,1.287489548275289e-05
3,0.26080972254276275,0.2566846013069153,0.26626333594322205,0.26042866706848145,0.0027348502259976044,7.479405758639147e-06
4,0.26127585768699646,0.25790268182754517,0.2650456726551056,0.2609535902738571,0.0018778974788895729,3.5264989412198134e-06
5,0.2615963041782379,0.2588919699192047,0.26459962129592896,0.2614531069993973,0.0015707570670922234,2.4672777638201634e-06
6,0.26198418736457824,0.25841444730758667,0.26426589488983154,0.2625262588262558,0.0018279117765208793,3.341261462743717e-06
7,0.2617996335029602,0.2595980167388916,0.2633900046348572,0.26233547925949097,0.0013623469652920882,1.855989253840562e-06
8,0.26160826086997985,0.2595188319683075,0.26356977224349976,0.26193541288375854,0.0013409792925209686,1.7982254629700376e-06
9,0.26173120439052583,0.2599862515926361,0.2638646960258484,0.26158927381038666,0.0011901974031530535,1.416569858472272e-06
10,0.26209500432014465,0.26095104217529297,0.26451224088668823,0.26169851422309875,0.0011595154015662582,1.3444759664693607e-06
