,mean,amin,amax,median,std,var
1,0.1200000025331974,0.0,0.30000001192092896,0.10000000149011612,0.09797959254009586,0.009600000554323208
2,0.7000000089406967,0.4000000059604645,0.8999999761581421,0.75,0.14142134991528288,0.01999999821186088
3,0.7699999988079071,0.6000000238418579,0.8999999761581421,0.800000011920929,0.08999999297989862,0.0080999987363818
4,0.8500000059604644,0.6000000238418579,1.0,0.800000011920929,0.12041593737309954,0.01449999797344223
5,0.7999999940395355,0.6000000238418579,1.0,0.800000011920929,0.11832158860947654,0.013999998331070209
6,0.9199999988079071,0.800000011920929,1.0,0.949999988079071,0.08717797504202615,0.007599999332428134
7,0.8799999952316284,0.800000011920929,1.0,0.8999999761581421,0.07483314008907471,0.005599998855591082
8,0.8299999892711639,0.6000000238418579,1.0,0.8999999761581421,0.11874341153389303,0.014099997782707482
9,0.8399999976158142,0.6000000238418579,1.0,0.8499999940395355,0.11999999185403276,0.01439999804496793
10,0.7699999928474426,0.6000000238418579,0.8999999761581421,0.75,0.11874340601231453,0.014099996471405377
