#{"t_start": 1582649169.717168, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.834724
,-50.0,50,7.674556
,-50.0,50,9.342057
,-50.0,50,10.964574
,-50.0,50,12.581511
,-50.0,50,14.233361
,-50.0,50,15.830709
,-50.0,50,17.427146
,-50.0,50,19.043081
,-50.0,50,20.660632
,-50.0,50,22.257761
,-50.0,50,23.914591
,-50.0,50,25.487084
,-50.0,50,27.141879
,0.0,50,28.755413
,-50.0,50,30.351379
,-50.0,50,31.981618
,-50.0,50,33.580261
,-50.0,50,35.201871
,-50.0,50,36.827855
,-50.0,50,38.430399
,-50.0,50,40.043288
,-50.0,50,41.646212
,-50.0,50,43.299162
,-50.0,50,44.877157
,-50.0,50,46.478213
,-50.0,50,48.117462
,-50.0,50,49.760911
,-50.0,50,51.374439
,-50.0,50,52.975009
,-50.0,50,54.568166
,-50.0,50,56.18576
,-50.0,50,57.750677
,-50.0,50,59.407955
,-50.0,50,60.975372
,-50.0,50,62.618368
,-50.0,50,64.221611
,-50.0,50,65.856642
,-50.0,50,67.473985
,-50.0,50,69.064757
,-50.0,50,70.691363
,-50.0,50,72.270069
,-50.0,50,73.888523
,-50.0,50,75.528676
,-50.0,50,77.106286
,-50.0,50,78.742407
,-50.0,50,80.331433
,-50.0,50,81.932146
,-50.0,50,83.590463
,-50.0,50,85.187876
,-50.0,50,86.841661
,-50.0,50,87.119433
,-50.0,50,87.391537
,-50.0,50,87.649272
,-50.0,50,87.926982
,-50.0,50,88.185418
,-50.0,50,88.443058
,-50.0,50,88.695369
,-50.0,50,88.943341
,-50.0,50,89.214792
,-50.0,50,89.696012
,-50.0,50,91.327366
,-50.0,50,92.930876
,-50.0,50,94.58102
,-50.0,50,96.157527
,0.0,50,97.789465
,-50.0,50,99.401218
,-50.0,50,100.999789
,-50.0,50,102.627355
,-50.0,50,104.235582
,-50.0,50,105.856017
,-50.0,50,107.469077
,-50.0,50,109.132625
,-50.0,50,110.758945
,-50.0,50,112.355609
,0.0,50,113.985942
,-50.0,50,115.609942
,-50.0,50,117.228649
,-50.0,50,118.831105
,-50.0,50,120.468577
,-50.0,50,122.071333
,-50.0,50,123.659601
,-50.0,50,125.26999
,-50.0,50,126.878416
,0.0,50,128.522831
,-50.0,50,130.14512
,-50.0,50,131.756227
,-50.0,50,133.375105
,-50.0,50,135.007828
,-50.0,50,136.630219
,0.0,50,138.279658
,-50.0,50,139.858723
,-50.0,50,141.495306
,-50.0,50,143.172
,-50.0,50,144.782956
,-50.0,50,146.422672
,-50.0,50,148.014171
,-50.0,50,149.654708
,-50.0,50,151.265702
,-50.0,50,152.904698
,-50.0,50,154.527438
,-50.0,50,156.130049
,-50.0,50,157.744596
,-50.0,50,159.373305
,-50.0,50,161.007432
,-50.0,50,162.570899
,-50.0,50,164.225028
,-50.0,50,165.881597
,-50.0,50,167.483722
,-50.0,50,169.1265
,-50.0,50,170.760756
,-50.0,50,171.066899
,-50.0,50,171.325774
,-50.0,50,171.559173
,-50.0,50,171.809532
,-50.0,50,172.061495
,-50.0,50,172.325418
,-50.0,50,172.599112
,-50.0,50,172.855093
,-50.0,50,173.106421
,-50.0,50,173.482813
,-50.0,50,175.108505
,-50.0,50,176.702475
,-50.0,50,178.376137
,-50.0,50,179.964451
,-50.0,50,181.585614
,-50.0,50,183.20833
,-50.0,50,184.781392
,0.0,50,186.430351
,-50.0,50,188.036819
,-50.0,50,189.647708
,0.0,50,191.267577
,-50.0,50,192.875654
,-50.0,50,194.501493
,-50.0,50,196.117733
,-50.0,50,197.728622
,-50.0,50,199.34844
,-50.0,50,200.979449
,-50.0,50,202.576219
,-50.0,50,204.193294
,-50.0,50,205.793246
,-50.0,50,207.465592
,-50.0,50,209.058572
,-50.0,50,210.722318
,-50.0,50,212.366293
,-50.0,50,213.954843
,-50.0,50,215.60574
,-50.0,50,217.199289
,-50.0,50,218.827808
,-50.0,50,220.465059
,-50.0,50,222.040278
,-50.0,50,223.671457
,-50.0,50,225.296147
,-50.0,50,226.974086
,-50.0,50,228.578662
,-50.0,50,230.188611
,-50.0,50,231.841834
,-50.0,50,233.43895
,-50.0,50,235.085914
,-50.0,50,236.685729
,-50.0,50,238.316751
,-50.0,50,239.959946
,-50.0,50,241.561841
,-50.0,50,243.175997
,-50.0,50,244.812029
,-50.0,50,246.457912
,-50.0,50,248.059406
,-50.0,50,249.658784
,-50.0,50,251.277687
,-50.0,50,252.929051
,-50.0,50,254.559583
,-50.0,50,254.854973
,-50.0,50,255.16137
,-50.0,50,255.419192
,-50.0,50,255.663627
,-50.0,50,255.931597
,-50.0,50,256.187651
,-50.0,50,256.448164
,-50.0,50,256.721965
,-50.0,50,256.993923
,-50.0,50,257.428418
,-50.0,50,258.99809
,-50.0,50,260.667342
,-50.0,50,262.302624
,-50.0,50,263.895777
,-50.0,50,265.515175
,-50.0,50,267.127624
,-50.0,50,268.763171
,-50.0,50,270.403703
,-50.0,50,272.005887
,-50.0,50,273.61078
,-50.0,50,275.271649
,0.0,50,276.854056
,-50.0,50,278.530362
,-50.0,50,280.128661
,-50.0,50,281.774538
,-50.0,50,283.403956
,-50.0,50,285.019282
,-50.0,50,286.656188
,-50.0,50,288.26847
,-50.0,50,289.888409
,-50.0,50,291.482701
,-50.0,50,293.121004
,0.0,50,294.791536
,-50.0,50,296.39586
,-50.0,50,298.002718
,-50.0,50,299.641084
,-50.0,50,301.250059
,-50.0,50,302.911183
,-50.0,50,304.538821
,-50.0,50,306.154422
,-50.0,50,307.806478
,-50.0,50,309.390718
,-50.0,50,311.009508
,-50.0,50,312.693867
,-50.0,50,314.294246
,-50.0,50,315.925607
,-50.0,50,317.525077
,-50.0,50,319.132781
,-50.0,50,320.789542
,-50.0,50,322.403813
,-50.0,50,324.016468
,-50.0,50,325.653468
,-50.0,50,327.304685
,-50.0,50,328.902858
,-50.0,50,330.552001
,-50.0,50,332.158526
,-50.0,50,333.751124
,-50.0,50,335.43609
,0.0,50,337.060658
,-50.0,50,338.703534
,-50.0,50,338.958917
,-50.0,50,339.207686
,-50.0,50,339.503775
,-50.0,50,339.773309
,-50.0,50,340.080106
,-50.0,50,340.367428
,-50.0,50,340.637398
,-50.0,50,340.899323
,-50.0,50,341.212436
,-50.0,50,341.452932
,-50.0,50,343.1173
,-50.0,50,344.714174
,-50.0,50,346.322403
,-50.0,50,347.94322
,-50.0,50,349.58016
,-50.0,50,351.226199
,-50.0,50,352.877096
,-50.0,50,354.469612
,-50.0,50,356.138636
,-50.0,50,357.736407
,-50.0,50,359.401353
,-50.0,50,361.021755
,-50.0,50,362.664943
,-50.0,50,364.318602
,-50.0,50,365.917907
,-50.0,50,367.570186
,-50.0,50,369.166574
,-50.0,50,370.811927
,-50.0,50,372.434547
,-50.0,50,374.084532
,-50.0,50,375.680529
,0.0,50,377.316682
,-50.0,50,378.943563
,-50.0,50,380.586351
,-50.0,50,382.161248
,-50.0,50,383.81354
,-50.0,50,385.43702
,-50.0,50,387.072191
,-50.0,50,388.724263
,-50.0,50,390.374913
,-50.0,50,391.99768
,-50.0,50,393.614376
,-50.0,50,395.225242
,-50.0,50,396.866212
,-50.0,50,398.481091
,-50.0,50,400.106484
,-50.0,50,401.75814
,-50.0,50,403.423896
,-50.0,50,405.041717
,-50.0,50,406.680147
,0.0,50,408.26794
,-50.0,50,409.93828
,-50.0,50,411.561804
,-50.0,50,413.190274
,-50.0,50,414.869611
,-50.0,50,416.516489
,-50.0,50,418.124304
,-50.0,50,419.763525
,-50.0,50,421.415474
,-50.0,50,423.07608
,-50.0,50,423.314234
,-50.0,50,423.612971
,-50.0,50,423.871637
,-50.0,50,424.161453
,-50.0,50,424.405493
,-50.0,50,424.6892
,-50.0,50,424.9412
,0.0,50,425.219831
,-50.0,50,425.484366
,-50.0,50,425.89732
,-50.0,50,427.547758
,-50.0,50,429.181419
,-50.0,50,430.813867
,-50.0,50,432.44147
,-50.0,50,434.074747
,-50.0,50,435.697407
,-50.0,50,437.334511
,-50.0,50,438.952648
,-50.0,50,440.580309
,-50.0,50,442.198979
,-50.0,50,443.838511
,-50.0,50,445.466951
,-50.0,50,447.125026
,-50.0,50,448.74769
,-50.0,50,450.380362
,-50.0,50,452.011268
,-50.0,50,453.637901
,-50.0,50,455.296061
,-50.0,50,456.936612
,-20.0,50,458.551813
,-50.0,50,460.20274
,-50.0,50,461.841305
,-50.0,50,463.455199
,-50.0,50,465.145742
,-50.0,50,466.756494
,-50.0,50,468.386822
,-50.0,50,470.015751
,-50.0,50,471.690566
