#{"t_start": 1582649169.6068292, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.963855
,-50.0,50,7.807762
,-50.0,50,9.450871
,-50.0,50,11.105038
,-50.0,50,12.729293
,-50.0,50,14.35073
,-50.0,50,15.969372
,-50.0,50,17.559296
,-50.0,50,19.185009
,-50.0,50,20.753264
,-50.0,50,22.356023
,-50.0,50,23.998947
,-50.0,50,25.603102
,-50.0,50,27.282473
,-50.0,50,28.85825
,-50.0,50,30.503489
,-50.0,50,32.100763
,-50.0,50,33.729405
,-50.0,50,35.332731
,-50.0,50,36.923408
,-50.0,50,38.529957
,-50.0,50,40.171212
,-50.0,50,41.78604
,-50.0,50,43.394331
,-50.0,50,44.98434
,-50.0,50,46.617213
,-50.0,50,48.253419
,-50.0,50,49.878191
,-50.0,50,51.462758
,-50.0,50,53.075653
,-50.0,50,54.653461
,-50.0,50,56.29125
,-50.0,50,57.886433
,-50.0,50,59.497083
,-50.0,50,61.107199
,-50.0,50,62.712426
,-50.0,50,64.32709
,-50.0,50,65.950371
,-50.0,50,67.576071
,-50.0,50,69.159477
,-50.0,50,70.795025
,-50.0,50,72.398603
,-50.0,50,73.993398
,-50.0,50,75.610721
,-50.0,50,77.217563
,-50.0,50,78.837542
,-50.0,50,80.442969
,-50.0,50,82.061551
,-50.0,50,83.675148
,-50.0,50,85.28827
,-50.0,50,86.986521
,-50.0,50,87.264153
,-50.0,50,87.546445
,-50.0,50,87.82777
,-50.0,50,88.103835
,-50.0,50,88.381347
,-50.0,50,88.657655
,-50.0,50,88.940377
,-50.0,50,89.240612
,-50.0,50,89.507987
,-50.0,50,89.815659
,-50.0,50,91.452175
,-50.0,50,93.050735
,-50.0,50,94.680136
,-50.0,50,96.281093
,-50.0,50,97.866263
,0.0,50,99.493122
,-50.0,50,101.111293
,-50.0,50,102.724573
,-50.0,50,104.325635
,-50.0,50,106.00809
,-50.0,50,107.607646
,-50.0,50,109.247006
,-50.0,50,110.853609
,-50.0,50,112.474634
,-50.0,50,114.08957
,-50.0,50,115.715759
,-50.0,50,117.323985
,-50.0,50,118.955187
,-50.0,50,120.539729
,-50.0,50,122.147284
,-50.0,50,123.767535
,0.0,50,125.371427
,-50.0,50,126.962166
,-50.0,50,128.656124
,-50.0,50,130.265343
,-50.0,50,131.88437
,-50.0,50,133.511307
,-50.0,50,135.148867
,-50.0,50,136.760305
,-50.0,50,138.366397
,-50.0,50,139.982021
,-50.0,50,141.624223
,-50.0,50,143.28533
,-50.0,50,144.910253
,-50.0,50,146.540518
,-50.0,50,148.177982
,-50.0,50,149.768617
,-50.0,50,151.414351
,-50.0,50,153.002481
,-50.0,50,154.651989
,-50.0,50,156.257498
,-50.0,50,157.860295
,-50.0,50,159.486704
,-50.0,50,161.128044
,-50.0,50,162.718667
,-50.0,50,164.361201
,-50.0,50,165.969687
,-50.0,50,167.625487
,-50.0,50,169.243248
,-50.0,50,170.862878
,-50.0,50,171.13525
,-50.0,50,171.41106
,-50.0,50,171.65138
,-50.0,50,171.933689
,-50.0,50,172.199337
,-50.0,50,172.470609
,-50.0,50,172.734828
,-50.0,50,173.027456
,-50.0,50,173.285299
,-50.0,50,173.588281
,-50.0,50,175.204224
,-50.0,50,176.792917
,-50.0,50,178.448348
,-50.0,50,180.100915
,-50.0,50,181.7048
,-50.0,50,183.290333
,-50.0,50,184.915279
,-50.0,50,186.519237
,-50.0,50,188.159071
,-50.0,50,189.769576
,-50.0,50,191.396899
,-50.0,50,192.980435
,-50.0,50,194.604597
,-50.0,50,196.189667
,-50.0,50,197.834601
,-50.0,50,199.46855
,-50.0,50,201.075509
,-50.0,50,202.699725
,-50.0,50,204.323075
,-50.0,50,205.931439
,-50.0,50,207.546339
,-50.0,50,209.183273
,-50.0,50,210.824644
,-50.0,50,212.453881
,-50.0,50,214.054696
,-50.0,50,215.718862
,-50.0,50,217.327219
,-50.0,50,218.936815
,-50.0,50,220.544055
,-50.0,50,222.181597
,-50.0,50,223.810783
,-50.0,50,225.458623
,-50.0,50,227.056721
,-50.0,50,228.677238
,-50.0,50,230.289859
,-50.0,50,231.938884
,-50.0,50,233.578283
,-50.0,50,235.181087
,-50.0,50,236.818327
,-50.0,50,238.44658
,-50.0,50,240.046707
,-50.0,50,241.683543
,-50.0,50,243.300891
,0.0,50,244.908659
,-50.0,50,246.557364
,-50.0,50,248.168329
,-50.0,50,249.805529
,-50.0,50,251.392894
,-50.0,50,253.031829
,-50.0,50,254.666395
,-50.0,50,254.955073
,-50.0,50,255.199514
,-50.0,50,255.455683
,-50.0,50,255.716094
,-50.0,50,255.972006
,-50.0,50,256.226491
,-50.0,50,256.486929
,-50.0,50,256.745908
,-50.0,50,257.032593
,-50.0,50,257.487758
,-50.0,50,259.169705
,-50.0,50,260.770142
,-50.0,50,262.37579
,-50.0,50,264.002018
,-50.0,50,265.624161
,-50.0,50,267.254193
,-50.0,50,268.872788
,-50.0,50,270.48888
,-50.0,50,272.129241
,-50.0,50,273.724042
,-50.0,50,275.378225
,-50.0,50,277.00408
,-50.0,50,278.652817
,-50.0,50,280.254173
,-50.0,50,281.90817
,-50.0,50,283.52941
,-50.0,50,285.136327
,-50.0,50,286.765128
,-50.0,50,288.407706
,-50.0,50,289.988101
,-50.0,50,291.652136
,-50.0,50,293.253693
,-50.0,50,294.872355
,-50.0,50,296.511402
,-47.0,50,298.135735
,-50.0,50,299.746151
,-50.0,50,301.353363
,-50.0,50,303.010454
,-50.0,50,304.661215
,-50.0,50,306.264665
,-50.0,50,307.934122
,-50.0,50,309.514675
,-50.0,50,311.163089
,-50.0,50,312.792452
,-50.0,50,314.405611
,-50.0,50,316.034854
,-50.0,50,317.63687
,-50.0,50,319.286636
,-50.0,50,320.884684
,-50.0,50,322.507253
,-50.0,50,324.164015
,-50.0,50,325.770933
,-50.0,50,327.410555
,-50.0,50,329.019532
,-50.0,50,330.642575
,-50.0,50,332.28299
,-50.0,50,333.896959
,-50.0,50,335.55483
,-50.0,50,337.169421
,-50.0,50,338.843707
,-50.0,50,339.132397
,-50.0,50,339.407893
,-50.0,50,339.684504
,-50.0,50,339.950129
,-50.0,50,340.217787
,0.0,50,340.493094
,-50.0,50,340.755609
,-50.0,50,341.04169
,-50.0,50,341.280922
,-50.0,50,341.595356
,-50.0,50,343.225103
,-50.0,50,344.791769
,-50.0,50,346.439211
,-50.0,50,348.064471
,-50.0,50,349.742817
,-50.0,50,351.355929
,-50.0,50,352.988775
,-50.0,50,354.599478
,-50.0,50,356.245653
,-50.0,50,357.840761
,-50.0,50,359.469058
,-50.0,50,361.141681
,-50.0,50,362.784897
,-50.0,50,364.382561
,-50.0,50,366.039306
,-50.0,50,367.66255
,-50.0,50,369.299424
,-50.0,50,370.955391
,0.0,50,372.519726
,-50.0,50,374.189008
,-50.0,50,375.787755
,-50.0,50,377.428282
,-50.0,50,379.05571
,-50.0,50,380.657242
,-50.0,50,382.311131
,-50.0,50,383.923348
,-50.0,50,385.563607
,-50.0,50,387.162489
,-50.0,50,388.859214
,-50.0,50,390.467848
,-50.0,50,392.086762
,-50.0,50,393.713756
,-50.0,50,395.331764
,-50.0,50,397.006616
,-50.0,50,398.633826
,-50.0,50,400.249655
,-50.0,50,401.891622
,-50.0,50,403.547622
,0.0,50,405.156385
,-50.0,50,406.783151
,-50.0,50,408.387781
,-50.0,50,410.037817
,-50.0,50,411.698059
,-50.0,50,413.327695
,-50.0,50,414.941624
,-50.0,50,416.615408
,-50.0,50,418.216415
,-50.0,50,419.910306
,-50.0,50,421.511954
,-50.0,50,423.180811
,-50.0,50,423.475595
,-50.0,50,423.764722
,-50.0,50,424.043064
,-50.0,50,424.353204
,0.0,50,424.624892
,-50.0,50,424.90878
,-41.0,50,425.186106
,-50.0,50,425.454897
,-50.0,50,425.701341
,-50.0,50,425.990935
,-50.0,50,427.640601
,-50.0,50,429.27182
,-50.0,50,430.925855
,-50.0,50,432.554761
,-50.0,50,434.177737
,-50.0,50,435.829769
,-50.0,50,437.461724
,-50.0,50,439.057712
,-50.0,50,440.682306
,-50.0,50,442.322013
,-50.0,50,443.981058
,-35.0,50,445.614944
,-50.0,50,447.223706
,-50.0,50,448.842176
,0.0,50,450.512281
,-50.0,50,452.154539
,-50.0,50,453.782265
,-50.0,50,455.414896
,-50.0,50,457.071754
,-50.0,50,458.684171
,-50.0,50,460.305869
,-50.0,50,461.945445
,-50.0,50,463.590179
,-50.0,50,465.230798
,-50.0,50,466.85883
,-50.0,50,468.502853
