#{"t_start": 1583521113.8205564, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.731756
,-50.0,50,7.579954
,-50.0,50,9.247259
,-50.0,50,10.868376
,-50.0,50,12.49898
,-50.0,50,14.134401
,-50.0,50,15.772183
,-50.0,50,17.416953
,-50.0,50,19.036331
,-50.0,50,20.678713
,-50.0,50,22.258087
,-50.0,50,23.930713
,-50.0,50,25.549184
,-50.0,50,27.191
,-50.0,50,28.823444
,-50.0,50,30.455148
,-50.0,50,32.060294
,-50.0,50,33.650371
,-50.0,50,35.296398
,-50.0,50,36.922528
,-50.0,50,38.539782
,-50.0,50,40.164369
,-50.0,50,41.82025
,-50.0,50,43.474858
,-50.0,50,45.075323
,-50.0,50,46.691035
,-50.0,50,48.298733
,-50.0,50,49.941774
,-50.0,50,51.541344
,-50.0,50,53.132764
,-50.0,50,54.769832
,-50.0,50,56.412824
,-50.0,50,57.972585
,-50.0,50,59.60232
,-50.0,50,61.256872
,-50.0,50,62.810377
,-50.0,50,64.448334
,-50.0,50,66.092188
,-50.0,50,67.686421
,-50.0,50,69.307857
,-50.0,50,70.922886
,-50.0,50,72.510669
,-50.0,50,74.100757
,-50.0,50,75.738758
,-50.0,50,77.390546
,-50.0,50,78.994548
,-50.0,50,80.673972
,-50.0,50,82.291864
,-50.0,50,83.914486
,-50.0,50,85.491501
,-50.0,50,87.17384
,-50.0,50,87.465445
,-50.0,50,87.761176
,-50.0,50,88.033599
,-50.0,50,88.293068
,-50.0,50,88.554726
,-50.0,50,88.830532
,-50.0,50,89.086207
,-50.0,50,89.34683
,-50.0,50,89.62451
,-50.0,50,90.08171
,-50.0,50,91.743469
,-50.0,50,93.337951
,-50.0,50,94.991712
,-50.0,50,96.601137
,-50.0,50,98.222458
,-50.0,50,99.848135
,-50.0,50,101.500175
,-50.0,50,103.125513
,-50.0,50,104.725615
,-50.0,50,106.369057
,-50.0,50,107.98245
,-50.0,50,109.643538
,-50.0,50,111.248962
,-50.0,50,112.898
,-50.0,50,114.475095
,-50.0,50,116.102333
,-50.0,50,117.74657
,-50.0,50,119.346832
,-50.0,50,120.952916
,-50.0,50,122.583121
,-50.0,50,124.176584
,-50.0,50,125.804428
,-50.0,50,127.454605
,-50.0,50,129.03374
,-50.0,50,130.656576
,-50.0,50,132.314547
,-50.0,50,133.920023
,-50.0,50,135.538891
,-50.0,50,137.138647
,-50.0,50,138.785643
,-50.0,50,140.401118
,-50.0,50,142.026263
,-50.0,50,143.655483
,-50.0,50,145.291927
,-50.0,50,146.915855
,-50.0,50,148.554897
,-50.0,50,150.193782
,-50.0,50,151.764205
,-50.0,50,153.429468
,-50.0,50,155.027098
,-50.0,50,156.703305
,-50.0,50,158.303775
,-50.0,50,159.926564
,-50.0,50,161.550527
,-50.0,50,163.161008
,-50.0,50,164.821103
,-50.0,50,166.444257
,-50.0,50,168.084324
,-50.0,50,169.706229
,-50.0,50,171.338251
,-50.0,50,171.662317
,-50.0,50,171.942159
,-50.0,50,172.230437
,-50.0,50,172.50333
,-50.0,50,172.757961
,-50.0,50,173.039566
,-50.0,50,173.314645
,-50.0,50,173.577667
,-50.0,50,173.85714
,-50.0,50,174.193971
,-50.0,50,175.852306
,-50.0,50,177.50541
,-50.0,50,179.06911
,-50.0,50,180.728082
,-50.0,50,182.327114
,-50.0,50,183.963721
,-50.0,50,185.642745
,-50.0,50,187.266311
,-50.0,50,188.843722
,-50.0,50,190.494957
,-50.0,50,192.136881
,-50.0,50,193.737781
,-50.0,50,195.374748
,-50.0,50,196.99869
,-50.0,50,198.615608
,-50.0,50,200.254586
,-50.0,50,201.875397
,-50.0,50,203.531881
,-50.0,50,205.164256
,-50.0,50,206.782305
,-50.0,50,208.400497
,-50.0,50,210.061886
,-50.0,50,211.716711
,-50.0,50,213.320828
,-50.0,50,214.932779
,-50.0,50,216.552893
,-50.0,50,218.141445
,-50.0,50,219.820911
,-50.0,50,221.430866
,-50.0,50,223.040551
,-50.0,50,224.691188
,-50.0,50,226.335154
,-50.0,50,227.941878
,-50.0,50,229.584554
,-50.0,50,231.200573
,-50.0,50,232.861769
,-50.0,50,234.487967
,-50.0,50,236.098218
,-50.0,50,237.762542
,-50.0,50,239.357351
,-50.0,50,240.993983
,-50.0,50,242.602174
,-50.0,50,244.253974
,-50.0,50,245.862054
,-50.0,50,247.519295
,-50.0,50,249.102217
,-50.0,50,250.763115
,-50.0,50,252.436949
,-50.0,50,254.022424
,-50.0,50,255.696543
,-50.0,50,255.9987
,-50.0,50,256.329776
,-50.0,50,256.636051
,-50.0,50,256.917933
,-50.0,50,257.198076
,-50.0,50,257.479166
,-50.0,50,257.788524
,-50.0,50,258.048014
,-50.0,50,258.302035
,-50.0,50,258.613045
,-50.0,50,260.274319
,-50.0,50,261.867282
,-50.0,50,263.496528
,-50.0,50,265.144265
,-50.0,50,266.767025
,-50.0,50,268.42659
,-50.0,50,270.048203
,-50.0,50,271.678736
,-50.0,50,273.326236
,-50.0,50,274.9363
,-50.0,50,276.565679
,-50.0,50,278.166751
,-50.0,50,279.815831
,-50.0,50,281.422859
,-50.0,50,283.064177
,-50.0,50,284.678843
,-50.0,50,286.325989
,-50.0,50,288.012325
,-50.0,50,289.642246
,-50.0,50,291.251977
,-50.0,50,292.910692
,-50.0,50,294.538522
,-50.0,50,296.168505
,-50.0,50,297.784311
,-50.0,50,299.39708
,-50.0,50,301.032253
,-50.0,50,302.683057
,-50.0,50,304.312335
,-50.0,50,305.972704
,-50.0,50,307.606788
,-50.0,50,309.193462
,-50.0,50,310.837133
,-50.0,50,312.460853
,-50.0,50,314.114283
,-50.0,50,315.69963
,-50.0,50,317.383104
,-50.0,50,318.977325
,-50.0,50,320.64152
,-50.0,50,322.278571
,-50.0,50,323.889237
,-50.0,50,325.536625
,-50.0,50,327.190456
,-50.0,50,328.822922
,-50.0,50,330.436493
,-50.0,50,332.047377
,-50.0,50,333.724779
,-50.0,50,335.32717
,-50.0,50,336.943918
,-50.0,50,338.594553
,-50.0,50,340.204779
,-50.0,50,340.509268
,-50.0,50,340.78238
,-50.0,50,341.062674
,-50.0,50,341.347473
,-43.0,50,341.675293
,-50.0,50,341.943053
,-50.0,50,342.260713
,-50.0,50,342.552878
,-50.0,50,342.854747
,-50.0,50,343.248277
,-50.0,50,344.930305
,-50.0,50,346.531869
,-50.0,50,348.19736
,-50.0,50,349.792808
,-50.0,50,351.450671
,-50.0,50,353.06251
,-50.0,50,354.699968
,-50.0,50,356.329397
,-50.0,50,357.952148
,-50.0,50,359.583476
,-50.0,50,361.227449
,-50.0,50,362.916268
,-50.0,50,364.517993
,-50.0,50,366.143109
,-50.0,50,367.792998
,-50.0,50,369.395826
,-50.0,50,371.077142
,-50.0,50,372.721572
,-50.0,50,374.314126
,-50.0,50,375.936623
,-50.0,50,377.591425
,-50.0,50,379.237931
,-50.0,50,380.862226
,-50.0,50,382.486211
,-50.0,50,384.084394
,-50.0,50,385.741699
,-50.0,50,387.35665
,-50.0,50,388.992254
,-50.0,50,390.654059
,-50.0,50,392.297422
,-50.0,50,393.909181
,-50.0,50,395.579576
,-50.0,50,397.182399
,-50.0,50,398.810666
,-50.0,50,400.486109
,-50.0,50,402.152993
,-50.0,50,403.776127
,-50.0,50,405.408127
,-50.0,50,407.093061
,-50.0,50,408.736874
,-50.0,50,410.360617
,-50.0,50,412.001091
,-50.0,50,413.624934
,-50.0,50,415.314543
,-50.0,50,416.953449
,-50.0,50,418.63147
,-50.0,50,420.228618
,-50.0,50,421.871426
,-50.0,50,423.498487
,-50.0,50,425.160192
,-50.0,50,425.475772
,-50.0,50,425.735378
,-50.0,50,425.987815
,-50.0,50,426.253865
,-50.0,50,426.523532
,-50.0,50,426.82014
,-50.0,50,427.09464
,-50.0,50,427.417945
,-50.0,50,427.700698
,-50.0,50,428.169292
,-50.0,50,429.79002
,-48.0,50,431.417385
,-50.0,50,433.069441
,-50.0,50,434.713778
,-50.0,50,436.380681
,-50.0,50,438.030277
,-50.0,50,439.671212
,-50.0,50,441.31355
,-50.0,50,442.950844
,-50.0,50,444.572322
,-50.0,50,446.248309
,-50.0,50,447.900173
,-50.0,50,449.503722
,-50.0,50,451.178543
,-50.0,50,452.804344
,-50.0,50,454.443414
,-50.0,50,456.098243
,-48.0,50,457.757326
,-50.0,50,459.413244
,-50.0,50,461.025076
,-50.0,50,462.666672
,-50.0,50,464.310781
,-50.0,50,465.921922
,-50.0,50,467.604365
,-49.0,50,469.246184
,-50.0,50,470.892161
,-50.0,50,472.562859
,-50.0,50,474.205268
,-50.0,50,475.836165
,-50.0,50,477.473569
,-50.0,50,479.136868
,-50.0,50,480.76675
,-50.0,50,482.439762
,-50.0,50,484.051587
,-50.0,50,485.708736
,-50.0,50,487.352274
,-50.0,50,489.028303
,-50.0,50,490.672581
,-43.0,50,492.302026
,-50.0,50,493.958833
,-50.0,50,495.607703
,-50.0,50,497.220431
,-50.0,50,498.889151
,-50.0,50,500.495943
,-50.0,50,502.138982
,-50.0,50,503.777748
,-50.0,50,505.46151
,-50.0,50,507.106207
,-50.0,50,508.76532
,-50.0,50,510.459022
,-50.0,50,510.751701
,-50.0,50,511.050193
,-22.0,50,511.354079
,-50.0,50,511.650067
,-50.0,50,511.982077
,-42.0,50,512.266123
,-50.0,50,512.583886
,-50.0,50,512.868928
,-50.0,50,513.136561
,-50.0,50,513.39786
,-50.0,50,515.072446
,-50.0,50,516.693159
,-50.0,50,518.371015
,-50.0,50,519.977617
,-50.0,50,521.657287
,-50.0,50,523.289058
,-50.0,50,524.927449
,-50.0,50,526.613051
,-50.0,50,528.259561
,-50.0,50,529.903942
,-50.0,50,531.534883
,-50.0,50,533.159059
,-50.0,50,534.826324
,-50.0,50,536.442866
,-50.0,50,538.127559
,-50.0,50,539.786701
,-45.0,50,541.420797
,-50.0,50,543.078445
,-50.0,50,544.729528
,-50.0,50,546.368954
,-50.0,50,548.04657
,-50.0,50,549.655814
,-50.0,50,551.321677
,-50.0,50,552.978504
,-50.0,50,554.602371
,-50.0,50,556.245143
,-50.0,50,557.916212
,-50.0,50,559.547168
,-50.0,50,561.193544
,-50.0,50,562.84672
,-50.0,50,564.450752
,-50.0,50,566.104462
,-50.0,50,567.810648
,-50.0,50,569.423287
,-50.0,50,571.110084
,-50.0,50,572.740119
,-50.0,50,574.424983
,-50.0,50,576.067385
,-50.0,50,577.71411
,-50.0,50,579.364972
,-50.0,50,581.004063
,-50.0,50,582.676106
,-50.0,50,584.305106
,-50.0,50,585.945799
,-50.0,50,587.598966
,-50.0,50,589.287991
,-50.0,50,590.879838
,-50.0,50,592.560042
,-50.0,50,594.208262
,-50.0,50,595.862187
,-50.0,50,596.160576
,-50.0,50,596.444793
,-50.0,50,596.728693
,-49.0,50,596.999837
,-50.0,50,597.319611
,-50.0,50,597.608619
,-50.0,50,597.870324
,-50.0,50,598.137367
,-50.0,50,598.422644
,-50.0,50,598.84936
,-50.0,50,600.486724
,-50.0,50,602.138235
,-50.0,50,603.829646
,-50.0,50,605.453785
,-50.0,50,607.080298
,-50.0,50,608.756135
,-50.0,50,610.398649
,0.0,50,612.046847
,-50.0,50,613.693757
,-50.0,50,615.391292
,-50.0,50,617.003545
,-50.0,50,618.651134
,-50.0,50,620.325673
,-50.0,50,621.98164
,-50.0,50,623.623331
,-50.0,50,625.282218
,-45.0,50,626.937074
,-34.0,50,628.609428
,-50.0,50,630.266393
,-50.0,50,631.865787
,-50.0,50,633.540534
,-50.0,50,635.210227
,-50.0,50,636.880111
,-47.0,50,638.520686
,-50.0,50,640.141016
,-50.0,50,641.81341
,-50.0,50,643.468687
,-50.0,50,645.083671
,-46.0,50,646.790365
,-50.0,50,648.451095
,-50.0,50,650.047763
,-50.0,50,651.72006
,-50.0,50,653.397431
,-50.0,50,655.079064
,-50.0,50,656.73977
,-50.0,50,658.3545
,-50.0,50,660.005682
,-50.0,50,661.650712
,-46.0,50,663.339469
,-50.0,50,664.96097
,-50.0,50,666.63038
,-50.0,50,668.266716
,-50.0,50,669.904244
,-50.0,50,671.598991
,-50.0,50,673.263227
,-50.0,50,674.92471
,-50.0,50,676.553579
,-50.0,50,678.200572
,-50.0,50,679.859178
,-50.0,50,681.557644
,-50.0,50,681.823617
,-50.0,50,682.107201
,-44.0,50,682.42879
,-50.0,50,682.705974
,-50.0,50,682.990331
,-50.0,50,683.297012
,-50.0,50,683.551924
,-50.0,50,683.885395
,-50.0,50,684.143592
,-50.0,50,684.540834
,-50.0,50,686.194406
,-24.0,50,687.848902
,-50.0,50,689.475021
,-50.0,50,691.106364
,-50.0,50,692.783728
