#{"t_start": 1583521114.8962874, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,4.693653
,-50.0,50,6.527518
,-50.0,50,8.158383
,-50.0,50,9.77325
,-50.0,50,11.41442
,-50.0,50,13.099967
,-50.0,50,14.694821
,-50.0,50,16.307037
,-50.0,50,17.956319
,-50.0,50,19.605381
,-50.0,50,21.186708
,-50.0,50,22.866358
,-50.0,50,24.469849
,-50.0,50,26.119838
,-50.0,50,27.751546
,-50.0,50,29.348038
,-50.0,50,30.981868
,-50.0,50,32.567581
,-50.0,50,34.214535
,-50.0,50,35.834422
,-50.0,50,37.506086
,-50.0,50,39.13489
,-50.0,50,40.7237
,-50.0,50,42.367216
,-50.0,50,43.96645
,-50.0,50,45.620769
,-50.0,50,47.238196
,-50.0,50,48.848875
,-50.0,50,50.482616
,-50.0,50,52.075521
,-50.0,50,53.713865
,-50.0,50,55.317784
,-50.0,50,56.937411
,-50.0,50,58.570824
,-50.0,50,60.167411
,-50.0,50,61.78982
,-50.0,50,63.378228
,-50.0,50,65.005134
,-50.0,50,66.600363
,-50.0,50,68.211115
,-50.0,50,69.839794
,-50.0,50,71.462978
,-50.0,50,73.047123
,-50.0,50,74.63359
,-50.0,50,76.295509
,-50.0,50,77.95643
,-50.0,50,79.561227
,-50.0,50,81.178797
,-50.0,50,82.79643
,-50.0,50,84.421568
,-50.0,50,86.062972
,-50.0,50,86.336245
,-50.0,50,86.624923
,-50.0,50,86.900819
,-50.0,50,87.158071
,-50.0,50,87.452541
,-50.0,50,87.720405
,-50.0,50,88.002988
,-50.0,50,88.276846
,-50.0,50,88.562206
,-50.0,50,89.015719
,-50.0,50,90.654937
,-50.0,50,92.302138
,-50.0,50,93.934972
,-50.0,50,95.530546
,-50.0,50,97.17631
,-50.0,50,98.802248
,-50.0,50,100.421105
,-50.0,50,102.06673
,-50.0,50,103.634409
,-50.0,50,105.294832
,-50.0,50,106.934379
,-50.0,50,108.535913
,-50.0,50,110.203493
,-50.0,50,111.808788
,-50.0,50,113.402564
,-50.0,50,115.028038
,-50.0,50,116.652678
,-50.0,50,118.261903
,-50.0,50,119.868218
,-50.0,50,121.485989
,-50.0,50,123.103758
,-50.0,50,124.728936
,-50.0,50,126.369669
,-50.0,50,127.967668
,-50.0,50,129.619861
,-50.0,50,131.21825
,-50.0,50,132.851796
,-50.0,50,134.467371
,-50.0,50,136.091871
,-50.0,50,137.683922
,-50.0,50,139.304862
,-50.0,50,140.9932
,-50.0,50,142.585708
,-50.0,50,144.216234
,-50.0,50,145.852027
,-50.0,50,147.485103
,-50.0,50,149.074104
,-50.0,50,150.690362
,-50.0,50,152.343484
,-50.0,50,153.976775
,-50.0,50,155.580029
,-50.0,50,157.210917
,-50.0,50,158.88728
,-50.0,50,160.454863
,-50.0,50,162.140457
,-50.0,50,163.727613
,-50.0,50,165.346652
,-50.0,50,166.992731
,-50.0,50,168.645557
,-50.0,50,170.263914
,-50.0,50,170.542704
