#{"t_start": 1582826570.0102887, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.563188
,-50.0,50,7.413121
,-50.0,50,9.020651
,-50.0,50,10.672357
,-50.0,50,12.269042
,-50.0,50,13.937017
,-50.0,50,15.547266
,-50.0,50,17.135212
,-50.0,50,18.748943
,-50.0,50,20.379755
,-50.0,50,21.970951
,-50.0,50,23.587072
,-50.0,50,25.253484
,-50.0,50,26.867749
,-50.0,50,28.446021
,-50.0,50,30.08634
,0.0,50,31.710657
,-50.0,50,33.291736
,-50.0,50,34.948112
,-50.0,50,36.52752
,-50.0,50,38.196865
,-50.0,50,39.780563
,-50.0,50,41.394784
,-50.0,50,43.018998
,-50.0,50,44.637001
,-50.0,50,46.241612
,-50.0,50,47.874857
,-50.0,50,49.467989
,-50.0,50,51.1283
,-50.0,50,52.739376
,-50.0,50,54.361374
,-50.0,50,55.957105
,-50.0,50,57.581309
,-50.0,50,59.204121
,-50.0,50,60.791832
,0.0,50,62.403184
,-50.0,50,64.050208
,-50.0,50,65.685292
,0.0,50,67.306218
,-50.0,50,68.937762
,-50.0,50,70.5535
,-50.0,50,72.197722
,-50.0,50,73.793228
,-50.0,50,75.420374
,-50.0,50,77.01766
,-50.0,50,78.643699
,-50.0,50,80.268193
,-50.0,50,81.883707
,-50.0,50,83.51467
,-50.0,50,85.152153
,-50.0,50,86.812097
,-50.0,50,87.093039
,-50.0,50,87.389624
,-50.0,50,87.707699
,-50.0,50,87.982928
,-50.0,50,88.25947
,-50.0,50,88.563139
,-50.0,50,88.869476
,-50.0,50,89.182644
,-50.0,50,89.475143
,-50.0,50,89.841634
,-50.0,50,91.462081
,-50.0,50,93.048306
,-50.0,50,94.677163
,-50.0,50,96.288981
,-50.0,50,97.939843
,-50.0,50,99.56128
,-50.0,50,101.174728
,-50.0,50,102.842379
,-50.0,50,104.427907
,-50.0,50,106.07375
,0.0,50,107.710374
,-50.0,50,109.326874
,-50.0,50,110.942708
,-50.0,50,112.595221
,-50.0,50,114.209404
,-50.0,50,115.869868
,-50.0,50,117.500319
,0.0,50,119.109081
,-50.0,50,120.730065
,-50.0,50,122.348914
,-50.0,50,123.996281
,-50.0,50,125.591205
,-50.0,50,127.228226
,-50.0,50,128.856572
,-50.0,50,130.451422
,-50.0,50,132.090561
,-50.0,50,133.683633
,0.0,50,135.314794
,-50.0,50,136.945211
,-50.0,50,138.573232
,-50.0,50,140.19062
,-50.0,50,141.842052
,-50.0,50,143.463445
,-50.0,50,145.132826
,-50.0,50,146.736107
,-50.0,50,148.376697
,-50.0,50,150.00567
,0.0,50,151.633741
,-50.0,50,153.234173
,-50.0,50,154.903802
,-50.0,50,156.531696
,0.0,50,158.149935
,-50.0,50,159.766954
,-50.0,50,161.354401
,-50.0,50,163.028946
,0.0,50,164.657773
,-50.0,50,166.26326
,0.0,50,167.897721
,-50.0,50,169.517163
,-50.0,50,171.164196
,-50.0,50,171.450066
,-50.0,50,171.749439
,-50.0,50,172.048812
,-50.0,50,172.340491
,-50.0,50,172.616867
,-50.0,50,172.890362
,-50.0,50,173.165249
,-50.0,50,173.431595
,-50.0,50,173.692292
,-50.0,50,174.103989
,-50.0,50,175.725959
,-50.0,50,177.355152
,-50.0,50,178.962515
,-50.0,50,180.570779
,-50.0,50,182.203036
,-50.0,50,183.80612
,-50.0,50,185.478607
,-50.0,50,187.118899
,-50.0,50,188.742099
,-50.0,50,190.3537
,-50.0,50,192.006842
,-50.0,50,193.618168
,-50.0,50,195.239923
,-50.0,50,196.891439
,-50.0,50,198.519976
,-50.0,50,200.199857
,-50.0,50,201.794424
,-50.0,50,203.392114
,-50.0,50,205.040178
,-50.0,50,206.714012
,-50.0,50,208.338649
,-50.0,50,209.966427
,-50.0,50,211.590039
,-50.0,50,213.257915
,-50.0,50,214.843914
,-50.0,50,216.503593
,-50.0,50,218.141263
,-50.0,50,219.797704
,-50.0,50,221.388401
,-50.0,50,223.063382
,-50.0,50,224.662516
,-50.0,50,226.303123
,-50.0,50,227.965217
,-50.0,50,229.576135
,-50.0,50,231.179405
,-50.0,50,232.856932
,-50.0,50,234.46707
,-50.0,50,236.132142
,-50.0,50,237.743714
,-50.0,50,239.395338
,-50.0,50,241.041867
,-50.0,50,242.654298
,-50.0,50,244.28329
,-50.0,50,245.947402
,-50.0,50,247.517977
,-50.0,50,249.197469
,-50.0,50,250.851663
,-50.0,50,252.459398
,-50.0,50,254.090815
,-50.0,50,255.781419
,-50.0,50,256.085149
,-50.0,50,256.402783
,0.0,50,256.692613
,-50.0,50,256.958466
,-50.0,50,257.223597
,-50.0,50,257.52429
,-50.0,50,257.789246
,0.0,50,258.056942
,-50.0,50,258.366292
,-50.0,50,258.65714
,-50.0,50,260.370746
,-50.0,50,261.988629
,-50.0,50,263.596834
,-50.0,50,265.229136
,-50.0,50,266.879944
,0.0,50,268.545197
,-50.0,50,270.183925
,-50.0,50,271.821101
,-50.0,50,273.440535
,-50.0,50,275.090268
,-50.0,50,276.724751
,-50.0,50,278.367244
,0.0,50,279.970462
,-50.0,50,281.605109
,-50.0,50,283.238001
,-50.0,50,284.914583
,-50.0,50,286.503626
,-50.0,50,288.180456
,-50.0,50,289.775526
,-50.0,50,291.413279
,-50.0,50,293.068684
,0.0,50,294.697798
,-50.0,50,296.311094
,-50.0,50,297.944124
